projectId,userId,time,ecg
SCAI-ECG-BP,user_sensei_223,1668437924.791375,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.7991874,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.807,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.8148124,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.822625,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.8304374,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.83825,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.8460624,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.853875,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.8616874,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.8695,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.8773124,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.885125,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.8929374,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.90075,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.9085624,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.916375,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.9241874,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.932,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.9398124,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.947625,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.9554374,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.96325,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.9710624,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.978875,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.9866874,8.678
SCAI-ECG-BP,user_sensei_223,1668437924.9945,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.0023124,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.010125,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.0179374,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.02575,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.0335624,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.041375,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.0491874,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.057,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.0648124,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.072625,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.0804374,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.08825,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.0960624,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.103875,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.1116874,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.1195,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.1273124,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.135125,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.1429374,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.15075,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.1585624,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.166375,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.1741874,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.182,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.1898124,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.197625,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.2054374,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.21325,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.2210624,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.228875,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.2366874,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.2445,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.2523124,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.260125,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.2679374,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.27575,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.2835624,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.291375,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.2991874,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.307,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.3148124,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.322625,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.3304374,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.33825,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.3460624,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.353875,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.3616874,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.3695,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.3773124,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.385125,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.3929374,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.40075,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.4085624,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.416375,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.4241874,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.432,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.4398124,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.447625,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.4554374,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.46325,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.4710624,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.478875,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.4866874,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.4945,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.5023124,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.510125,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.5179374,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.52575,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.5335624,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.541375,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.5491874,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.557,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.5648124,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.572625,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.5804374,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.58825,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.5960624,8.678
SCAI-ECG-BP,user_sensei_223,1668437925.603875,8.671
SCAI-ECG-BP,user_sensei_223,1668437925.6116874,8.63
SCAI-ECG-BP,user_sensei_223,1668437925.6195,8.578
SCAI-ECG-BP,user_sensei_223,1668437925.6273124,8.538
SCAI-ECG-BP,user_sensei_223,1668437925.635125,8.519
SCAI-ECG-BP,user_sensei_223,1668437925.6429374,8.476
SCAI-ECG-BP,user_sensei_223,1668437925.65075,8.441
SCAI-ECG-BP,user_sensei_223,1668437925.6585624,8.445
SCAI-ECG-BP,user_sensei_223,1668437925.666375,8.42
SCAI-ECG-BP,user_sensei_223,1668437925.6741874,8.387
SCAI-ECG-BP,user_sensei_223,1668437925.682,8.356
SCAI-ECG-BP,user_sensei_223,1668437925.6898124,8.348
SCAI-ECG-BP,user_sensei_223,1668437925.697625,8.363
SCAI-ECG-BP,user_sensei_223,1668437925.7054374,8.437
SCAI-ECG-BP,user_sensei_223,1668437925.71325,8.547
SCAI-ECG-BP,user_sensei_223,1668437925.7210624,8.47
SCAI-ECG-BP,user_sensei_223,1668437925.728875,8.204
SCAI-ECG-BP,user_sensei_223,1668437925.7366874,7.778
SCAI-ECG-BP,user_sensei_223,1668437925.7445,7.583
SCAI-ECG-BP,user_sensei_223,1668437925.7523124,7.652
SCAI-ECG-BP,user_sensei_223,1668437925.760125,7.739
SCAI-ECG-BP,user_sensei_223,1668437925.7679374,7.841
SCAI-ECG-BP,user_sensei_223,1668437925.77575,7.979
SCAI-ECG-BP,user_sensei_223,1668437925.7835624,8.037
SCAI-ECG-BP,user_sensei_223,1668437925.791375,8.06
SCAI-ECG-BP,user_sensei_223,1668437925.7991874,8.044
SCAI-ECG-BP,user_sensei_223,1668437925.807,8.012
SCAI-ECG-BP,user_sensei_223,1668437925.8148124,7.98
SCAI-ECG-BP,user_sensei_223,1668437925.822625,7.921
SCAI-ECG-BP,user_sensei_223,1668437925.8304374,7.873
SCAI-ECG-BP,user_sensei_223,1668437925.83825,7.816
SCAI-ECG-BP,user_sensei_223,1668437925.8460624,7.764
SCAI-ECG-BP,user_sensei_223,1668437925.853875,7.698
SCAI-ECG-BP,user_sensei_223,1668437925.8616874,7.657
SCAI-ECG-BP,user_sensei_223,1668437925.8695,7.602
SCAI-ECG-BP,user_sensei_223,1668437925.8773124,7.549
SCAI-ECG-BP,user_sensei_223,1668437925.885125,7.492
SCAI-ECG-BP,user_sensei_223,1668437925.8929374,7.442
SCAI-ECG-BP,user_sensei_223,1668437925.90075,7.366
SCAI-ECG-BP,user_sensei_223,1668437925.9085624,7.247
SCAI-ECG-BP,user_sensei_223,1668437925.916375,7.171
SCAI-ECG-BP,user_sensei_223,1668437925.9241874,7.104
SCAI-ECG-BP,user_sensei_223,1668437925.932,7.071
SCAI-ECG-BP,user_sensei_223,1668437925.9398124,7.048
SCAI-ECG-BP,user_sensei_223,1668437925.947625,7.03
SCAI-ECG-BP,user_sensei_223,1668437925.9554374,7.014
SCAI-ECG-BP,user_sensei_223,1668437925.96325,6.989
SCAI-ECG-BP,user_sensei_223,1668437925.9710624,6.94
SCAI-ECG-BP,user_sensei_223,1668437925.978875,6.874
SCAI-ECG-BP,user_sensei_223,1668437925.9866874,6.8
SCAI-ECG-BP,user_sensei_223,1668437925.9945,6.711
SCAI-ECG-BP,user_sensei_223,1668437926.0023124,6.661
SCAI-ECG-BP,user_sensei_223,1668437926.010125,6.591
SCAI-ECG-BP,user_sensei_223,1668437926.0179374,6.557
SCAI-ECG-BP,user_sensei_223,1668437926.02575,6.554
SCAI-ECG-BP,user_sensei_223,1668437926.0335624,6.528
SCAI-ECG-BP,user_sensei_223,1668437926.041375,6.497
SCAI-ECG-BP,user_sensei_223,1668437926.0491874,6.462
SCAI-ECG-BP,user_sensei_223,1668437926.057,6.447
SCAI-ECG-BP,user_sensei_223,1668437926.0648124,6.422
SCAI-ECG-BP,user_sensei_223,1668437926.072625,6.389
SCAI-ECG-BP,user_sensei_223,1668437926.0804374,6.335
SCAI-ECG-BP,user_sensei_223,1668437926.08825,6.309
SCAI-ECG-BP,user_sensei_223,1668437926.0960624,6.293
SCAI-ECG-BP,user_sensei_223,1668437926.103875,6.276
SCAI-ECG-BP,user_sensei_223,1668437926.1116874,6.262
SCAI-ECG-BP,user_sensei_223,1668437926.1195,6.241
SCAI-ECG-BP,user_sensei_223,1668437926.1273124,6.206
SCAI-ECG-BP,user_sensei_223,1668437926.135125,6.191
SCAI-ECG-BP,user_sensei_223,1668437926.1429374,6.163
SCAI-ECG-BP,user_sensei_223,1668437926.15075,6.135
SCAI-ECG-BP,user_sensei_223,1668437926.1585624,6.103
SCAI-ECG-BP,user_sensei_223,1668437926.166375,6.062
SCAI-ECG-BP,user_sensei_223,1668437926.1741874,6.045
SCAI-ECG-BP,user_sensei_223,1668437926.182,6.017
SCAI-ECG-BP,user_sensei_223,1668437926.1898124,5.983
SCAI-ECG-BP,user_sensei_223,1668437926.197625,5.957
SCAI-ECG-BP,user_sensei_223,1668437926.2054374,5.943
SCAI-ECG-BP,user_sensei_223,1668437926.21325,5.937
SCAI-ECG-BP,user_sensei_223,1668437926.2210624,5.925
SCAI-ECG-BP,user_sensei_223,1668437926.228875,5.904
SCAI-ECG-BP,user_sensei_223,1668437926.2366874,5.889
SCAI-ECG-BP,user_sensei_223,1668437926.2445,5.869
SCAI-ECG-BP,user_sensei_223,1668437926.2523124,5.846
SCAI-ECG-BP,user_sensei_223,1668437926.260125,5.858
SCAI-ECG-BP,user_sensei_223,1668437926.2679374,5.825
SCAI-ECG-BP,user_sensei_223,1668437926.27575,5.781
SCAI-ECG-BP,user_sensei_223,1668437926.2835624,5.737
SCAI-ECG-BP,user_sensei_223,1668437926.291375,5.698
SCAI-ECG-BP,user_sensei_223,1668437926.2991874,5.659
SCAI-ECG-BP,user_sensei_223,1668437926.307,5.598
SCAI-ECG-BP,user_sensei_223,1668437926.3148124,5.534
SCAI-ECG-BP,user_sensei_223,1668437926.322625,5.475
SCAI-ECG-BP,user_sensei_223,1668437926.3304374,5.421
SCAI-ECG-BP,user_sensei_223,1668437926.33825,5.343
SCAI-ECG-BP,user_sensei_223,1668437926.3460624,5.284
SCAI-ECG-BP,user_sensei_223,1668437926.353875,5.215
SCAI-ECG-BP,user_sensei_223,1668437926.3616874,5.162
SCAI-ECG-BP,user_sensei_223,1668437926.3695,5.107
SCAI-ECG-BP,user_sensei_223,1668437926.3773124,5.056
SCAI-ECG-BP,user_sensei_223,1668437926.385125,5.008
SCAI-ECG-BP,user_sensei_223,1668437926.3929374,4.969
SCAI-ECG-BP,user_sensei_223,1668437926.40075,4.998
SCAI-ECG-BP,user_sensei_223,1668437926.4085624,4.973
SCAI-ECG-BP,user_sensei_223,1668437926.416375,4.717
SCAI-ECG-BP,user_sensei_223,1668437926.4241874,4.326
SCAI-ECG-BP,user_sensei_223,1668437926.432,3.942
SCAI-ECG-BP,user_sensei_223,1668437926.4398124,3.88
SCAI-ECG-BP,user_sensei_223,1668437926.447625,3.968
SCAI-ECG-BP,user_sensei_223,1668437926.4554374,4.035
SCAI-ECG-BP,user_sensei_223,1668437926.46325,4.177
SCAI-ECG-BP,user_sensei_223,1668437926.4710624,4.254
SCAI-ECG-BP,user_sensei_223,1668437926.478875,4.284
SCAI-ECG-BP,user_sensei_223,1668437926.4866874,4.274
SCAI-ECG-BP,user_sensei_223,1668437926.4945,4.251
SCAI-ECG-BP,user_sensei_223,1668437926.5023124,4.205
SCAI-ECG-BP,user_sensei_223,1668437926.510125,4.158
SCAI-ECG-BP,user_sensei_223,1668437926.5179374,4.116
SCAI-ECG-BP,user_sensei_223,1668437926.52575,4.067
SCAI-ECG-BP,user_sensei_223,1668437926.5335624,4.02
SCAI-ECG-BP,user_sensei_223,1668437926.541375,3.964
SCAI-ECG-BP,user_sensei_223,1668437926.5491874,3.921
SCAI-ECG-BP,user_sensei_223,1668437926.557,3.866
SCAI-ECG-BP,user_sensei_223,1668437926.5648124,3.811
SCAI-ECG-BP,user_sensei_223,1668437926.572625,3.765
SCAI-ECG-BP,user_sensei_223,1668437926.5804374,3.698
SCAI-ECG-BP,user_sensei_223,1668437926.58825,3.657
SCAI-ECG-BP,user_sensei_223,1668437926.5960624,3.603
SCAI-ECG-BP,user_sensei_223,1668437926.603875,3.569
SCAI-ECG-BP,user_sensei_223,1668437926.6116874,3.528
SCAI-ECG-BP,user_sensei_223,1668437926.6195,3.489
SCAI-ECG-BP,user_sensei_223,1668437926.6273124,3.449
SCAI-ECG-BP,user_sensei_223,1668437926.635125,3.426
SCAI-ECG-BP,user_sensei_223,1668437926.6429374,3.39
SCAI-ECG-BP,user_sensei_223,1668437926.65075,3.352
SCAI-ECG-BP,user_sensei_223,1668437926.6585624,3.333
SCAI-ECG-BP,user_sensei_223,1668437926.666375,3.288
SCAI-ECG-BP,user_sensei_223,1668437926.6741874,3.247
SCAI-ECG-BP,user_sensei_223,1668437926.682,3.166
SCAI-ECG-BP,user_sensei_223,1668437926.6898124,3.164
SCAI-ECG-BP,user_sensei_223,1668437926.697625,3.12
SCAI-ECG-BP,user_sensei_223,1668437926.7054374,3.104
SCAI-ECG-BP,user_sensei_223,1668437926.71325,3.068
SCAI-ECG-BP,user_sensei_223,1668437926.7210624,3.02
SCAI-ECG-BP,user_sensei_223,1668437926.728875,2.99
SCAI-ECG-BP,user_sensei_223,1668437926.7366874,2.941
SCAI-ECG-BP,user_sensei_223,1668437926.7445,2.933
SCAI-ECG-BP,user_sensei_223,1668437926.7523124,3.035
SCAI-ECG-BP,user_sensei_223,1668437926.760125,3.077
SCAI-ECG-BP,user_sensei_223,1668437926.7679374,3.11
SCAI-ECG-BP,user_sensei_223,1668437926.77575,3.163
SCAI-ECG-BP,user_sensei_223,1668437926.7835624,3.214
SCAI-ECG-BP,user_sensei_223,1668437926.791375,3.291
SCAI-ECG-BP,user_sensei_223,1668437926.7991874,3.363
SCAI-ECG-BP,user_sensei_223,1668437926.807,3.486
SCAI-ECG-BP,user_sensei_223,1668437926.8148124,3.655
SCAI-ECG-BP,user_sensei_223,1668437926.822625,3.796
SCAI-ECG-BP,user_sensei_223,1668437926.8304374,3.919
SCAI-ECG-BP,user_sensei_223,1668437926.83825,3.992
SCAI-ECG-BP,user_sensei_223,1668437926.8460624,4.046
SCAI-ECG-BP,user_sensei_223,1668437926.853875,4.085
SCAI-ECG-BP,user_sensei_223,1668437926.8616874,4.126
SCAI-ECG-BP,user_sensei_223,1668437926.8695,4.17
SCAI-ECG-BP,user_sensei_223,1668437926.8773124,4.196
SCAI-ECG-BP,user_sensei_223,1668437926.885125,4.216
SCAI-ECG-BP,user_sensei_223,1668437926.8929374,4.257
SCAI-ECG-BP,user_sensei_223,1668437926.90075,4.276
SCAI-ECG-BP,user_sensei_223,1668437926.9085624,4.294
SCAI-ECG-BP,user_sensei_223,1668437926.916375,4.323
SCAI-ECG-BP,user_sensei_223,1668437926.9241874,4.339
SCAI-ECG-BP,user_sensei_223,1668437926.932,4.361
SCAI-ECG-BP,user_sensei_223,1668437926.9398124,4.358
SCAI-ECG-BP,user_sensei_223,1668437926.947625,4.387
SCAI-ECG-BP,user_sensei_223,1668437926.9554374,4.417
SCAI-ECG-BP,user_sensei_223,1668437926.96325,4.438
SCAI-ECG-BP,user_sensei_223,1668437926.9710624,4.454
SCAI-ECG-BP,user_sensei_223,1668437926.978875,4.449
SCAI-ECG-BP,user_sensei_223,1668437926.9866874,4.452
SCAI-ECG-BP,user_sensei_223,1668437926.9945,4.449
SCAI-ECG-BP,user_sensei_223,1668437927.0023124,4.423
SCAI-ECG-BP,user_sensei_223,1668437927.010125,4.417
SCAI-ECG-BP,user_sensei_223,1668437927.0179374,4.411
SCAI-ECG-BP,user_sensei_223,1668437927.02575,4.392
SCAI-ECG-BP,user_sensei_223,1668437927.0335624,4.417
SCAI-ECG-BP,user_sensei_223,1668437927.041375,4.386
SCAI-ECG-BP,user_sensei_223,1668437927.0491874,4.389
SCAI-ECG-BP,user_sensei_223,1668437927.057,4.361
SCAI-ECG-BP,user_sensei_223,1668437927.0648124,4.339
SCAI-ECG-BP,user_sensei_223,1668437927.072625,4.315
SCAI-ECG-BP,user_sensei_223,1668437927.0804374,4.275
SCAI-ECG-BP,user_sensei_223,1668437927.08825,4.267
SCAI-ECG-BP,user_sensei_223,1668437927.0960624,4.328
SCAI-ECG-BP,user_sensei_223,1668437927.103875,4.394
SCAI-ECG-BP,user_sensei_223,1668437927.1116874,4.292
SCAI-ECG-BP,user_sensei_223,1668437927.1195,4.032
SCAI-ECG-BP,user_sensei_223,1668437927.1273124,3.605
SCAI-ECG-BP,user_sensei_223,1668437927.135125,3.365
SCAI-ECG-BP,user_sensei_223,1668437927.1429374,3.433
SCAI-ECG-BP,user_sensei_223,1668437927.15075,3.538
SCAI-ECG-BP,user_sensei_223,1668437927.1585624,3.665
SCAI-ECG-BP,user_sensei_223,1668437927.166375,3.75
SCAI-ECG-BP,user_sensei_223,1668437927.1741874,3.802
SCAI-ECG-BP,user_sensei_223,1668437927.182,3.803
SCAI-ECG-BP,user_sensei_223,1668437927.1898124,3.811
SCAI-ECG-BP,user_sensei_223,1668437927.197625,3.796
SCAI-ECG-BP,user_sensei_223,1668437927.2054374,3.799
SCAI-ECG-BP,user_sensei_223,1668437927.21325,3.803
SCAI-ECG-BP,user_sensei_223,1668437927.2210624,3.783
SCAI-ECG-BP,user_sensei_223,1668437927.228875,3.794
SCAI-ECG-BP,user_sensei_223,1668437927.2366874,3.796
SCAI-ECG-BP,user_sensei_223,1668437927.2445,3.788
SCAI-ECG-BP,user_sensei_223,1668437927.2523124,3.788
SCAI-ECG-BP,user_sensei_223,1668437927.260125,3.773
SCAI-ECG-BP,user_sensei_223,1668437927.2679374,3.774
SCAI-ECG-BP,user_sensei_223,1668437927.27575,3.768
SCAI-ECG-BP,user_sensei_223,1668437927.2835624,3.725
SCAI-ECG-BP,user_sensei_223,1668437927.291375,3.74
SCAI-ECG-BP,user_sensei_223,1668437927.2991874,3.724
SCAI-ECG-BP,user_sensei_223,1668437927.307,3.737
SCAI-ECG-BP,user_sensei_223,1668437927.3148124,3.746
SCAI-ECG-BP,user_sensei_223,1668437927.322625,3.748
SCAI-ECG-BP,user_sensei_223,1668437927.3304374,3.75
SCAI-ECG-BP,user_sensei_223,1668437927.33825,3.725
SCAI-ECG-BP,user_sensei_223,1668437927.3460624,3.709
SCAI-ECG-BP,user_sensei_223,1668437927.353875,3.696
SCAI-ECG-BP,user_sensei_223,1668437927.3616874,3.657
SCAI-ECG-BP,user_sensei_223,1668437927.3695,3.639
SCAI-ECG-BP,user_sensei_223,1668437927.3773124,3.614
SCAI-ECG-BP,user_sensei_223,1668437927.385125,3.576
SCAI-ECG-BP,user_sensei_223,1668437927.3929374,3.564
SCAI-ECG-BP,user_sensei_223,1668437927.40075,3.539
SCAI-ECG-BP,user_sensei_223,1668437927.4085624,3.546
SCAI-ECG-BP,user_sensei_223,1668437927.416375,3.549
SCAI-ECG-BP,user_sensei_223,1668437927.4241874,3.542
SCAI-ECG-BP,user_sensei_223,1668437927.432,3.562
SCAI-ECG-BP,user_sensei_223,1668437927.4398124,3.586
SCAI-ECG-BP,user_sensei_223,1668437927.447625,3.652
SCAI-ECG-BP,user_sensei_223,1668437927.4554374,3.712
SCAI-ECG-BP,user_sensei_223,1668437927.46325,3.762
SCAI-ECG-BP,user_sensei_223,1668437927.4710624,3.828
SCAI-ECG-BP,user_sensei_223,1668437927.478875,3.869
SCAI-ECG-BP,user_sensei_223,1668437927.4866874,3.916
SCAI-ECG-BP,user_sensei_223,1668437927.4945,3.968
SCAI-ECG-BP,user_sensei_223,1668437927.5023124,4.001
SCAI-ECG-BP,user_sensei_223,1668437927.510125,4.04
SCAI-ECG-BP,user_sensei_223,1668437927.5179374,4.078
SCAI-ECG-BP,user_sensei_223,1668437927.52575,4.105
SCAI-ECG-BP,user_sensei_223,1668437927.5335624,4.146
SCAI-ECG-BP,user_sensei_223,1668437927.541375,4.16
SCAI-ECG-BP,user_sensei_223,1668437927.5491874,4.202
SCAI-ECG-BP,user_sensei_223,1668437927.557,4.218
SCAI-ECG-BP,user_sensei_223,1668437927.5648124,4.238
SCAI-ECG-BP,user_sensei_223,1668437927.572625,4.274
SCAI-ECG-BP,user_sensei_223,1668437927.5804374,4.301
SCAI-ECG-BP,user_sensei_223,1668437927.58825,4.353
SCAI-ECG-BP,user_sensei_223,1668437927.5960624,4.376
SCAI-ECG-BP,user_sensei_223,1668437927.603875,4.415
SCAI-ECG-BP,user_sensei_223,1668437927.6116874,4.452
SCAI-ECG-BP,user_sensei_223,1668437927.6195,4.478
SCAI-ECG-BP,user_sensei_223,1668437927.6273124,4.504
SCAI-ECG-BP,user_sensei_223,1668437927.635125,4.539
SCAI-ECG-BP,user_sensei_223,1668437927.6429374,4.561
SCAI-ECG-BP,user_sensei_223,1668437927.65075,4.605
SCAI-ECG-BP,user_sensei_223,1668437927.6585624,4.615
SCAI-ECG-BP,user_sensei_223,1668437927.666375,4.646
SCAI-ECG-BP,user_sensei_223,1668437927.6741874,4.683
SCAI-ECG-BP,user_sensei_223,1668437927.682,4.701
SCAI-ECG-BP,user_sensei_223,1668437927.6898124,4.773
SCAI-ECG-BP,user_sensei_223,1668437927.697625,4.789
SCAI-ECG-BP,user_sensei_223,1668437927.7054374,4.812
SCAI-ECG-BP,user_sensei_223,1668437927.71325,4.836
SCAI-ECG-BP,user_sensei_223,1668437927.7210624,4.851
SCAI-ECG-BP,user_sensei_223,1668437927.728875,4.865
SCAI-ECG-BP,user_sensei_223,1668437927.7366874,4.871
SCAI-ECG-BP,user_sensei_223,1668437927.7445,4.878
SCAI-ECG-BP,user_sensei_223,1668437927.7523124,4.907
SCAI-ECG-BP,user_sensei_223,1668437927.760125,4.906
SCAI-ECG-BP,user_sensei_223,1668437927.7679374,4.924
SCAI-ECG-BP,user_sensei_223,1668437927.77575,4.949
SCAI-ECG-BP,user_sensei_223,1668437927.7835624,4.96
SCAI-ECG-BP,user_sensei_223,1668437927.791375,4.982
SCAI-ECG-BP,user_sensei_223,1668437927.7991874,4.976
SCAI-ECG-BP,user_sensei_223,1668437927.807,4.993
SCAI-ECG-BP,user_sensei_223,1668437927.8148124,5.025
SCAI-ECG-BP,user_sensei_223,1668437927.822625,5.088
SCAI-ECG-BP,user_sensei_223,1668437927.8304374,5.255
SCAI-ECG-BP,user_sensei_223,1668437927.83825,5.247
SCAI-ECG-BP,user_sensei_223,1668437927.8460624,5.064
SCAI-ECG-BP,user_sensei_223,1668437927.853875,4.674
SCAI-ECG-BP,user_sensei_223,1668437927.8616874,4.356
SCAI-ECG-BP,user_sensei_223,1668437927.8695,4.436
SCAI-ECG-BP,user_sensei_223,1668437927.8773124,4.563
SCAI-ECG-BP,user_sensei_223,1668437927.885125,4.729
SCAI-ECG-BP,user_sensei_223,1668437927.8929374,4.929
SCAI-ECG-BP,user_sensei_223,1668437927.90075,5.01
SCAI-ECG-BP,user_sensei_223,1668437927.9085624,5.071
SCAI-ECG-BP,user_sensei_223,1668437927.916375,5.096
SCAI-ECG-BP,user_sensei_223,1668437927.9241874,5.097
SCAI-ECG-BP,user_sensei_223,1668437927.932,5.114
SCAI-ECG-BP,user_sensei_223,1668437927.9398124,5.108
SCAI-ECG-BP,user_sensei_223,1668437927.947625,5.142
SCAI-ECG-BP,user_sensei_223,1668437927.9554374,5.143
SCAI-ECG-BP,user_sensei_223,1668437927.96325,5.147
SCAI-ECG-BP,user_sensei_223,1668437927.9710624,5.159
SCAI-ECG-BP,user_sensei_223,1668437927.978875,5.171
SCAI-ECG-BP,user_sensei_223,1668437927.9866874,5.181
SCAI-ECG-BP,user_sensei_223,1668437927.9945,5.202
SCAI-ECG-BP,user_sensei_223,1668437928.0023124,5.199
SCAI-ECG-BP,user_sensei_223,1668437928.010125,5.223
SCAI-ECG-BP,user_sensei_223,1668437928.0179374,5.24
SCAI-ECG-BP,user_sensei_223,1668437928.02575,5.247
SCAI-ECG-BP,user_sensei_223,1668437928.0335624,5.278
SCAI-ECG-BP,user_sensei_223,1668437928.041375,5.288
SCAI-ECG-BP,user_sensei_223,1668437928.0491874,5.302
SCAI-ECG-BP,user_sensei_223,1668437928.057,5.298
SCAI-ECG-BP,user_sensei_223,1668437928.0648124,5.302
SCAI-ECG-BP,user_sensei_223,1668437928.072625,5.295
SCAI-ECG-BP,user_sensei_223,1668437928.0804374,5.277
SCAI-ECG-BP,user_sensei_223,1668437928.08825,5.268
