projectId,userId,time,ecg
SCAI-ECG-BP,user_sensei_642,1667998865.351125,-0.032
SCAI-ECG-BP,user_sensei_642,1667998865.3589375,-0.002
SCAI-ECG-BP,user_sensei_642,1667998865.36675,-0.036
SCAI-ECG-BP,user_sensei_642,1667998865.3745625,-0.042
SCAI-ECG-BP,user_sensei_642,1667998865.382375,-0.02
SCAI-ECG-BP,user_sensei_642,1667998865.3901875,-0.04
SCAI-ECG-BP,user_sensei_642,1667998865.398,-0.019
SCAI-ECG-BP,user_sensei_642,1667998865.4058125,-0.027
SCAI-ECG-BP,user_sensei_642,1667998865.413625,-0.008
SCAI-ECG-BP,user_sensei_642,1667998865.4214375,-0.023
SCAI-ECG-BP,user_sensei_642,1667998865.42925,-0.009
SCAI-ECG-BP,user_sensei_642,1667998865.4370625,-0.068
SCAI-ECG-BP,user_sensei_642,1667998865.444875,-0.058
SCAI-ECG-BP,user_sensei_642,1667998865.4526875,-0.062
SCAI-ECG-BP,user_sensei_642,1667998865.4605,-0.051
SCAI-ECG-BP,user_sensei_642,1667998865.4683125,-0.065
SCAI-ECG-BP,user_sensei_642,1667998865.476125,-0.05
SCAI-ECG-BP,user_sensei_642,1667998865.4839375,-0.066
SCAI-ECG-BP,user_sensei_642,1667998865.49175,-0.079
SCAI-ECG-BP,user_sensei_642,1667998865.4995625,-0.076
SCAI-ECG-BP,user_sensei_642,1667998865.507375,-0.079
SCAI-ECG-BP,user_sensei_642,1667998865.5151875,-0.078
SCAI-ECG-BP,user_sensei_642,1667998865.523,-0.077
SCAI-ECG-BP,user_sensei_642,1667998865.5308125,-0.083
SCAI-ECG-BP,user_sensei_642,1667998865.538625,-0.091
SCAI-ECG-BP,user_sensei_642,1667998865.5464375,-0.08
SCAI-ECG-BP,user_sensei_642,1667998865.55425,-0.067
SCAI-ECG-BP,user_sensei_642,1667998865.5620625,-0.019
SCAI-ECG-BP,user_sensei_642,1667998865.569875,-0.002
SCAI-ECG-BP,user_sensei_642,1667998865.5776875,-0.029
SCAI-ECG-BP,user_sensei_642,1667998865.5855,-0.024
SCAI-ECG-BP,user_sensei_642,1667998865.5933125,-0.051
SCAI-ECG-BP,user_sensei_642,1667998865.601125,-0.064
SCAI-ECG-BP,user_sensei_642,1667998865.6089375,-0.066
SCAI-ECG-BP,user_sensei_642,1667998865.61675,-0.121
SCAI-ECG-BP,user_sensei_642,1667998865.6245625,-0.118
SCAI-ECG-BP,user_sensei_642,1667998865.632375,-0.105
SCAI-ECG-BP,user_sensei_642,1667998865.6401875,-0.106
SCAI-ECG-BP,user_sensei_642,1667998865.648,-0.119
SCAI-ECG-BP,user_sensei_642,1667998865.6558125,-0.096
SCAI-ECG-BP,user_sensei_642,1667998865.663625,-0.127
SCAI-ECG-BP,user_sensei_642,1667998865.6714375,-0.115
SCAI-ECG-BP,user_sensei_642,1667998865.67925,-0.098
SCAI-ECG-BP,user_sensei_642,1667998865.6870625,-0.116
SCAI-ECG-BP,user_sensei_642,1667998865.694875,-0.12
SCAI-ECG-BP,user_sensei_642,1667998865.7026875,-0.151
SCAI-ECG-BP,user_sensei_642,1667998865.7105,-0.122
SCAI-ECG-BP,user_sensei_642,1667998865.7183125,0.04
SCAI-ECG-BP,user_sensei_642,1667998865.726125,0.197
SCAI-ECG-BP,user_sensei_642,1667998865.7339375,0.044
SCAI-ECG-BP,user_sensei_642,1667998865.74175,-0.178
SCAI-ECG-BP,user_sensei_642,1667998865.7495625,-0.456
SCAI-ECG-BP,user_sensei_642,1667998865.757375,-0.36
SCAI-ECG-BP,user_sensei_642,1667998865.7651875,-0.219
SCAI-ECG-BP,user_sensei_642,1667998865.773,-0.147
SCAI-ECG-BP,user_sensei_642,1667998865.7808125,-0.111
SCAI-ECG-BP,user_sensei_642,1667998865.788625,-0.109
SCAI-ECG-BP,user_sensei_642,1667998865.7964375,-0.115
SCAI-ECG-BP,user_sensei_642,1667998865.80425,-0.104
SCAI-ECG-BP,user_sensei_642,1667998865.8120625,-0.085
SCAI-ECG-BP,user_sensei_642,1667998865.819875,-0.079
SCAI-ECG-BP,user_sensei_642,1667998865.8276875,-0.055
SCAI-ECG-BP,user_sensei_642,1667998865.8355,-0.075
SCAI-ECG-BP,user_sensei_642,1667998865.8433125,-0.069
SCAI-ECG-BP,user_sensei_642,1667998865.851125,-0.049
SCAI-ECG-BP,user_sensei_642,1667998865.8589375,-0.043
SCAI-ECG-BP,user_sensei_642,1667998865.86675,-0.03
SCAI-ECG-BP,user_sensei_642,1667998865.8745625,0.026
SCAI-ECG-BP,user_sensei_642,1667998865.882375,-0.013
SCAI-ECG-BP,user_sensei_642,1667998865.8901875,0.002
SCAI-ECG-BP,user_sensei_642,1667998865.898,0.056
SCAI-ECG-BP,user_sensei_642,1667998865.9058125,0.087
SCAI-ECG-BP,user_sensei_642,1667998865.913625,0.135
SCAI-ECG-BP,user_sensei_642,1667998865.9214375,0.142
SCAI-ECG-BP,user_sensei_642,1667998865.92925,0.151
SCAI-ECG-BP,user_sensei_642,1667998865.9370625,0.148
SCAI-ECG-BP,user_sensei_642,1667998865.944875,0.126
SCAI-ECG-BP,user_sensei_642,1667998865.9526875,0.129
SCAI-ECG-BP,user_sensei_642,1667998865.9605,0.104
SCAI-ECG-BP,user_sensei_642,1667998865.9683125,0.064
SCAI-ECG-BP,user_sensei_642,1667998865.976125,0.017
SCAI-ECG-BP,user_sensei_642,1667998865.9839375,-0.01
SCAI-ECG-BP,user_sensei_642,1667998865.99175,-0.03
SCAI-ECG-BP,user_sensei_642,1667998865.9995625,-0.077
SCAI-ECG-BP,user_sensei_642,1667998866.007375,-0.113
SCAI-ECG-BP,user_sensei_642,1667998866.0151875,-0.124
SCAI-ECG-BP,user_sensei_642,1667998866.023,-0.121
SCAI-ECG-BP,user_sensei_642,1667998866.0308125,-0.123
SCAI-ECG-BP,user_sensei_642,1667998866.038625,-0.144
SCAI-ECG-BP,user_sensei_642,1667998866.0464375,-0.139
SCAI-ECG-BP,user_sensei_642,1667998866.05425,-0.144
SCAI-ECG-BP,user_sensei_642,1667998866.0620625,-0.129
SCAI-ECG-BP,user_sensei_642,1667998866.069875,-0.127
SCAI-ECG-BP,user_sensei_642,1667998866.0776875,-0.133
SCAI-ECG-BP,user_sensei_642,1667998866.0855,-0.126
SCAI-ECG-BP,user_sensei_642,1667998866.0933125,-0.133
SCAI-ECG-BP,user_sensei_642,1667998866.101125,-0.129
SCAI-ECG-BP,user_sensei_642,1667998866.1089375,-0.129
SCAI-ECG-BP,user_sensei_642,1667998866.11675,-0.129
SCAI-ECG-BP,user_sensei_642,1667998866.1245625,-0.145
SCAI-ECG-BP,user_sensei_642,1667998866.132375,-0.14
SCAI-ECG-BP,user_sensei_642,1667998866.1401875,-0.147
SCAI-ECG-BP,user_sensei_642,1667998866.148,-0.144
SCAI-ECG-BP,user_sensei_642,1667998866.1558125,-0.141
SCAI-ECG-BP,user_sensei_642,1667998866.163625,-0.152
SCAI-ECG-BP,user_sensei_642,1667998866.1714375,-0.161
SCAI-ECG-BP,user_sensei_642,1667998866.17925,-0.171
SCAI-ECG-BP,user_sensei_642,1667998866.1870625,-0.168
SCAI-ECG-BP,user_sensei_642,1667998866.194875,-0.147
SCAI-ECG-BP,user_sensei_642,1667998866.2026875,-0.152
SCAI-ECG-BP,user_sensei_642,1667998866.2105,-0.151
SCAI-ECG-BP,user_sensei_642,1667998866.2183125,-0.126
SCAI-ECG-BP,user_sensei_642,1667998866.226125,-0.11
SCAI-ECG-BP,user_sensei_642,1667998866.2339375,-0.085
SCAI-ECG-BP,user_sensei_642,1667998866.24175,-0.102
SCAI-ECG-BP,user_sensei_642,1667998866.2495625,-0.119
SCAI-ECG-BP,user_sensei_642,1667998866.257375,-0.126
SCAI-ECG-BP,user_sensei_642,1667998866.2651875,-0.14
SCAI-ECG-BP,user_sensei_642,1667998866.273,-0.169
SCAI-ECG-BP,user_sensei_642,1667998866.2808125,-0.181
SCAI-ECG-BP,user_sensei_642,1667998866.288625,-0.174
SCAI-ECG-BP,user_sensei_642,1667998866.2964375,-0.182
SCAI-ECG-BP,user_sensei_642,1667998866.30425,-0.188
SCAI-ECG-BP,user_sensei_642,1667998866.3120625,-0.205
SCAI-ECG-BP,user_sensei_642,1667998866.319875,-0.199
SCAI-ECG-BP,user_sensei_642,1667998866.3276875,-0.194
SCAI-ECG-BP,user_sensei_642,1667998866.3355,-0.191
SCAI-ECG-BP,user_sensei_642,1667998866.3433125,-0.207
SCAI-ECG-BP,user_sensei_642,1667998866.351125,-0.2
SCAI-ECG-BP,user_sensei_642,1667998866.3589375,-0.211
SCAI-ECG-BP,user_sensei_642,1667998866.36675,-0.218
SCAI-ECG-BP,user_sensei_642,1667998866.3745625,-0.166
SCAI-ECG-BP,user_sensei_642,1667998866.382375,-0.037
SCAI-ECG-BP,user_sensei_642,1667998866.3901875,0.106
SCAI-ECG-BP,user_sensei_642,1667998866.398,-0.044
SCAI-ECG-BP,user_sensei_642,1667998866.4058125,-0.233
SCAI-ECG-BP,user_sensei_642,1667998866.413625,-0.51
SCAI-ECG-BP,user_sensei_642,1667998866.4214375,-0.41
SCAI-ECG-BP,user_sensei_642,1667998866.42925,-0.263
SCAI-ECG-BP,user_sensei_642,1667998866.4370625,-0.225
SCAI-ECG-BP,user_sensei_642,1667998866.444875,-0.205
SCAI-ECG-BP,user_sensei_642,1667998866.4526875,-0.198
SCAI-ECG-BP,user_sensei_642,1667998866.4605,-0.189
SCAI-ECG-BP,user_sensei_642,1667998866.4683125,-0.173
SCAI-ECG-BP,user_sensei_642,1667998866.476125,-0.177
SCAI-ECG-BP,user_sensei_642,1667998866.4839375,-0.172
SCAI-ECG-BP,user_sensei_642,1667998866.49175,-0.167
SCAI-ECG-BP,user_sensei_642,1667998866.4995625,-0.16
SCAI-ECG-BP,user_sensei_642,1667998866.507375,-0.149
SCAI-ECG-BP,user_sensei_642,1667998866.5151875,-0.147
SCAI-ECG-BP,user_sensei_642,1667998866.523,-0.141
SCAI-ECG-BP,user_sensei_642,1667998866.5308125,-0.116
SCAI-ECG-BP,user_sensei_642,1667998866.538625,-0.108
SCAI-ECG-BP,user_sensei_642,1667998866.5464375,-0.087
SCAI-ECG-BP,user_sensei_642,1667998866.55425,-0.053
SCAI-ECG-BP,user_sensei_642,1667998866.5620625,-0.038
SCAI-ECG-BP,user_sensei_642,1667998866.569875,-0.014
SCAI-ECG-BP,user_sensei_642,1667998866.5776875,0.012
SCAI-ECG-BP,user_sensei_642,1667998866.5855,0.029
SCAI-ECG-BP,user_sensei_642,1667998866.5933125,0.031
SCAI-ECG-BP,user_sensei_642,1667998866.601125,0.039
SCAI-ECG-BP,user_sensei_642,1667998866.6089375,0.047
SCAI-ECG-BP,user_sensei_642,1667998866.61675,0.022
SCAI-ECG-BP,user_sensei_642,1667998866.6245625,-0.005
SCAI-ECG-BP,user_sensei_642,1667998866.632375,-0.024
SCAI-ECG-BP,user_sensei_642,1667998866.6401875,-0.093
SCAI-ECG-BP,user_sensei_642,1667998866.648,-0.132
SCAI-ECG-BP,user_sensei_642,1667998866.6558125,-0.149
SCAI-ECG-BP,user_sensei_642,1667998866.663625,-0.172
SCAI-ECG-BP,user_sensei_642,1667998866.6714375,-0.193
SCAI-ECG-BP,user_sensei_642,1667998866.67925,-0.192
SCAI-ECG-BP,user_sensei_642,1667998866.6870625,-0.208
SCAI-ECG-BP,user_sensei_642,1667998866.694875,-0.202
SCAI-ECG-BP,user_sensei_642,1667998866.7026875,-0.194
SCAI-ECG-BP,user_sensei_642,1667998866.7105,-0.214
SCAI-ECG-BP,user_sensei_642,1667998866.7183125,-0.203
SCAI-ECG-BP,user_sensei_642,1667998866.726125,-0.203
SCAI-ECG-BP,user_sensei_642,1667998866.7339375,-0.183
SCAI-ECG-BP,user_sensei_642,1667998866.74175,-0.188
SCAI-ECG-BP,user_sensei_642,1667998866.7495625,-0.182
SCAI-ECG-BP,user_sensei_642,1667998866.757375,-0.17
SCAI-ECG-BP,user_sensei_642,1667998866.7651875,-0.163
SCAI-ECG-BP,user_sensei_642,1667998866.773,-0.159
SCAI-ECG-BP,user_sensei_642,1667998866.7808125,-0.149
SCAI-ECG-BP,user_sensei_642,1667998866.788625,-0.148
SCAI-ECG-BP,user_sensei_642,1667998866.7964375,-0.153
SCAI-ECG-BP,user_sensei_642,1667998866.80425,-0.146
SCAI-ECG-BP,user_sensei_642,1667998866.8120625,-0.148
SCAI-ECG-BP,user_sensei_642,1667998866.819875,-0.148
SCAI-ECG-BP,user_sensei_642,1667998866.8276875,-0.15
SCAI-ECG-BP,user_sensei_642,1667998866.8355,-0.151
SCAI-ECG-BP,user_sensei_642,1667998866.8433125,-0.14
SCAI-ECG-BP,user_sensei_642,1667998866.851125,-0.143
SCAI-ECG-BP,user_sensei_642,1667998866.8589375,-0.126
SCAI-ECG-BP,user_sensei_642,1667998866.86675,-0.114
SCAI-ECG-BP,user_sensei_642,1667998866.8745625,-0.112
SCAI-ECG-BP,user_sensei_642,1667998866.882375,-0.106
SCAI-ECG-BP,user_sensei_642,1667998866.8901875,-0.054
SCAI-ECG-BP,user_sensei_642,1667998866.898,-0.07
SCAI-ECG-BP,user_sensei_642,1667998866.9058125,-0.068
SCAI-ECG-BP,user_sensei_642,1667998866.913625,-0.069
SCAI-ECG-BP,user_sensei_642,1667998866.9214375,-0.077
SCAI-ECG-BP,user_sensei_642,1667998866.92925,-0.089
SCAI-ECG-BP,user_sensei_642,1667998866.9370625,-0.1
SCAI-ECG-BP,user_sensei_642,1667998866.944875,-0.126
SCAI-ECG-BP,user_sensei_642,1667998866.9526875,-0.128
SCAI-ECG-BP,user_sensei_642,1667998866.9605,-0.139
SCAI-ECG-BP,user_sensei_642,1667998866.9683125,-0.133
SCAI-ECG-BP,user_sensei_642,1667998866.976125,-0.138
SCAI-ECG-BP,user_sensei_642,1667998866.9839375,-0.145
SCAI-ECG-BP,user_sensei_642,1667998866.99175,-0.145
SCAI-ECG-BP,user_sensei_642,1667998866.9995625,-0.136
SCAI-ECG-BP,user_sensei_642,1667998867.007375,-0.137
SCAI-ECG-BP,user_sensei_642,1667998867.0151875,-0.14
SCAI-ECG-BP,user_sensei_642,1667998867.023,-0.135
SCAI-ECG-BP,user_sensei_642,1667998867.0308125,-0.122
SCAI-ECG-BP,user_sensei_642,1667998867.038625,-0.07
SCAI-ECG-BP,user_sensei_642,1667998867.0464375,0.022
SCAI-ECG-BP,user_sensei_642,1667998867.05425,0.156
SCAI-ECG-BP,user_sensei_642,1667998867.0620625,-0.035
SCAI-ECG-BP,user_sensei_642,1667998867.069875,-0.21
SCAI-ECG-BP,user_sensei_642,1667998867.0776875,-0.417
SCAI-ECG-BP,user_sensei_642,1667998867.0855,-0.317
SCAI-ECG-BP,user_sensei_642,1667998867.0933125,-0.166
SCAI-ECG-BP,user_sensei_642,1667998867.101125,-0.135
SCAI-ECG-BP,user_sensei_642,1667998867.1089375,-0.137
SCAI-ECG-BP,user_sensei_642,1667998867.11675,-0.124
SCAI-ECG-BP,user_sensei_642,1667998867.1245625,-0.105
SCAI-ECG-BP,user_sensei_642,1667998867.132375,-0.099
SCAI-ECG-BP,user_sensei_642,1667998867.1401875,-0.101
SCAI-ECG-BP,user_sensei_642,1667998867.148,-0.093
SCAI-ECG-BP,user_sensei_642,1667998867.1558125,-0.09
SCAI-ECG-BP,user_sensei_642,1667998867.163625,-0.083
SCAI-ECG-BP,user_sensei_642,1667998867.1714375,-0.076
SCAI-ECG-BP,user_sensei_642,1667998867.17925,-0.06
SCAI-ECG-BP,user_sensei_642,1667998867.1870625,-0.044
SCAI-ECG-BP,user_sensei_642,1667998867.194875,-0.03
SCAI-ECG-BP,user_sensei_642,1667998867.2026875,-0.01
SCAI-ECG-BP,user_sensei_642,1667998867.2105,0.016
SCAI-ECG-BP,user_sensei_642,1667998867.2183125,0.046
SCAI-ECG-BP,user_sensei_642,1667998867.226125,0.076
SCAI-ECG-BP,user_sensei_642,1667998867.2339375,0.107
SCAI-ECG-BP,user_sensei_642,1667998867.24175,0.136
SCAI-ECG-BP,user_sensei_642,1667998867.2495625,0.154
SCAI-ECG-BP,user_sensei_642,1667998867.257375,0.168
SCAI-ECG-BP,user_sensei_642,1667998867.2651875,0.176
SCAI-ECG-BP,user_sensei_642,1667998867.273,0.172
SCAI-ECG-BP,user_sensei_642,1667998867.2808125,0.151
SCAI-ECG-BP,user_sensei_642,1667998867.288625,0.119
SCAI-ECG-BP,user_sensei_642,1667998867.2964375,0.074
SCAI-ECG-BP,user_sensei_642,1667998867.30425,0.029
SCAI-ECG-BP,user_sensei_642,1667998867.3120625,-0.003
SCAI-ECG-BP,user_sensei_642,1667998867.319875,-0.028
SCAI-ECG-BP,user_sensei_642,1667998867.3276875,-0.059
SCAI-ECG-BP,user_sensei_642,1667998867.3355,-0.044
SCAI-ECG-BP,user_sensei_642,1667998867.3433125,-0.085
SCAI-ECG-BP,user_sensei_642,1667998867.351125,-0.119
SCAI-ECG-BP,user_sensei_642,1667998867.3589375,-0.11
SCAI-ECG-BP,user_sensei_642,1667998867.36675,-0.125
SCAI-ECG-BP,user_sensei_642,1667998867.3745625,-0.122
SCAI-ECG-BP,user_sensei_642,1667998867.382375,-0.112
SCAI-ECG-BP,user_sensei_642,1667998867.3901875,-0.102
SCAI-ECG-BP,user_sensei_642,1667998867.398,-0.115
SCAI-ECG-BP,user_sensei_642,1667998867.4058125,-0.112
SCAI-ECG-BP,user_sensei_642,1667998867.413625,-0.105
SCAI-ECG-BP,user_sensei_642,1667998867.4214375,-0.114
SCAI-ECG-BP,user_sensei_642,1667998867.42925,-0.109
SCAI-ECG-BP,user_sensei_642,1667998867.4370625,-0.102
SCAI-ECG-BP,user_sensei_642,1667998867.444875,-0.108
SCAI-ECG-BP,user_sensei_642,1667998867.4526875,-0.109
SCAI-ECG-BP,user_sensei_642,1667998867.4605,-0.11
SCAI-ECG-BP,user_sensei_642,1667998867.4683125,-0.111
SCAI-ECG-BP,user_sensei_642,1667998867.476125,-0.11
SCAI-ECG-BP,user_sensei_642,1667998867.4839375,-0.105
SCAI-ECG-BP,user_sensei_642,1667998867.49175,-0.107
SCAI-ECG-BP,user_sensei_642,1667998867.4995625,-0.119
SCAI-ECG-BP,user_sensei_642,1667998867.507375,-0.119
SCAI-ECG-BP,user_sensei_642,1667998867.5151875,-0.104
SCAI-ECG-BP,user_sensei_642,1667998867.523,-0.105
SCAI-ECG-BP,user_sensei_642,1667998867.5308125,-0.097
SCAI-ECG-BP,user_sensei_642,1667998867.538625,-0.085
SCAI-ECG-BP,user_sensei_642,1667998867.5464375,-0.052
SCAI-ECG-BP,user_sensei_642,1667998867.55425,-0.045
SCAI-ECG-BP,user_sensei_642,1667998867.5620625,-0.046
SCAI-ECG-BP,user_sensei_642,1667998867.569875,-0.066
SCAI-ECG-BP,user_sensei_642,1667998867.5776875,-0.077
SCAI-ECG-BP,user_sensei_642,1667998867.5855,-0.094
SCAI-ECG-BP,user_sensei_642,1667998867.5933125,-0.122
SCAI-ECG-BP,user_sensei_642,1667998867.601125,-0.142
SCAI-ECG-BP,user_sensei_642,1667998867.6089375,-0.154
SCAI-ECG-BP,user_sensei_642,1667998867.61675,-0.158
SCAI-ECG-BP,user_sensei_642,1667998867.6245625,-0.155
SCAI-ECG-BP,user_sensei_642,1667998867.632375,-0.154
SCAI-ECG-BP,user_sensei_642,1667998867.6401875,-0.148
SCAI-ECG-BP,user_sensei_642,1667998867.648,-0.176
SCAI-ECG-BP,user_sensei_642,1667998867.6558125,-0.181
SCAI-ECG-BP,user_sensei_642,1667998867.663625,-0.187
SCAI-ECG-BP,user_sensei_642,1667998867.6714375,-0.174
SCAI-ECG-BP,user_sensei_642,1667998867.67925,-0.164
SCAI-ECG-BP,user_sensei_642,1667998867.6870625,-0.167
SCAI-ECG-BP,user_sensei_642,1667998867.694875,-0.157
SCAI-ECG-BP,user_sensei_642,1667998867.7026875,-0.025
SCAI-ECG-BP,user_sensei_642,1667998867.7105,0.11
SCAI-ECG-BP,user_sensei_642,1667998867.7183125,0.002
SCAI-ECG-BP,user_sensei_642,1667998867.726125,-0.193
SCAI-ECG-BP,user_sensei_642,1667998867.7339375,-0.39
SCAI-ECG-BP,user_sensei_642,1667998867.74175,-0.403
SCAI-ECG-BP,user_sensei_642,1667998867.7495625,-0.21
SCAI-ECG-BP,user_sensei_642,1667998867.757375,-0.155
SCAI-ECG-BP,user_sensei_642,1667998867.7651875,-0.136
SCAI-ECG-BP,user_sensei_642,1667998867.773,-0.139
SCAI-ECG-BP,user_sensei_642,1667998867.7808125,-0.142
SCAI-ECG-BP,user_sensei_642,1667998867.788625,-0.14
SCAI-ECG-BP,user_sensei_642,1667998867.7964375,-0.13
SCAI-ECG-BP,user_sensei_642,1667998867.80425,-0.12
SCAI-ECG-BP,user_sensei_642,1667998867.8120625,-0.131
SCAI-ECG-BP,user_sensei_642,1667998867.819875,-0.127
SCAI-ECG-BP,user_sensei_642,1667998867.8276875,-0.116
SCAI-ECG-BP,user_sensei_642,1667998867.8355,-0.105
SCAI-ECG-BP,user_sensei_642,1667998867.8433125,-0.093
SCAI-ECG-BP,user_sensei_642,1667998867.851125,-0.073
SCAI-ECG-BP,user_sensei_642,1667998867.8589375,-0.058
SCAI-ECG-BP,user_sensei_642,1667998867.86675,-0.057
SCAI-ECG-BP,user_sensei_642,1667998867.8745625,-0.027
SCAI-ECG-BP,user_sensei_642,1667998867.882375,0.007
SCAI-ECG-BP,user_sensei_642,1667998867.8901875,0.055
SCAI-ECG-BP,user_sensei_642,1667998867.898,0.076
SCAI-ECG-BP,user_sensei_642,1667998867.9058125,0.093
SCAI-ECG-BP,user_sensei_642,1667998867.913625,0.102
SCAI-ECG-BP,user_sensei_642,1667998867.9214375,0.113
SCAI-ECG-BP,user_sensei_642,1667998867.92925,0.111
SCAI-ECG-BP,user_sensei_642,1667998867.9370625,0.096
SCAI-ECG-BP,user_sensei_642,1667998867.944875,0.064
SCAI-ECG-BP,user_sensei_642,1667998867.9526875,0.023
SCAI-ECG-BP,user_sensei_642,1667998867.9605,-0.015
SCAI-ECG-BP,user_sensei_642,1667998867.9683125,-0.059
SCAI-ECG-BP,user_sensei_642,1667998867.976125,-0.1
SCAI-ECG-BP,user_sensei_642,1667998867.9839375,-0.124
SCAI-ECG-BP,user_sensei_642,1667998867.99175,-0.147
SCAI-ECG-BP,user_sensei_642,1667998867.9995625,-0.164
SCAI-ECG-BP,user_sensei_642,1667998868.007375,-0.172
SCAI-ECG-BP,user_sensei_642,1667998868.0151875,-0.171
SCAI-ECG-BP,user_sensei_642,1667998868.023,-0.173
SCAI-ECG-BP,user_sensei_642,1667998868.0308125,-0.172
SCAI-ECG-BP,user_sensei_642,1667998868.038625,-0.179
SCAI-ECG-BP,user_sensei_642,1667998868.0464375,-0.18
SCAI-ECG-BP,user_sensei_642,1667998868.05425,-0.179
SCAI-ECG-BP,user_sensei_642,1667998868.0620625,-0.182
SCAI-ECG-BP,user_sensei_642,1667998868.069875,-0.175
SCAI-ECG-BP,user_sensei_642,1667998868.0776875,-0.168
SCAI-ECG-BP,user_sensei_642,1667998868.0855,-0.175
SCAI-ECG-BP,user_sensei_642,1667998868.0933125,-0.17
SCAI-ECG-BP,user_sensei_642,1667998868.101125,-0.163
SCAI-ECG-BP,user_sensei_642,1667998868.1089375,-0.183
SCAI-ECG-BP,user_sensei_642,1667998868.11675,-0.186
SCAI-ECG-BP,user_sensei_642,1667998868.1245625,-0.196
SCAI-ECG-BP,user_sensei_642,1667998868.132375,-0.196
SCAI-ECG-BP,user_sensei_642,1667998868.1401875,-0.201
SCAI-ECG-BP,user_sensei_642,1667998868.148,-0.208
SCAI-ECG-BP,user_sensei_642,1667998868.1558125,-0.213
SCAI-ECG-BP,user_sensei_642,1667998868.163625,-0.22
SCAI-ECG-BP,user_sensei_642,1667998868.1714375,-0.219
SCAI-ECG-BP,user_sensei_642,1667998868.17925,-0.227
SCAI-ECG-BP,user_sensei_642,1667998868.1870625,-0.222
SCAI-ECG-BP,user_sensei_642,1667998868.194875,-0.213
SCAI-ECG-BP,user_sensei_642,1667998868.2026875,-0.208
SCAI-ECG-BP,user_sensei_642,1667998868.2105,-0.191
SCAI-ECG-BP,user_sensei_642,1667998868.2183125,-0.177
SCAI-ECG-BP,user_sensei_642,1667998868.226125,-0.17
SCAI-ECG-BP,user_sensei_642,1667998868.2339375,-0.181
SCAI-ECG-BP,user_sensei_642,1667998868.24175,-0.188
SCAI-ECG-BP,user_sensei_642,1667998868.2495625,-0.205
SCAI-ECG-BP,user_sensei_642,1667998868.257375,-0.237
SCAI-ECG-BP,user_sensei_642,1667998868.2651875,-0.257
SCAI-ECG-BP,user_sensei_642,1667998868.273,-0.273
SCAI-ECG-BP,user_sensei_642,1667998868.2808125,-0.284
SCAI-ECG-BP,user_sensei_642,1667998868.288625,-0.283
SCAI-ECG-BP,user_sensei_642,1667998868.2964375,-0.282
SCAI-ECG-BP,user_sensei_642,1667998868.30425,-0.279
SCAI-ECG-BP,user_sensei_642,1667998868.3120625,-0.28
SCAI-ECG-BP,user_sensei_642,1667998868.319875,-0.287
SCAI-ECG-BP,user_sensei_642,1667998868.3276875,-0.279
SCAI-ECG-BP,user_sensei_642,1667998868.3355,-0.276
SCAI-ECG-BP,user_sensei_642,1667998868.3433125,-0.294
SCAI-ECG-BP,user_sensei_642,1667998868.351125,-0.293
SCAI-ECG-BP,user_sensei_642,1667998868.3589375,-0.303
SCAI-ECG-BP,user_sensei_642,1667998868.36675,-0.266
SCAI-ECG-BP,user_sensei_642,1667998868.3745625,-0.127
SCAI-ECG-BP,user_sensei_642,1667998868.382375,0.002
SCAI-ECG-BP,user_sensei_642,1667998868.3901875,-0.149
SCAI-ECG-BP,user_sensei_642,1667998868.398,-0.332
SCAI-ECG-BP,user_sensei_642,1667998868.4058125,-0.536
SCAI-ECG-BP,user_sensei_642,1667998868.413625,-0.46
SCAI-ECG-BP,user_sensei_642,1667998868.4214375,-0.311
SCAI-ECG-BP,user_sensei_642,1667998868.42925,-0.274
SCAI-ECG-BP,user_sensei_642,1667998868.4370625,-0.266
SCAI-ECG-BP,user_sensei_642,1667998868.444875,-0.264
SCAI-ECG-BP,user_sensei_642,1667998868.4526875,-0.26
SCAI-ECG-BP,user_sensei_642,1667998868.4605,-0.255
SCAI-ECG-BP,user_sensei_642,1667998868.4683125,-0.248
SCAI-ECG-BP,user_sensei_642,1667998868.476125,-0.255
SCAI-ECG-BP,user_sensei_642,1667998868.4839375,-0.252
SCAI-ECG-BP,user_sensei_642,1667998868.49175,-0.246
SCAI-ECG-BP,user_sensei_642,1667998868.4995625,-0.245
SCAI-ECG-BP,user_sensei_642,1667998868.507375,-0.231
SCAI-ECG-BP,user_sensei_642,1667998868.5151875,-0.22
SCAI-ECG-BP,user_sensei_642,1667998868.523,-0.203
SCAI-ECG-BP,user_sensei_642,1667998868.5308125,-0.187
SCAI-ECG-BP,user_sensei_642,1667998868.538625,-0.167
SCAI-ECG-BP,user_sensei_642,1667998868.5464375,-0.14
SCAI-ECG-BP,user_sensei_642,1667998868.55425,-0.105
SCAI-ECG-BP,user_sensei_642,1667998868.5620625,-0.085
SCAI-ECG-BP,user_sensei_642,1667998868.569875,-0.045
