projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_642,1667911020.616,-1105,1595,556
SCAI-ECG-BP,user_sensei_642,1667911020.816,-1087,1627,604
SCAI-ECG-BP,user_sensei_642,1667911021.016,-1118,1609,596
SCAI-ECG-BP,user_sensei_642,1667911021.216,-1119,1614,613
SCAI-ECG-BP,user_sensei_642,1667911021.416,-1091,1609,558
SCAI-ECG-BP,user_sensei_642,1667911021.616,-1108,1591,574
SCAI-ECG-BP,user_sensei_642,1667911021.816,-1098,1583,586
SCAI-ECG-BP,user_sensei_642,1667911022.016,-1113,1610,586
SCAI-ECG-BP,user_sensei_642,1667911022.216,-1131,1590,523
SCAI-ECG-BP,user_sensei_642,1667911022.416,-1089,1603,538
SCAI-ECG-BP,user_sensei_642,1667911022.616,-1134,1584,576
SCAI-ECG-BP,user_sensei_642,1667911022.816,-1151,1601,534
SCAI-ECG-BP,user_sensei_642,1667911023.016,-1145,1584,498
SCAI-ECG-BP,user_sensei_642,1667911023.216,-1128,1606,508
SCAI-ECG-BP,user_sensei_642,1667911023.416,-1164,1593,431
SCAI-ECG-BP,user_sensei_642,1667911023.616,-1015,1685,493
SCAI-ECG-BP,user_sensei_642,1667911023.816,-1040,1669,533
SCAI-ECG-BP,user_sensei_642,1667911024.016,-989,1675,548
SCAI-ECG-BP,user_sensei_642,1667911024.216,-1094,1710,511
SCAI-ECG-BP,user_sensei_642,1667911024.416,-1107,1678,450
SCAI-ECG-BP,user_sensei_642,1667911024.616,-1092,1643,483
SCAI-ECG-BP,user_sensei_642,1667911024.816,-1090,1655,471
SCAI-ECG-BP,user_sensei_642,1667911025.016,-1049,1679,478
SCAI-ECG-BP,user_sensei_642,1667911025.216,-1022,1642,572
SCAI-ECG-BP,user_sensei_642,1667911025.416,-986,1715,497
SCAI-ECG-BP,user_sensei_642,1667911025.616,-980,1691,507
SCAI-ECG-BP,user_sensei_642,1667911025.816,-1062,1647,507
SCAI-ECG-BP,user_sensei_642,1667911026.016,-1050,1669,537
SCAI-ECG-BP,user_sensei_642,1667911026.216,-1028,1689,543
SCAI-ECG-BP,user_sensei_642,1667911026.416,-927,1663,477
SCAI-ECG-BP,user_sensei_642,1667911026.616,-935,1764,433
SCAI-ECG-BP,user_sensei_642,1667911026.816,-708,1927,400
SCAI-ECG-BP,user_sensei_642,1667911027.016,-867,1786,396
SCAI-ECG-BP,user_sensei_642,1667911027.216,-1036,1429,326
SCAI-ECG-BP,user_sensei_642,1667911027.416,-1198,1502,262
SCAI-ECG-BP,user_sensei_642,1667911027.616,-1367,1456,530
SCAI-ECG-BP,user_sensei_642,1667911027.816,-1272,1512,465
SCAI-ECG-BP,user_sensei_642,1667911028.016,-841,1667,438
SCAI-ECG-BP,user_sensei_642,1667911028.216,-1006,1799,599
SCAI-ECG-BP,user_sensei_642,1667911028.416,-940,1730,606
SCAI-ECG-BP,user_sensei_642,1667911028.616,-960,1729,587
SCAI-ECG-BP,user_sensei_642,1667911028.816,-963,1727,570
SCAI-ECG-BP,user_sensei_642,1667911029.016,-1012,1608,652
SCAI-ECG-BP,user_sensei_642,1667911029.216,-1085,1587,665
SCAI-ECG-BP,user_sensei_642,1667911029.416,-1085,1562,671
SCAI-ECG-BP,user_sensei_642,1667911029.616,-1107,1594,698
SCAI-ECG-BP,user_sensei_642,1667911029.816,-1076,1587,656
SCAI-ECG-BP,user_sensei_642,1667911030.016,-1075,1657,609
SCAI-ECG-BP,user_sensei_642,1667911030.216,-1022,1605,616
SCAI-ECG-BP,user_sensei_642,1667911030.416,-1049,1613,645
SCAI-ECG-BP,user_sensei_642,1667911030.616,-1066,1573,662
SCAI-ECG-BP,user_sensei_642,1667911030.816,-1096,1589,695
SCAI-ECG-BP,user_sensei_642,1667911031.016,-1014,1595,583
SCAI-ECG-BP,user_sensei_642,1667911031.216,-1052,1577,649
SCAI-ECG-BP,user_sensei_642,1667911031.416,-1094,1570,656
SCAI-ECG-BP,user_sensei_642,1667911031.616,-1106,1588,656
SCAI-ECG-BP,user_sensei_642,1667911031.816,-1108,1632,666
SCAI-ECG-BP,user_sensei_642,1667911032.016,-1100,1565,658
SCAI-ECG-BP,user_sensei_642,1667911032.216,-1122,1497,686
SCAI-ECG-BP,user_sensei_642,1667911032.416,-1062,1556,673
SCAI-ECG-BP,user_sensei_642,1667911032.616,-1009,1628,607
SCAI-ECG-BP,user_sensei_642,1667911032.816,-1078,1610,699
SCAI-ECG-BP,user_sensei_642,1667911033.016,-1074,1416,694
SCAI-ECG-BP,user_sensei_642,1667911033.216,-1079,1509,756
SCAI-ECG-BP,user_sensei_642,1667911033.416,-1063,1527,721
SCAI-ECG-BP,user_sensei_642,1667911033.616,-1060,1613,712
SCAI-ECG-BP,user_sensei_642,1667911033.816,-1077,1612,702
SCAI-ECG-BP,user_sensei_642,1667911034.016,-1050,1651,644
SCAI-ECG-BP,user_sensei_642,1667911034.216,-1060,1565,728
SCAI-ECG-BP,user_sensei_642,1667911034.416,-980,1660,669
SCAI-ECG-BP,user_sensei_642,1667911034.616,-1020,1583,648
SCAI-ECG-BP,user_sensei_642,1667911034.816,-1038,1618,688
SCAI-ECG-BP,user_sensei_642,1667911035.016,-1025,1577,772
SCAI-ECG-BP,user_sensei_642,1667911035.216,-1074,1595,676
SCAI-ECG-BP,user_sensei_642,1667911035.416,-1065,1544,779
SCAI-ECG-BP,user_sensei_642,1667911035.616,-1036,1575,747
SCAI-ECG-BP,user_sensei_642,1667911035.816,-1048,1597,735
SCAI-ECG-BP,user_sensei_642,1667911036.016,-1005,1716,675
SCAI-ECG-BP,user_sensei_642,1667911036.216,-1005,1604,693
SCAI-ECG-BP,user_sensei_642,1667911036.416,-999,1609,644
SCAI-ECG-BP,user_sensei_642,1667911036.616,-1031,1683,622
SCAI-ECG-BP,user_sensei_642,1667911036.816,-979,1675,685
SCAI-ECG-BP,user_sensei_642,1667911037.016,-908,1713,651
SCAI-ECG-BP,user_sensei_642,1667911037.216,-912,1707,627
SCAI-ECG-BP,user_sensei_642,1667911037.416,-939,1706,611
SCAI-ECG-BP,user_sensei_642,1667911037.616,-959,1686,596
SCAI-ECG-BP,user_sensei_642,1667911037.816,-933,1685,637
SCAI-ECG-BP,user_sensei_642,1667911038.016,-966,1687,587
SCAI-ECG-BP,user_sensei_642,1667911038.216,-952,1671,657
SCAI-ECG-BP,user_sensei_642,1667911038.416,-952,1654,672
SCAI-ECG-BP,user_sensei_642,1667911038.616,-977,1651,668
SCAI-ECG-BP,user_sensei_642,1667911038.816,-954,1634,672
SCAI-ECG-BP,user_sensei_642,1667911039.016,-924,1674,625
SCAI-ECG-BP,user_sensei_642,1667911039.216,-957,1787,595
SCAI-ECG-BP,user_sensei_642,1667911039.416,-935,1752,566
SCAI-ECG-BP,user_sensei_642,1667911039.616,-945,1679,518
SCAI-ECG-BP,user_sensei_642,1667911039.816,-961,1661,566
SCAI-ECG-BP,user_sensei_642,1667911040.016,-967,1694,555
SCAI-ECG-BP,user_sensei_642,1667911040.216,-1019,1660,559
SCAI-ECG-BP,user_sensei_642,1667911040.416,-996,1674,561
SCAI-ECG-BP,user_sensei_642,1667911040.616,-997,1681,572
SCAI-ECG-BP,user_sensei_642,1667911040.816,-979,1653,597
SCAI-ECG-BP,user_sensei_642,1667911041.016,-970,1680,549
SCAI-ECG-BP,user_sensei_642,1667911041.216,-976,1711,559
SCAI-ECG-BP,user_sensei_642,1667911041.416,-980,1695,580
SCAI-ECG-BP,user_sensei_642,1667911041.616,-875,1786,548
SCAI-ECG-BP,user_sensei_642,1667911041.816,-863,1627,552
SCAI-ECG-BP,user_sensei_642,1667911042.016,-1108,1702,471
SCAI-ECG-BP,user_sensei_642,1667911042.216,-1124,1672,405
SCAI-ECG-BP,user_sensei_642,1667911042.416,-1220,1592,390
SCAI-ECG-BP,user_sensei_642,1667911042.616,-1151,1636,390
SCAI-ECG-BP,user_sensei_642,1667911042.816,-1203,1613,531
SCAI-ECG-BP,user_sensei_642,1667911043.016,-1093,1636,542
SCAI-ECG-BP,user_sensei_642,1667911043.216,-899,1652,468
SCAI-ECG-BP,user_sensei_642,1667911043.416,-912,1750,508
SCAI-ECG-BP,user_sensei_642,1667911043.616,-946,1821,495
SCAI-ECG-BP,user_sensei_642,1667911043.816,-870,1702,598
SCAI-ECG-BP,user_sensei_642,1667911044.016,-872,1653,641
SCAI-ECG-BP,user_sensei_642,1667911044.216,-985,1694,637
SCAI-ECG-BP,user_sensei_642,1667911044.416,-1018,1635,628
SCAI-ECG-BP,user_sensei_642,1667911044.616,-1072,1614,594
SCAI-ECG-BP,user_sensei_642,1667911044.816,-1124,1598,608
SCAI-ECG-BP,user_sensei_642,1667911045.016,-1133,1573,599
SCAI-ECG-BP,user_sensei_642,1667911045.216,-1127,1575,627
SCAI-ECG-BP,user_sensei_642,1667911045.416,-1165,1549,596
SCAI-ECG-BP,user_sensei_642,1667911045.616,-1145,1540,607
SCAI-ECG-BP,user_sensei_642,1667911045.816,-1147,1568,599
SCAI-ECG-BP,user_sensei_642,1667911046.016,-1148,1537,612
SCAI-ECG-BP,user_sensei_642,1667911046.216,-1158,1578,628
SCAI-ECG-BP,user_sensei_642,1667911046.416,-1177,1553,586
SCAI-ECG-BP,user_sensei_642,1667911046.616,-1169,1543,592
SCAI-ECG-BP,user_sensei_642,1667911046.816,-1208,1529,616
SCAI-ECG-BP,user_sensei_642,1667911047.016,-1171,1549,584
SCAI-ECG-BP,user_sensei_642,1667911047.216,-1177,1533,578
SCAI-ECG-BP,user_sensei_642,1667911047.416,-1198,1532,617
SCAI-ECG-BP,user_sensei_642,1667911047.616,-1196,1518,615
SCAI-ECG-BP,user_sensei_642,1667911047.816,-1184,1526,584
SCAI-ECG-BP,user_sensei_642,1667911048.016,-1160,1559,662
SCAI-ECG-BP,user_sensei_642,1667911048.216,-1168,1529,613
SCAI-ECG-BP,user_sensei_642,1667911048.416,-1162,1550,610
SCAI-ECG-BP,user_sensei_642,1667911048.616,-1187,1530,637
SCAI-ECG-BP,user_sensei_642,1667911048.816,-1171,1509,624
SCAI-ECG-BP,user_sensei_642,1667911049.016,-1168,1526,617
SCAI-ECG-BP,user_sensei_642,1667911049.216,-1170,1541,587
SCAI-ECG-BP,user_sensei_642,1667911049.416,-1221,1531,565
SCAI-ECG-BP,user_sensei_642,1667911049.616,-1217,1494,579
SCAI-ECG-BP,user_sensei_642,1667911049.816,-1199,1528,587
SCAI-ECG-BP,user_sensei_642,1667911050.016,-1199,1541,608
SCAI-ECG-BP,user_sensei_642,1667911050.216,-1194,1538,579
SCAI-ECG-BP,user_sensei_642,1667911050.416,-1205,1528,613
SCAI-ECG-BP,user_sensei_642,1667911050.616,-1196,1513,600
SCAI-ECG-BP,user_sensei_642,1667911050.816,-1204,1513,573
SCAI-ECG-BP,user_sensei_642,1667911051.016,-1204,1518,602
SCAI-ECG-BP,user_sensei_642,1667911051.216,-1188,1529,617
SCAI-ECG-BP,user_sensei_642,1667911051.416,-1176,1529,639
SCAI-ECG-BP,user_sensei_642,1667911051.616,-1208,1517,578
SCAI-ECG-BP,user_sensei_642,1667911051.816,-1222,1538,562
SCAI-ECG-BP,user_sensei_642,1667911052.016,-1212,1536,553
SCAI-ECG-BP,user_sensei_642,1667911052.216,-1233,1505,552
SCAI-ECG-BP,user_sensei_642,1667911052.416,-1219,1518,557
SCAI-ECG-BP,user_sensei_642,1667911052.616,-1192,1553,518
SCAI-ECG-BP,user_sensei_642,1667911052.816,-1207,1519,552
SCAI-ECG-BP,user_sensei_642,1667911053.016,-1202,1509,559
SCAI-ECG-BP,user_sensei_642,1667911053.216,-1210,1528,556
SCAI-ECG-BP,user_sensei_642,1667911053.416,-1211,1488,603
SCAI-ECG-BP,user_sensei_642,1667911053.616,-1145,1473,502
SCAI-ECG-BP,user_sensei_642,1667911053.816,-1194,1551,484
SCAI-ECG-BP,user_sensei_642,1667911054.016,-1170,1558,501
SCAI-ECG-BP,user_sensei_642,1667911054.216,-1185,1595,505
SCAI-ECG-BP,user_sensei_642,1667911054.416,-1225,1565,637
SCAI-ECG-BP,user_sensei_642,1667911054.616,-1183,1546,472
SCAI-ECG-BP,user_sensei_642,1667911054.816,-1234,1543,485
SCAI-ECG-BP,user_sensei_642,1667911055.016,-1252,1512,516
SCAI-ECG-BP,user_sensei_642,1667911055.216,-1230,1515,512
SCAI-ECG-BP,user_sensei_642,1667911055.416,-1223,1539,521
SCAI-ECG-BP,user_sensei_642,1667911055.616,-1215,1545,477
SCAI-ECG-BP,user_sensei_642,1667911055.816,-1225,1523,505
SCAI-ECG-BP,user_sensei_642,1667911056.016,-1269,1622,387
SCAI-ECG-BP,user_sensei_642,1667911056.216,-1146,1535,507
SCAI-ECG-BP,user_sensei_642,1667911056.416,-918,1640,703
SCAI-ECG-BP,user_sensei_642,1667911056.616,-729,1726,693
SCAI-ECG-BP,user_sensei_642,1667911056.816,-693,1764,722
SCAI-ECG-BP,user_sensei_642,1667911057.016,-724,1798,708
SCAI-ECG-BP,user_sensei_642,1667911057.216,-645,1765,725
SCAI-ECG-BP,user_sensei_642,1667911057.416,-637,1767,754
SCAI-ECG-BP,user_sensei_642,1667911057.616,-645,1763,713
SCAI-ECG-BP,user_sensei_642,1667911057.816,-686,1753,713
SCAI-ECG-BP,user_sensei_642,1667911058.016,-714,1790,645
SCAI-ECG-BP,user_sensei_642,1667911058.216,-806,1769,675
SCAI-ECG-BP,user_sensei_642,1667911058.416,-1025,1728,596
SCAI-ECG-BP,user_sensei_642,1667911058.616,-1289,1614,532
SCAI-ECG-BP,user_sensei_642,1667911058.816,-1180,1761,399
SCAI-ECG-BP,user_sensei_642,1667911059.016,-1178,1690,399
SCAI-ECG-BP,user_sensei_642,1667911059.216,-1229,1598,497
SCAI-ECG-BP,user_sensei_642,1667911059.416,-1198,1610,479
SCAI-ECG-BP,user_sensei_642,1667911059.616,-1179,1588,490
SCAI-ECG-BP,user_sensei_642,1667911059.816,-1237,1637,374
SCAI-ECG-BP,user_sensei_642,1667911060.016,-1167,1544,414
SCAI-ECG-BP,user_sensei_642,1667911060.216,-1186,1569,451
SCAI-ECG-BP,user_sensei_642,1667911060.416,-1070,1665,400
SCAI-ECG-BP,user_sensei_642,1667911060.616,-1101,1633,437
SCAI-ECG-BP,user_sensei_642,1667911060.816,-1062,1588,449
SCAI-ECG-BP,user_sensei_642,1667911061.016,-1062,1662,485
SCAI-ECG-BP,user_sensei_642,1667911061.216,-1094,1635,503
SCAI-ECG-BP,user_sensei_642,1667911061.416,-1157,1632,524
SCAI-ECG-BP,user_sensei_642,1667911061.616,-1113,1788,385
SCAI-ECG-BP,user_sensei_642,1667911061.816,-1103,1669,484
SCAI-ECG-BP,user_sensei_642,1667911062.016,-1174,1652,740
SCAI-ECG-BP,user_sensei_642,1667911062.216,-1182,1522,701
SCAI-ECG-BP,user_sensei_642,1667911062.416,-1134,1547,697
SCAI-ECG-BP,user_sensei_642,1667911062.616,-1128,1560,707
SCAI-ECG-BP,user_sensei_642,1667911062.816,-1085,1530,616
SCAI-ECG-BP,user_sensei_642,1667911063.016,-1159,1550,592
SCAI-ECG-BP,user_sensei_642,1667911063.216,-1188,1578,575
SCAI-ECG-BP,user_sensei_642,1667911063.416,-1137,1542,563
SCAI-ECG-BP,user_sensei_642,1667911063.616,-1139,1593,545
SCAI-ECG-BP,user_sensei_642,1667911063.816,-1120,1543,517
SCAI-ECG-BP,user_sensei_642,1667911064.016,-1133,1587,512
SCAI-ECG-BP,user_sensei_642,1667911064.216,-1136,1562,506
SCAI-ECG-BP,user_sensei_642,1667911064.416,-1143,1579,543
SCAI-ECG-BP,user_sensei_642,1667911064.616,-1081,1594,531
SCAI-ECG-BP,user_sensei_642,1667911064.816,-1116,1613,490
SCAI-ECG-BP,user_sensei_642,1667911065.016,-1104,1623,525
SCAI-ECG-BP,user_sensei_642,1667911065.216,-1119,1631,504
SCAI-ECG-BP,user_sensei_642,1667911065.416,-1065,1619,489
SCAI-ECG-BP,user_sensei_642,1667911065.616,-1076,1683,468
SCAI-ECG-BP,user_sensei_642,1667911065.816,-1079,1656,491
SCAI-ECG-BP,user_sensei_642,1667911066.016,-1076,1642,485
SCAI-ECG-BP,user_sensei_642,1667911066.216,-1055,1609,492
SCAI-ECG-BP,user_sensei_642,1667911066.416,-1081,1629,529
SCAI-ECG-BP,user_sensei_642,1667911066.616,-1082,1634,520
SCAI-ECG-BP,user_sensei_642,1667911066.816,-1079,1608,518
SCAI-ECG-BP,user_sensei_642,1667911067.016,-1052,1676,502
SCAI-ECG-BP,user_sensei_642,1667911067.216,-968,1696,538
SCAI-ECG-BP,user_sensei_642,1667911067.416,-1032,1733,503
SCAI-ECG-BP,user_sensei_642,1667911067.616,-1027,1646,441
SCAI-ECG-BP,user_sensei_642,1667911067.816,-1003,1745,461
SCAI-ECG-BP,user_sensei_642,1667911068.016,-1028,1603,465
SCAI-ECG-BP,user_sensei_642,1667911068.216,-1099,1679,501
SCAI-ECG-BP,user_sensei_642,1667911068.416,-1070,1646,499
SCAI-ECG-BP,user_sensei_642,1667911068.616,-1048,1619,462
SCAI-ECG-BP,user_sensei_642,1667911068.816,-1074,1665,487
SCAI-ECG-BP,user_sensei_642,1667911069.016,-1074,1661,490
SCAI-ECG-BP,user_sensei_642,1667911069.216,-1045,1655,467
SCAI-ECG-BP,user_sensei_642,1667911069.416,-1058,1617,444
SCAI-ECG-BP,user_sensei_642,1667911069.616,-1065,1663,490
SCAI-ECG-BP,user_sensei_642,1667911069.816,-1111,1682,430
SCAI-ECG-BP,user_sensei_642,1667911070.016,-1078,1621,492
SCAI-ECG-BP,user_sensei_642,1667911070.216,-1107,1667,474
SCAI-ECG-BP,user_sensei_642,1667911070.416,-1049,1628,465
SCAI-ECG-BP,user_sensei_642,1667911070.616,-1130,1641,446
SCAI-ECG-BP,user_sensei_642,1667911070.816,-1090,1626,448
SCAI-ECG-BP,user_sensei_642,1667911071.016,-1103,1682,474
SCAI-ECG-BP,user_sensei_642,1667911071.216,-1076,1645,464
SCAI-ECG-BP,user_sensei_642,1667911071.416,-1131,1720,443
SCAI-ECG-BP,user_sensei_642,1667911071.616,-1077,1626,420
SCAI-ECG-BP,user_sensei_642,1667911071.816,-1141,1602,440
SCAI-ECG-BP,user_sensei_642,1667911072.016,-1158,1617,428
SCAI-ECG-BP,user_sensei_642,1667911072.216,-1088,1566,494
SCAI-ECG-BP,user_sensei_642,1667911072.416,-979,1493,420
SCAI-ECG-BP,user_sensei_642,1667911072.616,-1013,1432,389
SCAI-ECG-BP,user_sensei_642,1667911072.816,-1204,1638,165
SCAI-ECG-BP,user_sensei_642,1667911073.016,-1370,1400,-137
SCAI-ECG-BP,user_sensei_642,1667911073.216,-1393,1625,106
SCAI-ECG-BP,user_sensei_642,1667911073.416,-1295,1511,172
SCAI-ECG-BP,user_sensei_642,1667911073.616,-1020,1774,326
SCAI-ECG-BP,user_sensei_642,1667911073.816,-506,1972,168
SCAI-ECG-BP,user_sensei_642,1667911074.016,-115,2051,-156
SCAI-ECG-BP,user_sensei_642,1667911074.216,102,2100,-431
SCAI-ECG-BP,user_sensei_642,1667911074.416,63,2077,-439
SCAI-ECG-BP,user_sensei_642,1667911074.616,90,1982,-208
SCAI-ECG-BP,user_sensei_642,1667911074.816,-80,1987,95
SCAI-ECG-BP,user_sensei_642,1667911075.016,-558,1730,0
SCAI-ECG-BP,user_sensei_642,1667911075.216,-773,2073,219
SCAI-ECG-BP,user_sensei_642,1667911075.416,-747,1648,466
SCAI-ECG-BP,user_sensei_642,1667911075.616,-1184,1532,660
SCAI-ECG-BP,user_sensei_642,1667911075.816,-1094,1359,640
SCAI-ECG-BP,user_sensei_642,1667911076.016,-1306,1107,847
SCAI-ECG-BP,user_sensei_642,1667911076.216,-1623,1952,472
SCAI-ECG-BP,user_sensei_642,1667911076.416,-752,1944,-377
SCAI-ECG-BP,user_sensei_642,1667911076.616,-1009,1580,-56
SCAI-ECG-BP,user_sensei_642,1667911076.816,-1180,1750,259
SCAI-ECG-BP,user_sensei_642,1667911077.016,-849,1507,459
SCAI-ECG-BP,user_sensei_642,1667911077.216,-1227,1697,497
SCAI-ECG-BP,user_sensei_642,1667911077.416,-1362,1699,-195
SCAI-ECG-BP,user_sensei_642,1667911077.616,-938,1628,-582
SCAI-ECG-BP,user_sensei_642,1667911077.816,-550,958,-874
SCAI-ECG-BP,user_sensei_642,1667911078.016,-902,1140,-1899
SCAI-ECG-BP,user_sensei_642,1667911078.216,-1464,521,-1822
SCAI-ECG-BP,user_sensei_642,1667911078.416,-1058,117,-1623
SCAI-ECG-BP,user_sensei_642,1667911078.616,-1034,1256,-1858
SCAI-ECG-BP,user_sensei_642,1667911078.816,-1301,1590,-1887
SCAI-ECG-BP,user_sensei_642,1667911079.016,-825,981,-1378
SCAI-ECG-BP,user_sensei_642,1667911079.216,-699,1112,-1459
SCAI-ECG-BP,user_sensei_642,1667911079.416,-774,1104,-1516
SCAI-ECG-BP,user_sensei_642,1667911079.617,-770,1091,-1500
SCAI-ECG-BP,user_sensei_642,1667911079.817,-820,1157,-1507
SCAI-ECG-BP,user_sensei_642,1667911080.017,-914,1106,-1411
SCAI-ECG-BP,user_sensei_642,1667911080.217,-1025,1082,-1343
SCAI-ECG-BP,user_sensei_642,1667911080.417,-974,1058,-1452
SCAI-ECG-BP,user_sensei_642,1667911080.616,-912,1213,-1402
SCAI-ECG-BP,user_sensei_642,1667911080.816,-1019,1070,-1485
SCAI-ECG-BP,user_sensei_642,1667911081.016,-944,731,-1388
SCAI-ECG-BP,user_sensei_642,1667911081.216,-1123,985,-1492
SCAI-ECG-BP,user_sensei_642,1667911081.416,-970,1015,-1455
SCAI-ECG-BP,user_sensei_642,1667911081.616,-1027,1015,-1387
SCAI-ECG-BP,user_sensei_642,1667911081.816,-994,1108,-1394
SCAI-ECG-BP,user_sensei_642,1667911082.016,-986,1143,-1329
SCAI-ECG-BP,user_sensei_642,1667911082.216,-970,1032,-1437
SCAI-ECG-BP,user_sensei_642,1667911082.416,-1054,960,-1473
SCAI-ECG-BP,user_sensei_642,1667911082.617,-1123,974,-1437
SCAI-ECG-BP,user_sensei_642,1667911082.817,-1240,918,-1486
SCAI-ECG-BP,user_sensei_642,1667911083.017,-1217,958,-1327
SCAI-ECG-BP,user_sensei_642,1667911083.217,-1150,1073,-1368
SCAI-ECG-BP,user_sensei_642,1667911083.417,-1028,1048,-1381
SCAI-ECG-BP,user_sensei_642,1667911083.616,-955,1047,-1398
SCAI-ECG-BP,user_sensei_642,1667911083.816,-946,1066,-1490
SCAI-ECG-BP,user_sensei_642,1667911084.016,-999,1032,-1350
SCAI-ECG-BP,user_sensei_642,1667911084.216,-1065,1082,-1432
SCAI-ECG-BP,user_sensei_642,1667911084.416,-915,987,-1502
SCAI-ECG-BP,user_sensei_642,1667911084.616,-911,1040,-1483
SCAI-ECG-BP,user_sensei_642,1667911084.816,-891,1015,-1467
SCAI-ECG-BP,user_sensei_642,1667911085.016,-1015,1096,-1466
SCAI-ECG-BP,user_sensei_642,1667911085.216,-964,1060,-1395
SCAI-ECG-BP,user_sensei_642,1667911085.416,-947,1016,-1447
SCAI-ECG-BP,user_sensei_642,1667911085.616,-933,1019,-1511
SCAI-ECG-BP,user_sensei_642,1667911085.816,-892,956,-1533
SCAI-ECG-BP,user_sensei_642,1667911086.016,-906,1027,-1428
SCAI-ECG-BP,user_sensei_642,1667911086.216,-889,1065,-1510
SCAI-ECG-BP,user_sensei_642,1667911086.416,-892,1066,-1508
SCAI-ECG-BP,user_sensei_642,1667911086.616,-907,1067,-1401
SCAI-ECG-BP,user_sensei_642,1667911086.816,-936,945,-1506
SCAI-ECG-BP,user_sensei_642,1667911087.016,-969,987,-1565
SCAI-ECG-BP,user_sensei_642,1667911087.216,-875,1143,-1428
SCAI-ECG-BP,user_sensei_642,1667911087.416,-832,965,-1457
SCAI-ECG-BP,user_sensei_642,1667911087.616,-857,1223,-1630
SCAI-ECG-BP,user_sensei_642,1667911087.816,-854,1888,-2075
SCAI-ECG-BP,user_sensei_642,1667911088.016,-1060,1202,-1012
SCAI-ECG-BP,user_sensei_642,1667911088.216,-760,1727,-706
SCAI-ECG-BP,user_sensei_642,1667911088.416,-1060,1531,-455
SCAI-ECG-BP,user_sensei_642,1667911088.616,-926,854,-283
SCAI-ECG-BP,user_sensei_642,1667911088.816,-1435,1817,-93
SCAI-ECG-BP,user_sensei_642,1667911089.016,-1016,2004,112
SCAI-ECG-BP,user_sensei_642,1667911089.216,-949,1745,256
SCAI-ECG-BP,user_sensei_642,1667911089.416,-812,1768,382
SCAI-ECG-BP,user_sensei_642,1667911089.616,-724,1711,759
SCAI-ECG-BP,user_sensei_642,1667911089.816,-485,1551,810
SCAI-ECG-BP,user_sensei_642,1667911090.016,-195,1688,955
SCAI-ECG-BP,user_sensei_642,1667911090.216,20,1720,939
SCAI-ECG-BP,user_sensei_642,1667911090.416,-1656,1329,92
SCAI-ECG-BP,user_sensei_642,1667911090.616,-1546,1229,-245
SCAI-ECG-BP,user_sensei_642,1667911090.816,-1578,1471,22
SCAI-ECG-BP,user_sensei_642,1667911091.016,-1241,1434,204
SCAI-ECG-BP,user_sensei_642,1667911091.216,-1244,1547,317
SCAI-ECG-BP,user_sensei_642,1667911091.416,-1317,1702,279
SCAI-ECG-BP,user_sensei_642,1667911091.616,-1222,1721,239
SCAI-ECG-BP,user_sensei_642,1667911091.816,-1108,1693,286
SCAI-ECG-BP,user_sensei_642,1667911092.016,-1064,1717,307
SCAI-ECG-BP,user_sensei_642,1667911092.216,-1054,1679,327
SCAI-ECG-BP,user_sensei_642,1667911092.416,-1049,1722,381
SCAI-ECG-BP,user_sensei_642,1667911092.616,-1044,1699,299
SCAI-ECG-BP,user_sensei_642,1667911092.816,-1063,1676,370
SCAI-ECG-BP,user_sensei_642,1667911093.016,-1004,1730,238
SCAI-ECG-BP,user_sensei_642,1667911093.216,-1067,1731,214
SCAI-ECG-BP,user_sensei_642,1667911093.416,-1090,1735,101
SCAI-ECG-BP,user_sensei_642,1667911093.616,-1055,1747,80
SCAI-ECG-BP,user_sensei_642,1667911093.816,-1026,1781,89
SCAI-ECG-BP,user_sensei_642,1667911094.016,-1068,1784,185
SCAI-ECG-BP,user_sensei_642,1667911094.216,-1038,1681,224
SCAI-ECG-BP,user_sensei_642,1667911094.416,-1096,1687,264
SCAI-ECG-BP,user_sensei_642,1667911094.616,-1093,1669,301
SCAI-ECG-BP,user_sensei_642,1667911094.816,-1037,1684,149
