projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_661,1668087781.181,-978,1503,966
SCAI-ECG-BP,user_sensei_661,1668087781.381,-804,1442,1044
SCAI-ECG-BP,user_sensei_661,1668087781.581,-844,1495,1044
SCAI-ECG-BP,user_sensei_661,1668087781.781,-878,1535,1053
SCAI-ECG-BP,user_sensei_661,1668087781.981,-926,1526,1013
SCAI-ECG-BP,user_sensei_661,1668087782.181,-900,1536,994
SCAI-ECG-BP,user_sensei_661,1668087782.381,-918,1550,939
SCAI-ECG-BP,user_sensei_661,1668087782.581,-1036,1561,915
SCAI-ECG-BP,user_sensei_661,1668087782.781,-949,1577,987
SCAI-ECG-BP,user_sensei_661,1668087782.981,-889,1609,899
SCAI-ECG-BP,user_sensei_661,1668087783.181,-861,1635,878
SCAI-ECG-BP,user_sensei_661,1668087783.381,-798,1608,1001
SCAI-ECG-BP,user_sensei_661,1668087783.581,-796,1617,999
SCAI-ECG-BP,user_sensei_661,1668087783.781,-763,1563,1004
SCAI-ECG-BP,user_sensei_661,1668087783.981,-780,1587,1012
SCAI-ECG-BP,user_sensei_661,1668087784.181,-733,1610,1023
SCAI-ECG-BP,user_sensei_661,1668087784.381,-732,1636,1008
SCAI-ECG-BP,user_sensei_661,1668087784.581,-727,1650,976
SCAI-ECG-BP,user_sensei_661,1668087784.781,-748,1631,1020
SCAI-ECG-BP,user_sensei_661,1668087784.981,-721,1631,1048
SCAI-ECG-BP,user_sensei_661,1668087785.181,-689,1603,1032
SCAI-ECG-BP,user_sensei_661,1668087785.381,-707,1623,1025
SCAI-ECG-BP,user_sensei_661,1668087785.581,-681,1614,1055
SCAI-ECG-BP,user_sensei_661,1668087785.781,-760,1626,1044
SCAI-ECG-BP,user_sensei_661,1668087785.981,-687,1604,1017
SCAI-ECG-BP,user_sensei_661,1668087786.181,-686,1595,1005
SCAI-ECG-BP,user_sensei_661,1668087786.381,-711,1648,1045
SCAI-ECG-BP,user_sensei_661,1668087786.581,-730,1590,1022
SCAI-ECG-BP,user_sensei_661,1668087786.781,-737,1603,1052
SCAI-ECG-BP,user_sensei_661,1668087786.981,-696,1601,1080
SCAI-ECG-BP,user_sensei_661,1668087787.181,-705,1527,1101
SCAI-ECG-BP,user_sensei_661,1668087787.381,-630,1548,1107
SCAI-ECG-BP,user_sensei_661,1668087787.581,-596,1588,1046
SCAI-ECG-BP,user_sensei_661,1668087787.781,-716,1570,1047
SCAI-ECG-BP,user_sensei_661,1668087787.981,-676,1657,1052
SCAI-ECG-BP,user_sensei_661,1668087788.181,-641,1658,1016
SCAI-ECG-BP,user_sensei_661,1668087788.381,-719,1643,945
SCAI-ECG-BP,user_sensei_661,1668087788.581,-677,1687,899
SCAI-ECG-BP,user_sensei_661,1668087788.781,-723,1655,906
SCAI-ECG-BP,user_sensei_661,1668087788.981,-690,1674,948
SCAI-ECG-BP,user_sensei_661,1668087789.181,-694,1648,966
SCAI-ECG-BP,user_sensei_661,1668087789.381,-647,1639,999
SCAI-ECG-BP,user_sensei_661,1668087789.581,-697,1679,1057
SCAI-ECG-BP,user_sensei_661,1668087789.781,-644,1582,1102
SCAI-ECG-BP,user_sensei_661,1668087789.981,-710,1615,1078
SCAI-ECG-BP,user_sensei_661,1668087790.181,-627,1607,1080
SCAI-ECG-BP,user_sensei_661,1668087790.381,-590,1637,1124
SCAI-ECG-BP,user_sensei_661,1668087790.581,-626,1606,1086
SCAI-ECG-BP,user_sensei_661,1668087790.781,-600,1584,1108
SCAI-ECG-BP,user_sensei_661,1668087790.981,-637,1583,1123
SCAI-ECG-BP,user_sensei_661,1668087791.181,-635,1607,1084
SCAI-ECG-BP,user_sensei_661,1668087791.381,-686,1596,1133
SCAI-ECG-BP,user_sensei_661,1668087791.581,-651,1635,1144
SCAI-ECG-BP,user_sensei_661,1668087791.781,-584,1628,1099
SCAI-ECG-BP,user_sensei_661,1668087791.981,-601,1646,1081
SCAI-ECG-BP,user_sensei_661,1668087792.181,-599,1631,1088
SCAI-ECG-BP,user_sensei_661,1668087792.381,-568,1651,1078
SCAI-ECG-BP,user_sensei_661,1668087792.581,-615,1615,1107
SCAI-ECG-BP,user_sensei_661,1668087792.781,-616,1629,1109
SCAI-ECG-BP,user_sensei_661,1668087792.981,-628,1623,1078
SCAI-ECG-BP,user_sensei_661,1668087793.181,-600,1611,1076
SCAI-ECG-BP,user_sensei_661,1668087793.381,-617,1589,1131
SCAI-ECG-BP,user_sensei_661,1668087793.581,-639,1568,1071
SCAI-ECG-BP,user_sensei_661,1668087793.781,-700,1542,1161
SCAI-ECG-BP,user_sensei_661,1668087793.981,-782,1590,1126
SCAI-ECG-BP,user_sensei_661,1668087794.181,-819,1571,1098
SCAI-ECG-BP,user_sensei_661,1668087794.381,-776,1619,952
SCAI-ECG-BP,user_sensei_661,1668087794.581,-806,1669,1078
SCAI-ECG-BP,user_sensei_661,1668087794.781,-783,1576,987
SCAI-ECG-BP,user_sensei_661,1668087794.981,-724,1571,1017
SCAI-ECG-BP,user_sensei_661,1668087795.181,-583,1583,989
SCAI-ECG-BP,user_sensei_661,1668087795.381,-837,1575,1035
SCAI-ECG-BP,user_sensei_661,1668087795.581,-778,1601,1006
SCAI-ECG-BP,user_sensei_661,1668087795.781,-747,1602,1029
SCAI-ECG-BP,user_sensei_661,1668087795.981,-739,1640,995
SCAI-ECG-BP,user_sensei_661,1668087796.181,-850,1587,1045
SCAI-ECG-BP,user_sensei_661,1668087796.381,-888,1624,967
SCAI-ECG-BP,user_sensei_661,1668087796.581,-928,1552,908
SCAI-ECG-BP,user_sensei_661,1668087796.781,-803,1563,922
SCAI-ECG-BP,user_sensei_661,1668087796.981,-849,1685,916
SCAI-ECG-BP,user_sensei_661,1668087797.181,-904,1599,997
SCAI-ECG-BP,user_sensei_661,1668087797.381,-881,1602,948
SCAI-ECG-BP,user_sensei_661,1668087797.581,-865,1539,931
SCAI-ECG-BP,user_sensei_661,1668087797.781,-813,1607,890
SCAI-ECG-BP,user_sensei_661,1668087797.981,-793,1552,980
SCAI-ECG-BP,user_sensei_661,1668087798.181,-811,1534,972
SCAI-ECG-BP,user_sensei_661,1668087798.381,-636,1887,1037
SCAI-ECG-BP,user_sensei_661,1668087798.581,-745,1591,821
SCAI-ECG-BP,user_sensei_661,1668087798.781,-1034,1664,890
SCAI-ECG-BP,user_sensei_661,1668087798.981,-892,1529,759
SCAI-ECG-BP,user_sensei_661,1668087799.181,-917,1560,859
SCAI-ECG-BP,user_sensei_661,1668087799.381,-760,1816,895
SCAI-ECG-BP,user_sensei_661,1668087799.581,-1160,1352,867
SCAI-ECG-BP,user_sensei_661,1668087799.781,-882,1553,922
SCAI-ECG-BP,user_sensei_661,1668087799.981,-864,1541,902
SCAI-ECG-BP,user_sensei_661,1668087800.181,-880,1631,1032
SCAI-ECG-BP,user_sensei_661,1668087800.381,-884,1583,973
SCAI-ECG-BP,user_sensei_661,1668087800.581,-779,1640,975
SCAI-ECG-BP,user_sensei_661,1668087800.781,-824,1578,953
SCAI-ECG-BP,user_sensei_661,1668087800.981,-790,1636,1011
SCAI-ECG-BP,user_sensei_661,1668087801.181,-783,1628,1008
SCAI-ECG-BP,user_sensei_661,1668087801.381,-784,1591,988
SCAI-ECG-BP,user_sensei_661,1668087801.581,-798,1597,991
SCAI-ECG-BP,user_sensei_661,1668087801.781,-797,1589,1024
SCAI-ECG-BP,user_sensei_661,1668087801.981,-799,1580,1020
SCAI-ECG-BP,user_sensei_661,1668087802.181,-793,1572,1009
SCAI-ECG-BP,user_sensei_661,1668087802.381,-792,1583,1012
SCAI-ECG-BP,user_sensei_661,1668087802.581,-804,1571,1053
SCAI-ECG-BP,user_sensei_661,1668087802.781,-784,1581,1046
SCAI-ECG-BP,user_sensei_661,1668087802.981,-725,1651,1040
SCAI-ECG-BP,user_sensei_661,1668087803.181,-767,1683,954
SCAI-ECG-BP,user_sensei_661,1668087803.381,-949,1643,1065
SCAI-ECG-BP,user_sensei_661,1668087803.581,-909,1435,985
SCAI-ECG-BP,user_sensei_661,1668087803.781,-1123,1645,794
SCAI-ECG-BP,user_sensei_661,1668087803.981,-1221,1500,687
SCAI-ECG-BP,user_sensei_661,1668087804.181,-1272,1456,686
SCAI-ECG-BP,user_sensei_661,1668087804.381,-896,1976,880
SCAI-ECG-BP,user_sensei_661,1668087804.581,-612,1466,764
SCAI-ECG-BP,user_sensei_661,1668087804.781,-714,1654,1011
SCAI-ECG-BP,user_sensei_661,1668087804.981,-1082,1695,1129
SCAI-ECG-BP,user_sensei_661,1668087805.181,-802,1762,827
SCAI-ECG-BP,user_sensei_661,1668087805.381,-755,2068,862
SCAI-ECG-BP,user_sensei_661,1668087805.581,-918,1554,751
SCAI-ECG-BP,user_sensei_661,1668087805.781,-521,1632,491
SCAI-ECG-BP,user_sensei_661,1668087805.981,-835,2026,716
SCAI-ECG-BP,user_sensei_661,1668087806.181,-881,1784,646
SCAI-ECG-BP,user_sensei_661,1668087806.381,-1082,1665,584
SCAI-ECG-BP,user_sensei_661,1668087806.581,-1150,1410,610
SCAI-ECG-BP,user_sensei_661,1668087806.781,-1225,1315,201
SCAI-ECG-BP,user_sensei_661,1668087806.981,-1210,1373,85
SCAI-ECG-BP,user_sensei_661,1668087807.181,-1564,1634,138
SCAI-ECG-BP,user_sensei_661,1668087807.381,-1359,1545,-187
SCAI-ECG-BP,user_sensei_661,1668087807.581,-1130,1788,-232
SCAI-ECG-BP,user_sensei_661,1668087807.781,-1074,1811,-414
SCAI-ECG-BP,user_sensei_661,1668087807.981,-966,1641,-251
SCAI-ECG-BP,user_sensei_661,1668087808.181,-1230,2070,-120
SCAI-ECG-BP,user_sensei_661,1668087808.381,-580,1734,481
SCAI-ECG-BP,user_sensei_661,1668087808.581,-659,1719,651
SCAI-ECG-BP,user_sensei_661,1668087808.781,-688,1857,930
SCAI-ECG-BP,user_sensei_661,1668087808.981,-675,1742,912
SCAI-ECG-BP,user_sensei_661,1668087809.181,-799,1540,1110
SCAI-ECG-BP,user_sensei_661,1668087809.381,-791,1472,1017
SCAI-ECG-BP,user_sensei_661,1668087809.581,-805,1499,1070
SCAI-ECG-BP,user_sensei_661,1668087809.781,-820,1543,980
SCAI-ECG-BP,user_sensei_661,1668087809.981,-998,1508,905
SCAI-ECG-BP,user_sensei_661,1668087810.181,-1003,1602,736
SCAI-ECG-BP,user_sensei_661,1668087810.381,-1034,1801,803
SCAI-ECG-BP,user_sensei_661,1668087810.581,-618,1832,678
SCAI-ECG-BP,user_sensei_661,1668087810.781,-675,1792,836
SCAI-ECG-BP,user_sensei_661,1668087810.981,-531,1631,744
SCAI-ECG-BP,user_sensei_661,1668087811.181,-628,1873,695
SCAI-ECG-BP,user_sensei_661,1668087811.381,-742,1777,843
SCAI-ECG-BP,user_sensei_661,1668087811.581,-739,1772,820
SCAI-ECG-BP,user_sensei_661,1668087811.781,-669,1738,827
SCAI-ECG-BP,user_sensei_661,1668087811.981,-717,1718,872
SCAI-ECG-BP,user_sensei_661,1668087812.181,-700,1756,843
SCAI-ECG-BP,user_sensei_661,1668087812.381,-990,1418,1033
SCAI-ECG-BP,user_sensei_661,1668087812.581,-1024,1495,1105
SCAI-ECG-BP,user_sensei_661,1668087812.781,-699,1609,833
SCAI-ECG-BP,user_sensei_661,1668087812.981,-866,1602,1056
SCAI-ECG-BP,user_sensei_661,1668087813.181,-909,1432,1006
SCAI-ECG-BP,user_sensei_661,1668087813.381,-858,1452,1037
SCAI-ECG-BP,user_sensei_661,1668087813.581,-949,1516,1026
SCAI-ECG-BP,user_sensei_661,1668087813.781,-954,1452,987
SCAI-ECG-BP,user_sensei_661,1668087813.981,-916,1650,950
SCAI-ECG-BP,user_sensei_661,1668087814.181,-868,1550,1009
SCAI-ECG-BP,user_sensei_661,1668087814.381,-722,1511,1078
SCAI-ECG-BP,user_sensei_661,1668087814.581,-967,1614,1006
SCAI-ECG-BP,user_sensei_661,1668087814.781,-642,1399,1052
SCAI-ECG-BP,user_sensei_661,1668087814.981,-839,1540,912
SCAI-ECG-BP,user_sensei_661,1668087815.181,-999,1706,975
SCAI-ECG-BP,user_sensei_661,1668087815.381,-855,1424,989
SCAI-ECG-BP,user_sensei_661,1668087815.581,-958,1709,934
SCAI-ECG-BP,user_sensei_661,1668087815.781,-772,1515,970
SCAI-ECG-BP,user_sensei_661,1668087815.981,-969,1555,887
SCAI-ECG-BP,user_sensei_661,1668087816.181,-944,1601,888
SCAI-ECG-BP,user_sensei_661,1668087816.381,-846,1610,922
SCAI-ECG-BP,user_sensei_661,1668087816.581,-870,1607,873
SCAI-ECG-BP,user_sensei_661,1668087816.781,-881,1636,891
SCAI-ECG-BP,user_sensei_661,1668087816.981,-875,1635,862
SCAI-ECG-BP,user_sensei_661,1668087817.181,-897,1597,897
SCAI-ECG-BP,user_sensei_661,1668087817.381,-839,1722,914
SCAI-ECG-BP,user_sensei_661,1668087817.581,-822,1612,877
SCAI-ECG-BP,user_sensei_661,1668087817.781,-824,1624,874
SCAI-ECG-BP,user_sensei_661,1668087817.981,-867,1632,886
SCAI-ECG-BP,user_sensei_661,1668087818.181,-842,1656,864
SCAI-ECG-BP,user_sensei_661,1668087818.381,-844,1623,962
SCAI-ECG-BP,user_sensei_661,1668087818.581,-812,1593,989
SCAI-ECG-BP,user_sensei_661,1668087818.781,-856,1504,983
SCAI-ECG-BP,user_sensei_661,1668087818.981,-826,1672,943
SCAI-ECG-BP,user_sensei_661,1668087819.181,-824,1700,977
SCAI-ECG-BP,user_sensei_661,1668087819.381,-836,1688,994
SCAI-ECG-BP,user_sensei_661,1668087819.581,-757,1616,910
SCAI-ECG-BP,user_sensei_661,1668087819.781,-773,1658,838
SCAI-ECG-BP,user_sensei_661,1668087819.981,-768,1552,1004
SCAI-ECG-BP,user_sensei_661,1668087820.181,-886,1651,811
SCAI-ECG-BP,user_sensei_661,1668087820.381,-795,1724,727
SCAI-ECG-BP,user_sensei_661,1668087820.581,-775,1724,778
SCAI-ECG-BP,user_sensei_661,1668087820.781,-658,1794,702
SCAI-ECG-BP,user_sensei_661,1668087820.981,-572,1805,552
SCAI-ECG-BP,user_sensei_661,1668087821.181,-783,1758,638
SCAI-ECG-BP,user_sensei_661,1668087821.381,-956,1661,706
SCAI-ECG-BP,user_sensei_661,1668087821.581,-942,1698,594
SCAI-ECG-BP,user_sensei_661,1668087821.781,-779,1558,813
SCAI-ECG-BP,user_sensei_661,1668087821.981,-1012,1381,739
SCAI-ECG-BP,user_sensei_661,1668087822.181,-715,1833,590
SCAI-ECG-BP,user_sensei_661,1668087822.381,-824,1497,770
SCAI-ECG-BP,user_sensei_661,1668087822.581,-856,1826,663
SCAI-ECG-BP,user_sensei_661,1668087822.781,-807,1912,360
SCAI-ECG-BP,user_sensei_661,1668087822.981,-515,2035,284
SCAI-ECG-BP,user_sensei_661,1668087823.181,-358,2024,250
SCAI-ECG-BP,user_sensei_661,1668087823.381,-201,2047,253
SCAI-ECG-BP,user_sensei_661,1668087823.581,-219,2016,239
SCAI-ECG-BP,user_sensei_661,1668087823.781,-177,1986,178
SCAI-ECG-BP,user_sensei_661,1668087823.981,-96,2041,243
SCAI-ECG-BP,user_sensei_661,1668087824.181,-126,1999,198
SCAI-ECG-BP,user_sensei_661,1668087824.381,-296,1943,422
SCAI-ECG-BP,user_sensei_661,1668087824.581,-357,1878,519
SCAI-ECG-BP,user_sensei_661,1668087824.781,-511,1894,532
SCAI-ECG-BP,user_sensei_661,1668087824.981,-673,1871,541
SCAI-ECG-BP,user_sensei_661,1668087825.181,-622,1859,597
SCAI-ECG-BP,user_sensei_661,1668087825.381,-640,1867,585
SCAI-ECG-BP,user_sensei_661,1668087825.581,-613,1870,563
SCAI-ECG-BP,user_sensei_661,1668087825.781,-598,1858,608
SCAI-ECG-BP,user_sensei_661,1668087825.981,-584,1846,612
SCAI-ECG-BP,user_sensei_661,1668087826.181,-640,1883,614
SCAI-ECG-BP,user_sensei_661,1668087826.381,-600,1857,621
SCAI-ECG-BP,user_sensei_661,1668087826.581,-623,1885,634
SCAI-ECG-BP,user_sensei_661,1668087826.781,-626,1857,646
SCAI-ECG-BP,user_sensei_661,1668087826.981,-660,1836,645
SCAI-ECG-BP,user_sensei_661,1668087827.181,-640,1776,664
SCAI-ECG-BP,user_sensei_661,1668087827.381,-827,1721,574
SCAI-ECG-BP,user_sensei_661,1668087827.581,-915,1699,772
SCAI-ECG-BP,user_sensei_661,1668087827.781,-1098,1514,992
SCAI-ECG-BP,user_sensei_661,1668087827.981,-871,1504,955
SCAI-ECG-BP,user_sensei_661,1668087828.181,-781,1678,1054
SCAI-ECG-BP,user_sensei_661,1668087828.381,-801,1588,1104
SCAI-ECG-BP,user_sensei_661,1668087828.581,-883,1746,1174
SCAI-ECG-BP,user_sensei_661,1668087828.781,-815,1399,862
SCAI-ECG-BP,user_sensei_661,1668087828.981,-885,1476,1236
SCAI-ECG-BP,user_sensei_661,1668087829.181,-893,1574,757
SCAI-ECG-BP,user_sensei_661,1668087829.381,-830,1589,914
SCAI-ECG-BP,user_sensei_661,1668087829.581,-840,1569,788
SCAI-ECG-BP,user_sensei_661,1668087829.781,-939,1621,985
SCAI-ECG-BP,user_sensei_661,1668087829.981,-852,1580,955
SCAI-ECG-BP,user_sensei_661,1668087830.181,-832,1591,954
SCAI-ECG-BP,user_sensei_661,1668087830.381,-890,1571,989
SCAI-ECG-BP,user_sensei_661,1668087830.581,-870,1567,966
SCAI-ECG-BP,user_sensei_661,1668087830.781,-870,1553,1004
SCAI-ECG-BP,user_sensei_661,1668087830.981,-871,1560,985
SCAI-ECG-BP,user_sensei_661,1668087831.181,-890,1648,964
SCAI-ECG-BP,user_sensei_661,1668087831.381,-903,1576,883
SCAI-ECG-BP,user_sensei_661,1668087831.581,-933,1589,1005
SCAI-ECG-BP,user_sensei_661,1668087831.781,-898,1550,994
SCAI-ECG-BP,user_sensei_661,1668087831.981,-895,1597,918
SCAI-ECG-BP,user_sensei_661,1668087832.181,-916,1550,950
SCAI-ECG-BP,user_sensei_661,1668087832.381,-898,1549,964
SCAI-ECG-BP,user_sensei_661,1668087832.581,-897,1552,987
SCAI-ECG-BP,user_sensei_661,1668087832.781,-878,1556,960
SCAI-ECG-BP,user_sensei_661,1668087832.981,-898,1557,986
SCAI-ECG-BP,user_sensei_661,1668087833.181,-878,1565,1010
SCAI-ECG-BP,user_sensei_661,1668087833.381,-885,1556,969
SCAI-ECG-BP,user_sensei_661,1668087833.581,-878,1556,962
SCAI-ECG-BP,user_sensei_661,1668087833.781,-870,1550,976
SCAI-ECG-BP,user_sensei_661,1668087833.981,-877,1557,1001
SCAI-ECG-BP,user_sensei_661,1668087834.181,-877,1560,994
SCAI-ECG-BP,user_sensei_661,1668087834.381,-863,1552,982
SCAI-ECG-BP,user_sensei_661,1668087834.581,-880,1560,982
SCAI-ECG-BP,user_sensei_661,1668087834.781,-876,1562,988
SCAI-ECG-BP,user_sensei_661,1668087834.981,-878,1564,979
SCAI-ECG-BP,user_sensei_661,1668087835.181,-888,1560,967
SCAI-ECG-BP,user_sensei_661,1668087835.381,-896,1558,942
SCAI-ECG-BP,user_sensei_661,1668087835.581,-896,1569,940
SCAI-ECG-BP,user_sensei_661,1668087835.781,-896,1561,943
SCAI-ECG-BP,user_sensei_661,1668087835.981,-895,1562,962
SCAI-ECG-BP,user_sensei_661,1668087836.181,-900,1564,968
SCAI-ECG-BP,user_sensei_661,1668087836.381,-887,1556,965
SCAI-ECG-BP,user_sensei_661,1668087836.581,-892,1558,969
SCAI-ECG-BP,user_sensei_661,1668087836.781,-891,1549,971
SCAI-ECG-BP,user_sensei_661,1668087836.981,-890,1549,960
SCAI-ECG-BP,user_sensei_661,1668087837.181,-892,1564,966
SCAI-ECG-BP,user_sensei_661,1668087837.381,-889,1570,958
SCAI-ECG-BP,user_sensei_661,1668087837.581,-892,1557,953
SCAI-ECG-BP,user_sensei_661,1668087837.781,-895,1568,950
SCAI-ECG-BP,user_sensei_661,1668087837.981,-894,1564,945
SCAI-ECG-BP,user_sensei_661,1668087838.181,-896,1575,968
SCAI-ECG-BP,user_sensei_661,1668087838.381,-892,1580,1003
SCAI-ECG-BP,user_sensei_661,1668087838.581,-876,1578,956
SCAI-ECG-BP,user_sensei_661,1668087838.781,-860,1525,899
SCAI-ECG-BP,user_sensei_661,1668087838.981,-875,1529,974
SCAI-ECG-BP,user_sensei_661,1668087839.181,-933,1548,1013
SCAI-ECG-BP,user_sensei_661,1668087839.381,-920,1503,1009
SCAI-ECG-BP,user_sensei_661,1668087839.581,-840,1536,1003
SCAI-ECG-BP,user_sensei_661,1668087839.781,-847,1591,1041
SCAI-ECG-BP,user_sensei_661,1668087839.981,-935,1544,1015
SCAI-ECG-BP,user_sensei_661,1668087840.181,-911,1491,987
SCAI-ECG-BP,user_sensei_661,1668087840.381,-870,1496,1016
SCAI-ECG-BP,user_sensei_661,1668087840.581,-880,1559,1020
SCAI-ECG-BP,user_sensei_661,1668087840.781,-875,1519,1016
SCAI-ECG-BP,user_sensei_661,1668087840.981,-854,1468,977
SCAI-ECG-BP,user_sensei_661,1668087841.181,-877,1500,1043
SCAI-ECG-BP,user_sensei_661,1668087841.381,-859,1532,976
SCAI-ECG-BP,user_sensei_661,1668087841.581,-874,1501,1029
SCAI-ECG-BP,user_sensei_661,1668087841.781,-859,1517,1022
SCAI-ECG-BP,user_sensei_661,1668087841.981,-864,1554,1011
SCAI-ECG-BP,user_sensei_661,1668087842.181,-855,1535,1019
SCAI-ECG-BP,user_sensei_661,1668087842.381,-874,1537,1026
SCAI-ECG-BP,user_sensei_661,1668087842.581,-855,1529,1008
SCAI-ECG-BP,user_sensei_661,1668087842.781,-869,1563,1006
SCAI-ECG-BP,user_sensei_661,1668087842.981,-859,1552,992
SCAI-ECG-BP,user_sensei_661,1668087843.181,-861,1543,1007
SCAI-ECG-BP,user_sensei_661,1668087843.381,-863,1551,1000
SCAI-ECG-BP,user_sensei_661,1668087843.581,-866,1554,1000
SCAI-ECG-BP,user_sensei_661,1668087843.781,-866,1564,976
SCAI-ECG-BP,user_sensei_661,1668087843.981,-869,1555,1002
SCAI-ECG-BP,user_sensei_661,1668087844.181,-859,1570,961
SCAI-ECG-BP,user_sensei_661,1668087844.381,-875,1576,984
SCAI-ECG-BP,user_sensei_661,1668087844.581,-894,1563,937
SCAI-ECG-BP,user_sensei_661,1668087844.781,-912,1564,1015
SCAI-ECG-BP,user_sensei_661,1668087844.981,-896,1530,979
SCAI-ECG-BP,user_sensei_661,1668087845.181,-905,1524,980
SCAI-ECG-BP,user_sensei_661,1668087845.381,-905,1540,986
SCAI-ECG-BP,user_sensei_661,1668087845.581,-913,1540,990
SCAI-ECG-BP,user_sensei_661,1668087845.781,-915,1538,991
SCAI-ECG-BP,user_sensei_661,1668087845.981,-909,1526,980
SCAI-ECG-BP,user_sensei_661,1668087846.181,-911,1528,991
SCAI-ECG-BP,user_sensei_661,1668087846.381,-906,1524,981
SCAI-ECG-BP,user_sensei_661,1668087846.581,-914,1531,986
SCAI-ECG-BP,user_sensei_661,1668087846.781,-902,1525,1037
SCAI-ECG-BP,user_sensei_661,1668087846.981,-904,1529,1014
SCAI-ECG-BP,user_sensei_661,1668087847.181,-910,1514,978
SCAI-ECG-BP,user_sensei_661,1668087847.381,-918,1539,967
SCAI-ECG-BP,user_sensei_661,1668087847.581,-915,1523,1014
SCAI-ECG-BP,user_sensei_661,1668087847.781,-913,1519,1005
SCAI-ECG-BP,user_sensei_661,1668087847.981,-917,1519,1013
SCAI-ECG-BP,user_sensei_661,1668087848.181,-905,1519,981
SCAI-ECG-BP,user_sensei_661,1668087848.381,-922,1528,982
SCAI-ECG-BP,user_sensei_661,1668087848.581,-917,1524,984
SCAI-ECG-BP,user_sensei_661,1668087848.781,-919,1525,991
SCAI-ECG-BP,user_sensei_661,1668087848.981,-918,1521,1003
SCAI-ECG-BP,user_sensei_661,1668087849.181,-912,1513,1019
SCAI-ECG-BP,user_sensei_661,1668087849.381,-909,1511,1021
SCAI-ECG-BP,user_sensei_661,1668087849.581,-908,1510,1018
SCAI-ECG-BP,user_sensei_661,1668087849.781,-932,1513,1023
SCAI-ECG-BP,user_sensei_661,1668087849.981,-919,1503,1036
SCAI-ECG-BP,user_sensei_661,1668087850.181,-909,1518,1026
SCAI-ECG-BP,user_sensei_661,1668087850.381,-911,1517,992
SCAI-ECG-BP,user_sensei_661,1668087850.581,-908,1525,984
SCAI-ECG-BP,user_sensei_661,1668087850.781,-917,1524,996
SCAI-ECG-BP,user_sensei_661,1668087850.981,-910,1517,981
SCAI-ECG-BP,user_sensei_661,1668087851.181,-914,1520,997
SCAI-ECG-BP,user_sensei_661,1668087851.381,-903,1504,1006
SCAI-ECG-BP,user_sensei_661,1668087851.581,-908,1520,1040
SCAI-ECG-BP,user_sensei_661,1668087851.781,-900,1504,1032
SCAI-ECG-BP,user_sensei_661,1668087851.981,-906,1501,1034
SCAI-ECG-BP,user_sensei_661,1668087852.181,-909,1508,1035
SCAI-ECG-BP,user_sensei_661,1668087852.381,-911,1514,1023
SCAI-ECG-BP,user_sensei_661,1668087852.581,-908,1506,1015
SCAI-ECG-BP,user_sensei_661,1668087852.781,-911,1512,1008
SCAI-ECG-BP,user_sensei_661,1668087852.981,-916,1515,1007
SCAI-ECG-BP,user_sensei_661,1668087853.181,-913,1516,1009
SCAI-ECG-BP,user_sensei_661,1668087853.381,-908,1494,1045
SCAI-ECG-BP,user_sensei_661,1668087853.581,-906,1488,1041
SCAI-ECG-BP,user_sensei_661,1668087853.781,-911,1488,1029
SCAI-ECG-BP,user_sensei_661,1668087853.981,-913,1503,1037
SCAI-ECG-BP,user_sensei_661,1668087854.181,-913,1500,1029
SCAI-ECG-BP,user_sensei_661,1668087854.381,-908,1491,1028
SCAI-ECG-BP,user_sensei_661,1668087854.581,-909,1501,1041
SCAI-ECG-BP,user_sensei_661,1668087854.781,-911,1499,1035
SCAI-ECG-BP,user_sensei_661,1668087854.981,-912,1503,1035
SCAI-ECG-BP,user_sensei_661,1668087855.181,-922,1517,1030
SCAI-ECG-BP,user_sensei_661,1668087855.381,-910,1509,1012
SCAI-ECG-BP,user_sensei_661,1668087855.581,-917,1509,1016
SCAI-ECG-BP,user_sensei_661,1668087855.781,-909,1504,1026
SCAI-ECG-BP,user_sensei_661,1668087855.981,-910,1495,1019
SCAI-ECG-BP,user_sensei_661,1668087856.181,-911,1502,1031
