projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_223,1668439173.292,-787,1401,1109
SCAI-ECG-BP,user_sensei_223,1668439173.492,-821,1586,935
SCAI-ECG-BP,user_sensei_223,1668439173.692,-810,1948,849
SCAI-ECG-BP,user_sensei_223,1668439173.892,-1089,1597,637
SCAI-ECG-BP,user_sensei_223,1668439174.092,-1047,1747,710
SCAI-ECG-BP,user_sensei_223,1668439174.292,-813,1712,654
SCAI-ECG-BP,user_sensei_223,1668439174.492,-881,1663,764
SCAI-ECG-BP,user_sensei_223,1668439174.692,-872,1663,790
SCAI-ECG-BP,user_sensei_223,1668439174.892,-792,1683,795
SCAI-ECG-BP,user_sensei_223,1668439175.092,-821,1639,808
SCAI-ECG-BP,user_sensei_223,1668439175.292,-818,1702,740
SCAI-ECG-BP,user_sensei_223,1668439175.492,-804,1649,821
SCAI-ECG-BP,user_sensei_223,1668439175.692,-835,1736,820
SCAI-ECG-BP,user_sensei_223,1668439175.892,-836,1713,696
SCAI-ECG-BP,user_sensei_223,1668439176.092,-904,1560,713
SCAI-ECG-BP,user_sensei_223,1668439176.292,-994,1562,875
SCAI-ECG-BP,user_sensei_223,1668439176.492,-933,1598,899
SCAI-ECG-BP,user_sensei_223,1668439176.692,-906,1525,844
SCAI-ECG-BP,user_sensei_223,1668439176.892,-898,1529,846
SCAI-ECG-BP,user_sensei_223,1668439177.092,-966,1584,928
SCAI-ECG-BP,user_sensei_223,1668439177.292,-961,1528,1059
SCAI-ECG-BP,user_sensei_223,1668439177.492,-990,1542,1061
SCAI-ECG-BP,user_sensei_223,1668439177.692,-968,1524,921
SCAI-ECG-BP,user_sensei_223,1668439177.892,-897,1501,870
SCAI-ECG-BP,user_sensei_223,1668439178.092,-832,1571,835
SCAI-ECG-BP,user_sensei_223,1668439178.292,-908,1514,871
SCAI-ECG-BP,user_sensei_223,1668439178.492,-949,1548,858
SCAI-ECG-BP,user_sensei_223,1668439178.692,-915,1608,1062
SCAI-ECG-BP,user_sensei_223,1668439178.892,-991,1567,999
SCAI-ECG-BP,user_sensei_223,1668439179.092,-888,1530,962
SCAI-ECG-BP,user_sensei_223,1668439179.292,-847,1540,930
SCAI-ECG-BP,user_sensei_223,1668439179.492,-845,1599,923
SCAI-ECG-BP,user_sensei_223,1668439179.692,-837,1609,981
SCAI-ECG-BP,user_sensei_223,1668439179.892,-857,1517,989
SCAI-ECG-BP,user_sensei_223,1668439180.092,-867,1600,852
SCAI-ECG-BP,user_sensei_223,1668439180.292,-840,1561,981
SCAI-ECG-BP,user_sensei_223,1668439180.492,-779,1685,827
SCAI-ECG-BP,user_sensei_223,1668439180.692,-909,1508,978
SCAI-ECG-BP,user_sensei_223,1668439180.892,-820,1688,879
SCAI-ECG-BP,user_sensei_223,1668439181.092,-885,1667,1006
SCAI-ECG-BP,user_sensei_223,1668439181.292,-895,1447,1015
SCAI-ECG-BP,user_sensei_223,1668439181.492,-776,1436,824
SCAI-ECG-BP,user_sensei_223,1668439181.692,-823,1624,913
SCAI-ECG-BP,user_sensei_223,1668439181.892,-870,1597,893
SCAI-ECG-BP,user_sensei_223,1668439182.092,-953,1505,934
SCAI-ECG-BP,user_sensei_223,1668439182.292,-982,1396,878
SCAI-ECG-BP,user_sensei_223,1668439182.492,-811,1636,965
SCAI-ECG-BP,user_sensei_223,1668439182.692,-808,1742,694
SCAI-ECG-BP,user_sensei_223,1668439182.892,-958,1641,1002
SCAI-ECG-BP,user_sensei_223,1668439183.092,-686,1571,832
SCAI-ECG-BP,user_sensei_223,1668439183.292,-843,1595,956
SCAI-ECG-BP,user_sensei_223,1668439183.492,-951,1564,1021
SCAI-ECG-BP,user_sensei_223,1668439183.692,-845,1702,1086
SCAI-ECG-BP,user_sensei_223,1668439183.892,-764,1595,991
SCAI-ECG-BP,user_sensei_223,1668439184.092,-826,1602,916
SCAI-ECG-BP,user_sensei_223,1668439184.292,-846,1582,976
SCAI-ECG-BP,user_sensei_223,1668439184.492,-889,1598,911
SCAI-ECG-BP,user_sensei_223,1668439184.692,-915,1543,911
SCAI-ECG-BP,user_sensei_223,1668439184.892,-814,1598,963
SCAI-ECG-BP,user_sensei_223,1668439185.092,-688,1564,1001
SCAI-ECG-BP,user_sensei_223,1668439185.292,-740,1594,927
SCAI-ECG-BP,user_sensei_223,1668439185.492,-742,1773,848
SCAI-ECG-BP,user_sensei_223,1668439185.692,-705,1714,893
SCAI-ECG-BP,user_sensei_223,1668439185.892,-739,1698,859
SCAI-ECG-BP,user_sensei_223,1668439186.092,-771,1688,889
SCAI-ECG-BP,user_sensei_223,1668439186.292,-699,1759,931
SCAI-ECG-BP,user_sensei_223,1668439186.492,-736,1706,1087
SCAI-ECG-BP,user_sensei_223,1668439186.692,-820,1439,1149
SCAI-ECG-BP,user_sensei_223,1668439186.892,-849,1513,921
SCAI-ECG-BP,user_sensei_223,1668439187.092,-657,1672,933
SCAI-ECG-BP,user_sensei_223,1668439187.292,-760,1637,868
SCAI-ECG-BP,user_sensei_223,1668439187.492,-796,1664,878
SCAI-ECG-BP,user_sensei_223,1668439187.692,-771,1542,899
SCAI-ECG-BP,user_sensei_223,1668439187.892,-727,1511,1025
SCAI-ECG-BP,user_sensei_223,1668439188.092,-839,1471,753
SCAI-ECG-BP,user_sensei_223,1668439188.292,-728,1634,894
SCAI-ECG-BP,user_sensei_223,1668439188.492,-801,1615,956
SCAI-ECG-BP,user_sensei_223,1668439188.692,-813,1605,806
SCAI-ECG-BP,user_sensei_223,1668439188.892,-916,1591,954
SCAI-ECG-BP,user_sensei_223,1668439189.092,-797,1558,1004
SCAI-ECG-BP,user_sensei_223,1668439189.292,-869,1646,971
SCAI-ECG-BP,user_sensei_223,1668439189.492,-854,1617,887
SCAI-ECG-BP,user_sensei_223,1668439189.692,-770,1572,920
SCAI-ECG-BP,user_sensei_223,1668439189.892,-883,1631,957
SCAI-ECG-BP,user_sensei_223,1668439190.092,-914,1582,983
SCAI-ECG-BP,user_sensei_223,1668439190.292,-929,1627,938
SCAI-ECG-BP,user_sensei_223,1668439190.492,-891,1527,958
SCAI-ECG-BP,user_sensei_223,1668439190.692,-880,1654,864
SCAI-ECG-BP,user_sensei_223,1668439190.892,-896,1543,916
SCAI-ECG-BP,user_sensei_223,1668439191.092,-604,1512,985
SCAI-ECG-BP,user_sensei_223,1668439191.292,-584,1643,948
SCAI-ECG-BP,user_sensei_223,1668439191.492,-530,1586,747
SCAI-ECG-BP,user_sensei_223,1668439191.692,-588,1809,888
SCAI-ECG-BP,user_sensei_223,1668439191.892,-743,1556,982
SCAI-ECG-BP,user_sensei_223,1668439192.092,-710,1468,850
SCAI-ECG-BP,user_sensei_223,1668439192.292,-818,1716,885
SCAI-ECG-BP,user_sensei_223,1668439192.492,-682,1716,915
SCAI-ECG-BP,user_sensei_223,1668439192.692,-729,1730,782
SCAI-ECG-BP,user_sensei_223,1668439192.892,-948,1458,982
SCAI-ECG-BP,user_sensei_223,1668439193.092,-1017,1634,910
SCAI-ECG-BP,user_sensei_223,1668439193.292,-1008,1600,801
SCAI-ECG-BP,user_sensei_223,1668439193.492,-782,1661,869
SCAI-ECG-BP,user_sensei_223,1668439193.692,-806,1514,961
SCAI-ECG-BP,user_sensei_223,1668439193.892,-715,1785,777
SCAI-ECG-BP,user_sensei_223,1668439194.092,-811,1647,1083
SCAI-ECG-BP,user_sensei_223,1668439194.292,-746,1634,960
SCAI-ECG-BP,user_sensei_223,1668439194.492,-822,1559,1005
SCAI-ECG-BP,user_sensei_223,1668439194.692,-746,1623,1032
SCAI-ECG-BP,user_sensei_223,1668439194.892,-645,1658,944
SCAI-ECG-BP,user_sensei_223,1668439195.092,-685,1609,1008
SCAI-ECG-BP,user_sensei_223,1668439195.292,-550,1610,948
SCAI-ECG-BP,user_sensei_223,1668439195.492,-687,1597,1054
SCAI-ECG-BP,user_sensei_223,1668439195.692,-802,1559,1043
SCAI-ECG-BP,user_sensei_223,1668439195.892,-845,1560,997
SCAI-ECG-BP,user_sensei_223,1668439196.092,-795,1613,956
SCAI-ECG-BP,user_sensei_223,1668439196.292,-711,1682,776
SCAI-ECG-BP,user_sensei_223,1668439196.492,-733,1641,944
SCAI-ECG-BP,user_sensei_223,1668439196.692,-734,1723,809
SCAI-ECG-BP,user_sensei_223,1668439196.892,-732,1639,953
SCAI-ECG-BP,user_sensei_223,1668439197.092,-734,1676,914
SCAI-ECG-BP,user_sensei_223,1668439197.292,-700,1801,896
SCAI-ECG-BP,user_sensei_223,1668439197.492,-814,1576,1005
SCAI-ECG-BP,user_sensei_223,1668439197.692,-695,1645,950
SCAI-ECG-BP,user_sensei_223,1668439197.892,-740,1644,951
SCAI-ECG-BP,user_sensei_223,1668439198.092,-738,1625,994
SCAI-ECG-BP,user_sensei_223,1668439198.292,-698,1629,1007
SCAI-ECG-BP,user_sensei_223,1668439198.492,-757,1716,850
SCAI-ECG-BP,user_sensei_223,1668439198.692,-728,1687,1115
SCAI-ECG-BP,user_sensei_223,1668439198.892,-635,1762,900
SCAI-ECG-BP,user_sensei_223,1668439199.092,-391,1828,922
SCAI-ECG-BP,user_sensei_223,1668439199.292,-412,1726,1036
SCAI-ECG-BP,user_sensei_223,1668439199.492,-528,1646,1036
SCAI-ECG-BP,user_sensei_223,1668439199.692,-586,1588,1056
SCAI-ECG-BP,user_sensei_223,1668439199.892,-651,1624,1127
SCAI-ECG-BP,user_sensei_223,1668439200.092,-640,1574,1121
SCAI-ECG-BP,user_sensei_223,1668439200.292,-604,1583,1111
SCAI-ECG-BP,user_sensei_223,1668439200.492,-619,1605,1109
SCAI-ECG-BP,user_sensei_223,1668439200.692,-643,1650,1073
SCAI-ECG-BP,user_sensei_223,1668439200.892,-601,1660,1073
SCAI-ECG-BP,user_sensei_223,1668439201.092,-604,1649,998
SCAI-ECG-BP,user_sensei_223,1668439201.292,-593,1662,1021
SCAI-ECG-BP,user_sensei_223,1668439201.492,-586,1658,1046
SCAI-ECG-BP,user_sensei_223,1668439201.692,-645,1631,998
SCAI-ECG-BP,user_sensei_223,1668439201.892,-619,1669,1018
SCAI-ECG-BP,user_sensei_223,1668439202.092,-611,1648,1037
SCAI-ECG-BP,user_sensei_223,1668439202.292,-606,1650,1057
SCAI-ECG-BP,user_sensei_223,1668439202.492,-592,1753,1006
SCAI-ECG-BP,user_sensei_223,1668439202.692,-629,1658,946
SCAI-ECG-BP,user_sensei_223,1668439202.892,-758,1602,975
SCAI-ECG-BP,user_sensei_223,1668439203.092,-710,1618,917
SCAI-ECG-BP,user_sensei_223,1668439203.292,-752,1675,915
SCAI-ECG-BP,user_sensei_223,1668439203.492,-844,1609,876
SCAI-ECG-BP,user_sensei_223,1668439203.692,-629,1771,857
SCAI-ECG-BP,user_sensei_223,1668439203.892,-835,1666,870
SCAI-ECG-BP,user_sensei_223,1668439204.092,-716,1680,943
SCAI-ECG-BP,user_sensei_223,1668439204.292,-644,1686,1012
SCAI-ECG-BP,user_sensei_223,1668439204.492,-778,1645,1014
SCAI-ECG-BP,user_sensei_223,1668439204.692,-656,1669,895
SCAI-ECG-BP,user_sensei_223,1668439204.892,-720,1607,1017
SCAI-ECG-BP,user_sensei_223,1668439205.092,-609,1670,1005
SCAI-ECG-BP,user_sensei_223,1668439205.292,-730,1675,1026
SCAI-ECG-BP,user_sensei_223,1668439205.492,-597,1629,963
SCAI-ECG-BP,user_sensei_223,1668439205.692,-637,1666,984
SCAI-ECG-BP,user_sensei_223,1668439205.892,-667,1482,1050
SCAI-ECG-BP,user_sensei_223,1668439206.092,-744,1793,982
SCAI-ECG-BP,user_sensei_223,1668439206.292,-690,1864,733
SCAI-ECG-BP,user_sensei_223,1668439206.492,-721,1720,843
SCAI-ECG-BP,user_sensei_223,1668439206.692,-596,1648,870
SCAI-ECG-BP,user_sensei_223,1668439206.892,-889,1529,1152
SCAI-ECG-BP,user_sensei_223,1668439207.092,-674,1614,1006
SCAI-ECG-BP,user_sensei_223,1668439207.292,-669,1556,1057
SCAI-ECG-BP,user_sensei_223,1668439207.492,-625,1704,927
SCAI-ECG-BP,user_sensei_223,1668439207.692,-669,1594,981
SCAI-ECG-BP,user_sensei_223,1668439207.892,-835,1496,995
SCAI-ECG-BP,user_sensei_223,1668439208.092,-609,1882,875
SCAI-ECG-BP,user_sensei_223,1668439208.292,-708,1547,913
SCAI-ECG-BP,user_sensei_223,1668439208.492,-441,1576,1097
SCAI-ECG-BP,user_sensei_223,1668439208.692,-737,1551,1055
SCAI-ECG-BP,user_sensei_223,1668439208.892,-849,1470,1160
SCAI-ECG-BP,user_sensei_223,1668439209.092,-677,1502,1207
SCAI-ECG-BP,user_sensei_223,1668439209.292,-743,1647,805
SCAI-ECG-BP,user_sensei_223,1668439209.492,-838,2056,589
SCAI-ECG-BP,user_sensei_223,1668439209.692,-869,1405,1001
SCAI-ECG-BP,user_sensei_223,1668439209.892,-931,1444,1217
SCAI-ECG-BP,user_sensei_223,1668439210.092,-826,1601,949
SCAI-ECG-BP,user_sensei_223,1668439210.292,-752,1638,884
SCAI-ECG-BP,user_sensei_223,1668439210.492,-545,1908,755
SCAI-ECG-BP,user_sensei_223,1668439210.692,-725,1779,733
SCAI-ECG-BP,user_sensei_223,1668439210.892,-649,1656,1068
SCAI-ECG-BP,user_sensei_223,1668439211.092,-782,1515,1031
SCAI-ECG-BP,user_sensei_223,1668439211.292,-643,1558,924
SCAI-ECG-BP,user_sensei_223,1668439211.492,-795,1777,1139
SCAI-ECG-BP,user_sensei_223,1668439211.692,-572,1644,1017
SCAI-ECG-BP,user_sensei_223,1668439211.892,-709,1635,926
SCAI-ECG-BP,user_sensei_223,1668439212.092,-673,1644,974
SCAI-ECG-BP,user_sensei_223,1668439212.292,-687,1681,1136
SCAI-ECG-BP,user_sensei_223,1668439212.492,-698,1431,1166
SCAI-ECG-BP,user_sensei_223,1668439212.692,-580,1547,1107
SCAI-ECG-BP,user_sensei_223,1668439212.892,-620,1535,1017
SCAI-ECG-BP,user_sensei_223,1668439213.092,-587,1730,1067
SCAI-ECG-BP,user_sensei_223,1668439213.292,-223,1634,1077
SCAI-ECG-BP,user_sensei_223,1668439213.492,-355,1766,686
SCAI-ECG-BP,user_sensei_223,1668439213.692,-517,1836,792
SCAI-ECG-BP,user_sensei_223,1668439213.892,-345,1847,833
SCAI-ECG-BP,user_sensei_223,1668439214.092,-546,2070,899
SCAI-ECG-BP,user_sensei_223,1668439214.292,-379,1871,872
SCAI-ECG-BP,user_sensei_223,1668439214.492,-303,1909,816
SCAI-ECG-BP,user_sensei_223,1668439214.692,-448,1807,800
SCAI-ECG-BP,user_sensei_223,1668439214.892,-205,1948,829
SCAI-ECG-BP,user_sensei_223,1668439215.092,-432,1824,618
SCAI-ECG-BP,user_sensei_223,1668439215.292,-621,1773,759
SCAI-ECG-BP,user_sensei_223,1668439215.492,-624,1937,1333
SCAI-ECG-BP,user_sensei_223,1668439215.692,-759,1224,1227
SCAI-ECG-BP,user_sensei_223,1668439215.892,-323,1343,838
SCAI-ECG-BP,user_sensei_223,1668439216.092,-965,1625,818
SCAI-ECG-BP,user_sensei_223,1668439216.292,-753,1770,690
SCAI-ECG-BP,user_sensei_223,1668439216.492,-717,1663,787
SCAI-ECG-BP,user_sensei_223,1668439216.692,-548,1862,792
SCAI-ECG-BP,user_sensei_223,1668439216.892,-507,1554,843
SCAI-ECG-BP,user_sensei_223,1668439217.092,-653,1957,1137
SCAI-ECG-BP,user_sensei_223,1668439217.292,-519,1724,901
SCAI-ECG-BP,user_sensei_223,1668439217.492,-648,1897,891
SCAI-ECG-BP,user_sensei_223,1668439217.692,-374,1519,762
SCAI-ECG-BP,user_sensei_223,1668439217.892,-258,1823,681
SCAI-ECG-BP,user_sensei_223,1668439218.092,-81,1953,767
SCAI-ECG-BP,user_sensei_223,1668439218.292,-146,1931,864
SCAI-ECG-BP,user_sensei_223,1668439218.492,-633,1761,924
SCAI-ECG-BP,user_sensei_223,1668439218.692,-727,1637,814
SCAI-ECG-BP,user_sensei_223,1668439218.892,-483,1832,740
SCAI-ECG-BP,user_sensei_223,1668439219.092,-394,1864,923
SCAI-ECG-BP,user_sensei_223,1668439219.292,-518,1651,888
SCAI-ECG-BP,user_sensei_223,1668439219.492,-688,1767,925
SCAI-ECG-BP,user_sensei_223,1668439219.692,-485,1544,910
SCAI-ECG-BP,user_sensei_223,1668439219.892,-692,1903,1257
SCAI-ECG-BP,user_sensei_223,1668439220.092,-893,1646,1174
SCAI-ECG-BP,user_sensei_223,1668439220.292,-716,1214,1028
SCAI-ECG-BP,user_sensei_223,1668439220.492,-1043,1595,770
SCAI-ECG-BP,user_sensei_223,1668439220.692,-805,1726,783
SCAI-ECG-BP,user_sensei_223,1668439220.892,-752,1694,706
SCAI-ECG-BP,user_sensei_223,1668439221.092,-786,1744,871
SCAI-ECG-BP,user_sensei_223,1668439221.292,-770,1627,787
SCAI-ECG-BP,user_sensei_223,1668439221.492,-760,1702,827
SCAI-ECG-BP,user_sensei_223,1668439221.692,-812,1721,834
SCAI-ECG-BP,user_sensei_223,1668439221.892,-730,1645,826
SCAI-ECG-BP,user_sensei_223,1668439222.092,-588,1809,981
SCAI-ECG-BP,user_sensei_223,1668439222.292,-398,1573,724
SCAI-ECG-BP,user_sensei_223,1668439222.492,-822,1650,1079
SCAI-ECG-BP,user_sensei_223,1668439222.692,-664,1625,954
SCAI-ECG-BP,user_sensei_223,1668439222.892,-678,1667,808
SCAI-ECG-BP,user_sensei_223,1668439223.092,-903,1699,898
SCAI-ECG-BP,user_sensei_223,1668439223.292,-693,1783,649
SCAI-ECG-BP,user_sensei_223,1668439223.492,-503,1707,635
SCAI-ECG-BP,user_sensei_223,1668439223.692,-329,2060,724
SCAI-ECG-BP,user_sensei_223,1668439223.892,-421,1790,836
SCAI-ECG-BP,user_sensei_223,1668439224.092,-541,1684,542
SCAI-ECG-BP,user_sensei_223,1668439224.292,-547,1845,919
SCAI-ECG-BP,user_sensei_223,1668439224.492,32,2061,708
SCAI-ECG-BP,user_sensei_223,1668439224.692,-287,1927,640
SCAI-ECG-BP,user_sensei_223,1668439224.892,-335,1986,479
SCAI-ECG-BP,user_sensei_223,1668439225.092,-543,1708,776
SCAI-ECG-BP,user_sensei_223,1668439225.292,-840,1783,751
SCAI-ECG-BP,user_sensei_223,1668439225.492,-871,1713,747
SCAI-ECG-BP,user_sensei_223,1668439225.692,-654,1795,796
SCAI-ECG-BP,user_sensei_223,1668439225.892,-669,1763,804
SCAI-ECG-BP,user_sensei_223,1668439226.092,-674,1766,801
SCAI-ECG-BP,user_sensei_223,1668439226.292,-697,1714,834
SCAI-ECG-BP,user_sensei_223,1668439226.492,-730,1691,768
SCAI-ECG-BP,user_sensei_223,1668439226.692,-701,1714,835
SCAI-ECG-BP,user_sensei_223,1668439226.892,-619,1670,680
SCAI-ECG-BP,user_sensei_223,1668439227.092,-643,2035,548
SCAI-ECG-BP,user_sensei_223,1668439227.292,-714,1938,692
SCAI-ECG-BP,user_sensei_223,1668439227.492,-836,1771,1093
SCAI-ECG-BP,user_sensei_223,1668439227.692,-570,1585,989
SCAI-ECG-BP,user_sensei_223,1668439227.892,-801,1727,1047
SCAI-ECG-BP,user_sensei_223,1668439228.092,-627,1470,948
SCAI-ECG-BP,user_sensei_223,1668439228.292,-818,1580,1163
SCAI-ECG-BP,user_sensei_223,1668439228.492,-777,1656,932
SCAI-ECG-BP,user_sensei_223,1668439228.692,-712,1550,837
SCAI-ECG-BP,user_sensei_223,1668439228.892,-684,1680,911
SCAI-ECG-BP,user_sensei_223,1668439229.092,-645,1573,959
SCAI-ECG-BP,user_sensei_223,1668439229.292,-595,1655,796
SCAI-ECG-BP,user_sensei_223,1668439229.492,-598,1678,979
SCAI-ECG-BP,user_sensei_223,1668439229.692,-725,1528,1260
SCAI-ECG-BP,user_sensei_223,1668439229.892,-767,1536,1116
SCAI-ECG-BP,user_sensei_223,1668439230.092,-853,2311,646
SCAI-ECG-BP,user_sensei_223,1668439230.292,99,881,-290
SCAI-ECG-BP,user_sensei_223,1668439230.492,-879,1944,1102
SCAI-ECG-BP,user_sensei_223,1668439230.692,-800,1679,953
SCAI-ECG-BP,user_sensei_223,1668439230.892,-624,1508,876
SCAI-ECG-BP,user_sensei_223,1668439231.092,-820,1857,881
SCAI-ECG-BP,user_sensei_223,1668439231.292,-761,1653,865
SCAI-ECG-BP,user_sensei_223,1668439231.492,-801,1673,885
SCAI-ECG-BP,user_sensei_223,1668439231.692,-802,1596,967
SCAI-ECG-BP,user_sensei_223,1668439231.892,-759,1580,1019
SCAI-ECG-BP,user_sensei_223,1668439232.092,-770,1577,1019
SCAI-ECG-BP,user_sensei_223,1668439232.292,-800,1585,1014
SCAI-ECG-BP,user_sensei_223,1668439232.492,-775,1592,1008
SCAI-ECG-BP,user_sensei_223,1668439232.692,-795,1586,984
SCAI-ECG-BP,user_sensei_223,1668439232.892,-798,1624,957
SCAI-ECG-BP,user_sensei_223,1668439233.092,-798,1609,992
SCAI-ECG-BP,user_sensei_223,1668439233.292,-773,1623,969
SCAI-ECG-BP,user_sensei_223,1668439233.492,-772,1604,994
SCAI-ECG-BP,user_sensei_223,1668439233.692,-771,1594,978
SCAI-ECG-BP,user_sensei_223,1668439233.892,-758,1604,992
SCAI-ECG-BP,user_sensei_223,1668439234.092,-758,1594,994
SCAI-ECG-BP,user_sensei_223,1668439234.292,-673,1611,965
SCAI-ECG-BP,user_sensei_223,1668439234.492,-613,1713,987
SCAI-ECG-BP,user_sensei_223,1668439234.692,-449,1668,936
SCAI-ECG-BP,user_sensei_223,1668439234.892,-613,1618,1008
SCAI-ECG-BP,user_sensei_223,1668439235.092,-565,1636,1090
SCAI-ECG-BP,user_sensei_223,1668439235.292,-497,1724,1021
SCAI-ECG-BP,user_sensei_223,1668439235.492,-703,1600,1012
SCAI-ECG-BP,user_sensei_223,1668439235.692,-870,1807,876
SCAI-ECG-BP,user_sensei_223,1668439235.892,-892,1665,912
SCAI-ECG-BP,user_sensei_223,1668439236.092,-850,1726,979
SCAI-ECG-BP,user_sensei_223,1668439236.292,-798,1778,902
SCAI-ECG-BP,user_sensei_223,1668439236.492,-822,1558,1047
SCAI-ECG-BP,user_sensei_223,1668439236.692,-945,1595,940
SCAI-ECG-BP,user_sensei_223,1668439236.892,-859,1626,1077
SCAI-ECG-BP,user_sensei_223,1668439237.092,-851,1668,1122
SCAI-ECG-BP,user_sensei_223,1668439237.292,-817,1680,1113
SCAI-ECG-BP,user_sensei_223,1668439237.492,-825,1686,851
SCAI-ECG-BP,user_sensei_223,1668439237.692,-851,1623,778
SCAI-ECG-BP,user_sensei_223,1668439237.892,-759,1779,775
SCAI-ECG-BP,user_sensei_223,1668439238.092,-649,1653,659
SCAI-ECG-BP,user_sensei_223,1668439238.292,-689,1748,783
SCAI-ECG-BP,user_sensei_223,1668439238.492,-765,1593,775
SCAI-ECG-BP,user_sensei_223,1668439238.692,-768,1679,848
SCAI-ECG-BP,user_sensei_223,1668439238.892,-815,1630,899
SCAI-ECG-BP,user_sensei_223,1668439239.092,-920,1396,959
SCAI-ECG-BP,user_sensei_223,1668439239.292,-812,1643,844
SCAI-ECG-BP,user_sensei_223,1668439239.492,-842,1524,920
SCAI-ECG-BP,user_sensei_223,1668439239.692,-569,1632,775
SCAI-ECG-BP,user_sensei_223,1668439239.892,-575,1696,923
SCAI-ECG-BP,user_sensei_223,1668439240.092,-611,1522,883
SCAI-ECG-BP,user_sensei_223,1668439240.292,-668,1521,908
SCAI-ECG-BP,user_sensei_223,1668439240.492,-655,1592,988
SCAI-ECG-BP,user_sensei_223,1668439240.692,-622,1589,1036
SCAI-ECG-BP,user_sensei_223,1668439240.892,-716,1553,1007
SCAI-ECG-BP,user_sensei_223,1668439241.092,-770,1508,1000
SCAI-ECG-BP,user_sensei_223,1668439241.292,-686,1559,897
SCAI-ECG-BP,user_sensei_223,1668439241.492,-771,1584,920
SCAI-ECG-BP,user_sensei_223,1668439241.692,-823,1628,930
SCAI-ECG-BP,user_sensei_223,1668439241.892,-874,1625,808
SCAI-ECG-BP,user_sensei_223,1668439242.092,-973,1708,658
SCAI-ECG-BP,user_sensei_223,1668439242.292,-803,2094,370
SCAI-ECG-BP,user_sensei_223,1668439242.492,-849,1719,583
SCAI-ECG-BP,user_sensei_223,1668439242.692,-604,1794,519
SCAI-ECG-BP,user_sensei_223,1668439242.892,-675,1816,694
SCAI-ECG-BP,user_sensei_223,1668439243.092,-750,1675,749
SCAI-ECG-BP,user_sensei_223,1668439243.292,-816,1631,818
SCAI-ECG-BP,user_sensei_223,1668439243.492,-814,1691,730
SCAI-ECG-BP,user_sensei_223,1668439243.692,-865,1703,758
SCAI-ECG-BP,user_sensei_223,1668439243.892,-637,1802,495
SCAI-ECG-BP,user_sensei_223,1668439244.092,-655,1870,550
SCAI-ECG-BP,user_sensei_223,1668439244.292,-621,1863,557
SCAI-ECG-BP,user_sensei_223,1668439244.492,-732,1847,673
SCAI-ECG-BP,user_sensei_223,1668439244.692,-724,1613,727
SCAI-ECG-BP,user_sensei_223,1668439244.892,-764,1778,720
SCAI-ECG-BP,user_sensei_223,1668439245.092,-1012,1684,441
SCAI-ECG-BP,user_sensei_223,1668439245.292,-959,2136,-112
SCAI-ECG-BP,user_sensei_223,1668439245.492,-864,1870,111
SCAI-ECG-BP,user_sensei_223,1668439245.692,-533,2081,-22
SCAI-ECG-BP,user_sensei_223,1668439245.892,-660,1731,337
SCAI-ECG-BP,user_sensei_223,1668439246.092,-810,1589,669
SCAI-ECG-BP,user_sensei_223,1668439246.292,-970,1600,666
SCAI-ECG-BP,user_sensei_223,1668439246.492,-1036,1645,748
SCAI-ECG-BP,user_sensei_223,1668439246.692,-960,1429,570
SCAI-ECG-BP,user_sensei_223,1668439246.892,-904,1802,330
SCAI-ECG-BP,user_sensei_223,1668439247.092,-741,1928,429
SCAI-ECG-BP,user_sensei_223,1668439247.292,-718,1476,188
SCAI-ECG-BP,user_sensei_223,1668439247.492,-669,1966,190
SCAI-ECG-BP,user_sensei_223,1668439247.692,-447,1776,396
SCAI-ECG-BP,user_sensei_223,1668439247.892,-274,2299,177
SCAI-ECG-BP,user_sensei_223,1668439248.092,-462,1865,416
SCAI-ECG-BP,user_sensei_223,1668439248.292,-620,1828,486
SCAI-ECG-BP,user_sensei_223,1668439248.492,-811,1875,701
SCAI-ECG-BP,user_sensei_223,1668439248.692,-1062,1774,556
SCAI-ECG-BP,user_sensei_223,1668439248.892,-729,2322,124
SCAI-ECG-BP,user_sensei_223,1668439249.092,-870,1564,486
