projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_642,1667999114.248,-1077,1378,902
SCAI-ECG-BP,user_sensei_642,1667999114.448,-1102,1425,947
SCAI-ECG-BP,user_sensei_642,1667999114.648,-1054,1448,987
SCAI-ECG-BP,user_sensei_642,1667999114.848,-969,1523,1006
SCAI-ECG-BP,user_sensei_642,1667999115.048,-980,1468,1051
SCAI-ECG-BP,user_sensei_642,1667999115.248,-891,1508,997
SCAI-ECG-BP,user_sensei_642,1667999115.448,-877,1574,988
SCAI-ECG-BP,user_sensei_642,1667999115.648,-863,1508,1002
SCAI-ECG-BP,user_sensei_642,1667999115.848,-821,1503,1093
SCAI-ECG-BP,user_sensei_642,1667999116.048,-860,1539,1018
SCAI-ECG-BP,user_sensei_642,1667999116.248,-925,1521,1030
SCAI-ECG-BP,user_sensei_642,1667999116.448,-902,1509,1028
SCAI-ECG-BP,user_sensei_642,1667999116.648,-911,1516,1055
SCAI-ECG-BP,user_sensei_642,1667999116.848,-894,1501,1055
SCAI-ECG-BP,user_sensei_642,1667999117.048,-916,1519,1027
SCAI-ECG-BP,user_sensei_642,1667999117.248,-926,1500,1030
SCAI-ECG-BP,user_sensei_642,1667999117.448,-881,1475,1061
SCAI-ECG-BP,user_sensei_642,1667999117.648,-828,1581,1074
SCAI-ECG-BP,user_sensei_642,1667999117.848,-859,1495,1036
SCAI-ECG-BP,user_sensei_642,1667999118.048,-859,1515,1059
SCAI-ECG-BP,user_sensei_642,1667999118.248,-830,1437,1080
SCAI-ECG-BP,user_sensei_642,1667999118.448,-829,1489,993
SCAI-ECG-BP,user_sensei_642,1667999118.648,-832,1464,1055
SCAI-ECG-BP,user_sensei_642,1667999118.848,-907,1480,1069
SCAI-ECG-BP,user_sensei_642,1667999119.048,-841,1486,1105
SCAI-ECG-BP,user_sensei_642,1667999119.248,-946,1519,995
SCAI-ECG-BP,user_sensei_642,1667999119.448,-937,1505,970
SCAI-ECG-BP,user_sensei_642,1667999119.648,-876,1539,999
SCAI-ECG-BP,user_sensei_642,1667999119.848,-865,1594,973
SCAI-ECG-BP,user_sensei_642,1667999120.048,-842,1590,949
SCAI-ECG-BP,user_sensei_642,1667999120.248,-842,1546,1003
SCAI-ECG-BP,user_sensei_642,1667999120.448,-883,1545,1012
SCAI-ECG-BP,user_sensei_642,1667999120.648,-879,1578,1013
SCAI-ECG-BP,user_sensei_642,1667999120.848,-795,1582,958
SCAI-ECG-BP,user_sensei_642,1667999121.048,-779,1466,1028
SCAI-ECG-BP,user_sensei_642,1667999121.248,-883,1492,1031
SCAI-ECG-BP,user_sensei_642,1667999121.448,-905,1545,1029
SCAI-ECG-BP,user_sensei_642,1667999121.648,-881,1525,1023
SCAI-ECG-BP,user_sensei_642,1667999121.848,-891,1480,998
SCAI-ECG-BP,user_sensei_642,1667999122.048,-923,1475,1046
SCAI-ECG-BP,user_sensei_642,1667999122.248,-880,1524,1028
SCAI-ECG-BP,user_sensei_642,1667999122.448,-882,1488,1089
SCAI-ECG-BP,user_sensei_642,1667999122.648,-886,1512,1030
SCAI-ECG-BP,user_sensei_642,1667999122.848,-899,1495,1018
SCAI-ECG-BP,user_sensei_642,1667999123.048,-918,1484,1041
SCAI-ECG-BP,user_sensei_642,1667999123.248,-919,1518,1037
SCAI-ECG-BP,user_sensei_642,1667999123.448,-913,1475,997
SCAI-ECG-BP,user_sensei_642,1667999123.648,-937,1481,957
SCAI-ECG-BP,user_sensei_642,1667999123.848,-909,1506,990
SCAI-ECG-BP,user_sensei_642,1667999124.048,-911,1496,1019
SCAI-ECG-BP,user_sensei_642,1667999124.248,-915,1550,1001
SCAI-ECG-BP,user_sensei_642,1667999124.448,-911,1580,989
SCAI-ECG-BP,user_sensei_642,1667999124.648,-944,1564,948
SCAI-ECG-BP,user_sensei_642,1667999124.848,-857,1565,922
SCAI-ECG-BP,user_sensei_642,1667999125.048,-908,1551,931
SCAI-ECG-BP,user_sensei_642,1667999125.248,-921,1554,941
SCAI-ECG-BP,user_sensei_642,1667999125.448,-908,1543,944
SCAI-ECG-BP,user_sensei_642,1667999125.648,-932,1570,929
SCAI-ECG-BP,user_sensei_642,1667999125.848,-900,1546,956
SCAI-ECG-BP,user_sensei_642,1667999126.048,-910,1551,965
SCAI-ECG-BP,user_sensei_642,1667999126.248,-921,1526,940
SCAI-ECG-BP,user_sensei_642,1667999126.448,-886,1481,970
SCAI-ECG-BP,user_sensei_642,1667999126.648,-940,1535,986
SCAI-ECG-BP,user_sensei_642,1667999126.848,-955,1477,933
SCAI-ECG-BP,user_sensei_642,1667999127.048,-1018,1553,975
SCAI-ECG-BP,user_sensei_642,1667999127.248,-986,1460,874
SCAI-ECG-BP,user_sensei_642,1667999127.448,-1041,1480,971
SCAI-ECG-BP,user_sensei_642,1667999127.648,-1028,1511,900
SCAI-ECG-BP,user_sensei_642,1667999127.848,-1088,1464,805
SCAI-ECG-BP,user_sensei_642,1667999128.048,-1118,1524,838
SCAI-ECG-BP,user_sensei_642,1667999128.248,-1111,1480,808
SCAI-ECG-BP,user_sensei_642,1667999128.448,-1109,1509,806
SCAI-ECG-BP,user_sensei_642,1667999128.648,-1088,1508,741
SCAI-ECG-BP,user_sensei_642,1667999128.848,-1052,1598,843
SCAI-ECG-BP,user_sensei_642,1667999129.048,-1027,1476,833
SCAI-ECG-BP,user_sensei_642,1667999129.248,-1092,1488,895
SCAI-ECG-BP,user_sensei_642,1667999129.448,-1058,1493,853
SCAI-ECG-BP,user_sensei_642,1667999129.648,-1094,1454,828
SCAI-ECG-BP,user_sensei_642,1667999129.848,-1133,1475,877
SCAI-ECG-BP,user_sensei_642,1667999130.048,-1145,1436,813
SCAI-ECG-BP,user_sensei_642,1667999130.248,-1158,1473,845
SCAI-ECG-BP,user_sensei_642,1667999130.448,-1142,1456,854
SCAI-ECG-BP,user_sensei_642,1667999130.648,-1111,1455,819
SCAI-ECG-BP,user_sensei_642,1667999130.848,-1125,1468,841
SCAI-ECG-BP,user_sensei_642,1667999131.048,-1104,1473,871
SCAI-ECG-BP,user_sensei_642,1667999131.248,-1048,1496,831
SCAI-ECG-BP,user_sensei_642,1667999131.448,-1061,1464,880
SCAI-ECG-BP,user_sensei_642,1667999131.648,-1062,1496,859
SCAI-ECG-BP,user_sensei_642,1667999131.848,-1084,1562,894
SCAI-ECG-BP,user_sensei_642,1667999132.048,-977,1499,879
SCAI-ECG-BP,user_sensei_642,1667999132.248,-1028,1512,914
SCAI-ECG-BP,user_sensei_642,1667999132.448,-1046,1524,828
SCAI-ECG-BP,user_sensei_642,1667999132.648,-1040,1499,1010
SCAI-ECG-BP,user_sensei_642,1667999132.848,-973,1447,980
SCAI-ECG-BP,user_sensei_642,1667999133.048,-856,1532,1065
SCAI-ECG-BP,user_sensei_642,1667999133.248,-817,1574,1004
SCAI-ECG-BP,user_sensei_642,1667999133.448,-748,1564,961
SCAI-ECG-BP,user_sensei_642,1667999133.648,-839,1596,917
SCAI-ECG-BP,user_sensei_642,1667999133.848,-831,1671,870
SCAI-ECG-BP,user_sensei_642,1667999134.048,-802,1662,987
SCAI-ECG-BP,user_sensei_642,1667999134.248,-850,1639,959
SCAI-ECG-BP,user_sensei_642,1667999134.448,-795,1622,946
SCAI-ECG-BP,user_sensei_642,1667999134.648,-822,1589,943
SCAI-ECG-BP,user_sensei_642,1667999134.848,-827,1554,1001
SCAI-ECG-BP,user_sensei_642,1667999135.048,-868,1593,983
SCAI-ECG-BP,user_sensei_642,1667999135.248,-852,1599,967
SCAI-ECG-BP,user_sensei_642,1667999135.448,-803,1598,944
SCAI-ECG-BP,user_sensei_642,1667999135.648,-800,1636,949
SCAI-ECG-BP,user_sensei_642,1667999135.848,-792,1637,915
SCAI-ECG-BP,user_sensei_642,1667999136.048,-804,1603,950
SCAI-ECG-BP,user_sensei_642,1667999136.248,-801,1612,960
SCAI-ECG-BP,user_sensei_642,1667999136.448,-869,1622,995
SCAI-ECG-BP,user_sensei_642,1667999136.648,-860,1572,827
SCAI-ECG-BP,user_sensei_642,1667999136.848,-864,1528,858
SCAI-ECG-BP,user_sensei_642,1667999137.048,-894,1583,919
SCAI-ECG-BP,user_sensei_642,1667999137.248,-900,1602,885
SCAI-ECG-BP,user_sensei_642,1667999137.448,-914,1599,807
SCAI-ECG-BP,user_sensei_642,1667999137.648,-966,1571,868
SCAI-ECG-BP,user_sensei_642,1667999137.848,-951,1614,836
SCAI-ECG-BP,user_sensei_642,1667999138.048,-876,1611,837
SCAI-ECG-BP,user_sensei_642,1667999138.248,-882,1661,813
SCAI-ECG-BP,user_sensei_642,1667999138.448,-882,1644,830
SCAI-ECG-BP,user_sensei_642,1667999138.648,-909,1617,877
SCAI-ECG-BP,user_sensei_642,1667999138.848,-903,1611,829
SCAI-ECG-BP,user_sensei_642,1667999139.048,-916,1614,819
SCAI-ECG-BP,user_sensei_642,1667999139.248,-943,1610,800
SCAI-ECG-BP,user_sensei_642,1667999139.448,-938,1592,766
SCAI-ECG-BP,user_sensei_642,1667999139.648,-959,1583,787
SCAI-ECG-BP,user_sensei_642,1667999139.848,-974,1590,842
SCAI-ECG-BP,user_sensei_642,1667999140.048,-924,1548,871
SCAI-ECG-BP,user_sensei_642,1667999140.248,-948,1572,855
SCAI-ECG-BP,user_sensei_642,1667999140.448,-932,1602,862
SCAI-ECG-BP,user_sensei_642,1667999140.648,-960,1532,874
SCAI-ECG-BP,user_sensei_642,1667999140.848,-903,1563,858
SCAI-ECG-BP,user_sensei_642,1667999141.048,-1022,1579,880
SCAI-ECG-BP,user_sensei_642,1667999141.248,-977,1578,824
SCAI-ECG-BP,user_sensei_642,1667999141.448,-933,1571,819
SCAI-ECG-BP,user_sensei_642,1667999141.648,-901,1600,834
SCAI-ECG-BP,user_sensei_642,1667999141.848,-924,1598,841
SCAI-ECG-BP,user_sensei_642,1667999142.048,-943,1585,813
SCAI-ECG-BP,user_sensei_642,1667999142.248,-920,1606,840
SCAI-ECG-BP,user_sensei_642,1667999142.448,-918,1593,837
SCAI-ECG-BP,user_sensei_642,1667999142.648,-932,1610,823
SCAI-ECG-BP,user_sensei_642,1667999142.848,-903,1608,833
SCAI-ECG-BP,user_sensei_642,1667999143.048,-917,1606,850
SCAI-ECG-BP,user_sensei_642,1667999143.248,-923,1583,857
SCAI-ECG-BP,user_sensei_642,1667999143.448,-920,1598,866
SCAI-ECG-BP,user_sensei_642,1667999143.648,-906,1595,870
SCAI-ECG-BP,user_sensei_642,1667999143.848,-900,1614,801
SCAI-ECG-BP,user_sensei_642,1667999144.048,-938,1589,849
SCAI-ECG-BP,user_sensei_642,1667999144.248,-939,1586,845
SCAI-ECG-BP,user_sensei_642,1667999144.448,-981,1606,771
SCAI-ECG-BP,user_sensei_642,1667999144.648,-976,1600,836
SCAI-ECG-BP,user_sensei_642,1667999144.848,-960,1600,811
SCAI-ECG-BP,user_sensei_642,1667999145.048,-1014,1569,850
SCAI-ECG-BP,user_sensei_642,1667999145.248,-1054,1478,786
SCAI-ECG-BP,user_sensei_642,1667999145.448,-1027,1511,823
SCAI-ECG-BP,user_sensei_642,1667999145.648,-1053,1502,824
SCAI-ECG-BP,user_sensei_642,1667999145.848,-1066,1522,932
SCAI-ECG-BP,user_sensei_642,1667999146.048,-1090,1434,837
SCAI-ECG-BP,user_sensei_642,1667999146.248,-1065,1492,871
SCAI-ECG-BP,user_sensei_642,1667999146.448,-1044,1434,960
SCAI-ECG-BP,user_sensei_642,1667999146.648,-1096,1478,932
SCAI-ECG-BP,user_sensei_642,1667999146.848,-973,1485,892
SCAI-ECG-BP,user_sensei_642,1667999147.048,-1045,1479,968
SCAI-ECG-BP,user_sensei_642,1667999147.248,-1060,1487,868
SCAI-ECG-BP,user_sensei_642,1667999147.448,-1088,1482,855
SCAI-ECG-BP,user_sensei_642,1667999147.648,-1119,1466,806
SCAI-ECG-BP,user_sensei_642,1667999147.848,-1151,1483,772
SCAI-ECG-BP,user_sensei_642,1667999148.048,-1135,1521,722
SCAI-ECG-BP,user_sensei_642,1667999148.248,-1188,1527,680
SCAI-ECG-BP,user_sensei_642,1667999148.448,-1161,1548,647
SCAI-ECG-BP,user_sensei_642,1667999148.648,-1130,1544,700
SCAI-ECG-BP,user_sensei_642,1667999148.848,-1082,1532,729
SCAI-ECG-BP,user_sensei_642,1667999149.048,-1102,1551,731
SCAI-ECG-BP,user_sensei_642,1667999149.248,-1100,1530,718
SCAI-ECG-BP,user_sensei_642,1667999149.448,-1104,1504,738
SCAI-ECG-BP,user_sensei_642,1667999149.648,-1120,1525,726
SCAI-ECG-BP,user_sensei_642,1667999149.848,-1104,1533,771
SCAI-ECG-BP,user_sensei_642,1667999150.048,-1101,1511,811
SCAI-ECG-BP,user_sensei_642,1667999150.248,-1079,1500,829
SCAI-ECG-BP,user_sensei_642,1667999150.448,-1061,1502,838
SCAI-ECG-BP,user_sensei_642,1667999150.648,-1033,1518,855
SCAI-ECG-BP,user_sensei_642,1667999150.848,-1032,1518,854
SCAI-ECG-BP,user_sensei_642,1667999151.048,-997,1534,847
SCAI-ECG-BP,user_sensei_642,1667999151.248,-989,1534,881
SCAI-ECG-BP,user_sensei_642,1667999151.448,-972,1537,874
SCAI-ECG-BP,user_sensei_642,1667999151.648,-1017,1568,827
SCAI-ECG-BP,user_sensei_642,1667999151.848,-969,1584,839
SCAI-ECG-BP,user_sensei_642,1667999152.048,-948,1553,865
SCAI-ECG-BP,user_sensei_642,1667999152.248,-951,1538,888
SCAI-ECG-BP,user_sensei_642,1667999152.448,-934,1556,927
SCAI-ECG-BP,user_sensei_642,1667999152.648,-939,1571,916
SCAI-ECG-BP,user_sensei_642,1667999152.848,-929,1559,928
SCAI-ECG-BP,user_sensei_642,1667999153.048,-927,1562,899
SCAI-ECG-BP,user_sensei_642,1667999153.248,-929,1582,883
SCAI-ECG-BP,user_sensei_642,1667999153.448,-932,1583,864
SCAI-ECG-BP,user_sensei_642,1667999153.648,-951,1572,840
SCAI-ECG-BP,user_sensei_642,1667999153.848,-934,1569,837
SCAI-ECG-BP,user_sensei_642,1667999154.048,-931,1589,912
SCAI-ECG-BP,user_sensei_642,1667999154.248,-944,1591,938
SCAI-ECG-BP,user_sensei_642,1667999154.448,-934,1523,981
SCAI-ECG-BP,user_sensei_642,1667999154.648,-837,1470,948
SCAI-ECG-BP,user_sensei_642,1667999154.848,-804,1613,965
SCAI-ECG-BP,user_sensei_642,1667999155.048,-780,1658,862
SCAI-ECG-BP,user_sensei_642,1667999155.248,-663,1745,813
SCAI-ECG-BP,user_sensei_642,1667999155.448,-660,1697,815
SCAI-ECG-BP,user_sensei_642,1667999155.648,-652,1736,819
SCAI-ECG-BP,user_sensei_642,1667999155.848,-624,1764,833
SCAI-ECG-BP,user_sensei_642,1667999156.048,-619,1728,827
SCAI-ECG-BP,user_sensei_642,1667999156.248,-617,1737,860
SCAI-ECG-BP,user_sensei_642,1667999156.448,-641,1743,827
SCAI-ECG-BP,user_sensei_642,1667999156.648,-650,1724,848
SCAI-ECG-BP,user_sensei_642,1667999156.848,-654,1717,839
SCAI-ECG-BP,user_sensei_642,1667999157.048,-673,1730,825
SCAI-ECG-BP,user_sensei_642,1667999157.248,-672,1743,794
SCAI-ECG-BP,user_sensei_642,1667999157.448,-687,1742,785
SCAI-ECG-BP,user_sensei_642,1667999157.648,-673,1750,816
SCAI-ECG-BP,user_sensei_642,1667999157.848,-678,1720,790
SCAI-ECG-BP,user_sensei_642,1667999158.048,-690,1742,794
SCAI-ECG-BP,user_sensei_642,1667999158.248,-680,1702,844
SCAI-ECG-BP,user_sensei_642,1667999158.448,-729,1720,813
SCAI-ECG-BP,user_sensei_642,1667999158.648,-712,1697,849
SCAI-ECG-BP,user_sensei_642,1667999158.848,-713,1692,857
SCAI-ECG-BP,user_sensei_642,1667999159.048,-693,1743,898
SCAI-ECG-BP,user_sensei_642,1667999159.248,-692,1651,875
SCAI-ECG-BP,user_sensei_642,1667999159.448,-794,1578,909
SCAI-ECG-BP,user_sensei_642,1667999159.648,-778,1649,851
SCAI-ECG-BP,user_sensei_642,1667999159.848,-744,1701,870
SCAI-ECG-BP,user_sensei_642,1667999160.048,-766,1629,942
SCAI-ECG-BP,user_sensei_642,1667999160.248,-1023,1537,881
SCAI-ECG-BP,user_sensei_642,1667999160.448,-1083,1511,829
SCAI-ECG-BP,user_sensei_642,1667999160.648,-1011,1574,805
SCAI-ECG-BP,user_sensei_642,1667999160.848,-1037,1541,804
SCAI-ECG-BP,user_sensei_642,1667999161.048,-1007,1543,851
SCAI-ECG-BP,user_sensei_642,1667999161.248,-1007,1528,901
SCAI-ECG-BP,user_sensei_642,1667999161.448,-989,1540,879
SCAI-ECG-BP,user_sensei_642,1667999161.648,-987,1547,878
SCAI-ECG-BP,user_sensei_642,1667999161.848,-1004,1536,882
SCAI-ECG-BP,user_sensei_642,1667999162.048,-1019,1530,850
SCAI-ECG-BP,user_sensei_642,1667999162.248,-1024,1567,790
SCAI-ECG-BP,user_sensei_642,1667999162.448,-1035,1625,715
SCAI-ECG-BP,user_sensei_642,1667999162.648,-1048,1629,725
SCAI-ECG-BP,user_sensei_642,1667999162.848,-1025,1611,695
SCAI-ECG-BP,user_sensei_642,1667999163.048,-1035,1591,624
SCAI-ECG-BP,user_sensei_642,1667999163.248,-1029,1629,681
SCAI-ECG-BP,user_sensei_642,1667999163.448,-1041,1606,663
SCAI-ECG-BP,user_sensei_642,1667999163.648,-1045,1625,690
SCAI-ECG-BP,user_sensei_642,1667999163.848,-1054,1583,687
SCAI-ECG-BP,user_sensei_642,1667999164.048,-1055,1566,710
SCAI-ECG-BP,user_sensei_642,1667999164.248,-1104,1565,732
SCAI-ECG-BP,user_sensei_642,1667999164.448,-1092,1544,687
SCAI-ECG-BP,user_sensei_642,1667999164.648,-1088,1515,739
SCAI-ECG-BP,user_sensei_642,1667999164.848,-1167,1491,786
SCAI-ECG-BP,user_sensei_642,1667999165.048,-1151,1469,783
SCAI-ECG-BP,user_sensei_642,1667999165.248,-1202,1467,741
SCAI-ECG-BP,user_sensei_642,1667999165.448,-1077,1489,487
SCAI-ECG-BP,user_sensei_642,1667999165.648,-714,1863,550
SCAI-ECG-BP,user_sensei_642,1667999165.848,-643,1779,563
SCAI-ECG-BP,user_sensei_642,1667999166.048,-716,1850,605
SCAI-ECG-BP,user_sensei_642,1667999166.248,-915,1723,788
SCAI-ECG-BP,user_sensei_642,1667999166.448,-937,1691,816
SCAI-ECG-BP,user_sensei_642,1667999166.648,-755,1621,947
SCAI-ECG-BP,user_sensei_642,1667999166.848,-828,1477,1043
SCAI-ECG-BP,user_sensei_642,1667999167.048,-839,1533,1068
SCAI-ECG-BP,user_sensei_642,1667999167.248,-772,1461,1056
SCAI-ECG-BP,user_sensei_642,1667999167.448,-779,1494,1029
SCAI-ECG-BP,user_sensei_642,1667999167.648,-1178,1461,1055
SCAI-ECG-BP,user_sensei_642,1667999167.848,-1238,1497,917
SCAI-ECG-BP,user_sensei_642,1667999168.048,-1251,1420,790
SCAI-ECG-BP,user_sensei_642,1667999168.248,-1200,1432,819
SCAI-ECG-BP,user_sensei_642,1667999168.448,-1173,1464,785
SCAI-ECG-BP,user_sensei_642,1667999168.648,-1100,1459,828
SCAI-ECG-BP,user_sensei_642,1667999168.848,-1029,1425,981
SCAI-ECG-BP,user_sensei_642,1667999169.048,-954,1492,995
SCAI-ECG-BP,user_sensei_642,1667999169.248,-940,1509,970
SCAI-ECG-BP,user_sensei_642,1667999169.448,-906,1540,975
SCAI-ECG-BP,user_sensei_642,1667999169.648,-877,1534,1001
SCAI-ECG-BP,user_sensei_642,1667999169.848,-855,1542,995
SCAI-ECG-BP,user_sensei_642,1667999170.048,-848,1536,997
SCAI-ECG-BP,user_sensei_642,1667999170.248,-838,1547,1006
SCAI-ECG-BP,user_sensei_642,1667999170.448,-840,1547,997
SCAI-ECG-BP,user_sensei_642,1667999170.648,-826,1567,997
SCAI-ECG-BP,user_sensei_642,1667999170.848,-862,1563,967
SCAI-ECG-BP,user_sensei_642,1667999171.048,-829,1594,967
SCAI-ECG-BP,user_sensei_642,1667999171.248,-811,1590,970
SCAI-ECG-BP,user_sensei_642,1667999171.448,-797,1587,979
SCAI-ECG-BP,user_sensei_642,1667999171.648,-805,1561,988
SCAI-ECG-BP,user_sensei_642,1667999171.848,-834,1567,988
SCAI-ECG-BP,user_sensei_642,1667999172.048,-841,1600,928
SCAI-ECG-BP,user_sensei_642,1667999172.248,-756,1634,846
SCAI-ECG-BP,user_sensei_642,1667999172.448,-709,1722,768
SCAI-ECG-BP,user_sensei_642,1667999172.648,-643,1810,651
SCAI-ECG-BP,user_sensei_642,1667999172.848,-666,1856,637
SCAI-ECG-BP,user_sensei_642,1667999173.048,-659,1799,682
SCAI-ECG-BP,user_sensei_642,1667999173.248,-786,1740,888
SCAI-ECG-BP,user_sensei_642,1667999173.448,-773,1689,811
SCAI-ECG-BP,user_sensei_642,1667999173.648,-764,1659,873
SCAI-ECG-BP,user_sensei_642,1667999173.848,-764,1690,888
SCAI-ECG-BP,user_sensei_642,1667999174.048,-736,1675,926
SCAI-ECG-BP,user_sensei_642,1667999174.248,-729,1647,922
SCAI-ECG-BP,user_sensei_642,1667999174.448,-693,1647,770
SCAI-ECG-BP,user_sensei_642,1667999174.648,-802,1590,911
SCAI-ECG-BP,user_sensei_642,1667999174.848,-774,1715,855
SCAI-ECG-BP,user_sensei_642,1667999175.048,-791,1714,1074
SCAI-ECG-BP,user_sensei_642,1667999175.248,-825,1556,970
SCAI-ECG-BP,user_sensei_642,1667999175.448,-835,1720,971
SCAI-ECG-BP,user_sensei_642,1667999175.648,-753,1584,977
SCAI-ECG-BP,user_sensei_642,1667999175.848,-689,1630,974
SCAI-ECG-BP,user_sensei_642,1667999176.048,-659,1390,1674
SCAI-ECG-BP,user_sensei_642,1667999176.248,-667,1739,919
SCAI-ECG-BP,user_sensei_642,1667999176.448,-684,1897,890
SCAI-ECG-BP,user_sensei_642,1667999176.648,-738,1668,950
SCAI-ECG-BP,user_sensei_642,1667999176.848,-729,1609,970
SCAI-ECG-BP,user_sensei_642,1667999177.048,-749,1686,901
SCAI-ECG-BP,user_sensei_642,1667999177.248,-726,1714,948
SCAI-ECG-BP,user_sensei_642,1667999177.448,-669,1679,974
SCAI-ECG-BP,user_sensei_642,1667999177.648,-710,1652,933
SCAI-ECG-BP,user_sensei_642,1667999177.848,-713,1666,947
SCAI-ECG-BP,user_sensei_642,1667999178.048,-711,1646,959
SCAI-ECG-BP,user_sensei_642,1667999178.248,-714,1661,926
SCAI-ECG-BP,user_sensei_642,1667999178.448,-724,1666,930
SCAI-ECG-BP,user_sensei_642,1667999178.648,-739,1669,926
SCAI-ECG-BP,user_sensei_642,1667999178.848,-738,1688,881
SCAI-ECG-BP,user_sensei_642,1667999179.048,-724,1680,882
SCAI-ECG-BP,user_sensei_642,1667999179.248,-723,1690,871
SCAI-ECG-BP,user_sensei_642,1667999179.448,-747,1652,849
SCAI-ECG-BP,user_sensei_642,1667999179.648,-717,1685,900
SCAI-ECG-BP,user_sensei_642,1667999179.848,-723,1684,863
SCAI-ECG-BP,user_sensei_642,1667999180.048,-730,1699,854
SCAI-ECG-BP,user_sensei_642,1667999180.248,-715,1695,877
SCAI-ECG-BP,user_sensei_642,1667999180.448,-717,1694,867
SCAI-ECG-BP,user_sensei_642,1667999180.648,-711,1675,859
SCAI-ECG-BP,user_sensei_642,1667999180.848,-705,1688,874
SCAI-ECG-BP,user_sensei_642,1667999181.048,-705,1693,865
SCAI-ECG-BP,user_sensei_642,1667999181.248,-705,1709,892
SCAI-ECG-BP,user_sensei_642,1667999181.448,-712,1689,865
SCAI-ECG-BP,user_sensei_642,1667999181.648,-693,1738,831
SCAI-ECG-BP,user_sensei_642,1667999181.848,-697,1744,806
SCAI-ECG-BP,user_sensei_642,1667999182.048,-581,1807,722
SCAI-ECG-BP,user_sensei_642,1667999182.248,-631,1747,794
SCAI-ECG-BP,user_sensei_642,1667999182.448,-585,1718,841
SCAI-ECG-BP,user_sensei_642,1667999182.648,-582,1792,839
SCAI-ECG-BP,user_sensei_642,1667999182.848,-606,1724,840
SCAI-ECG-BP,user_sensei_642,1667999183.048,-616,1754,816
SCAI-ECG-BP,user_sensei_642,1667999183.248,-674,1733,801
SCAI-ECG-BP,user_sensei_642,1667999183.448,-681,1711,820
SCAI-ECG-BP,user_sensei_642,1667999183.648,-713,1692,855
SCAI-ECG-BP,user_sensei_642,1667999183.848,-704,1698,870
SCAI-ECG-BP,user_sensei_642,1667999184.048,-706,1680,909
SCAI-ECG-BP,user_sensei_642,1667999184.248,-676,1688,913
SCAI-ECG-BP,user_sensei_642,1667999184.448,-672,1692,910
SCAI-ECG-BP,user_sensei_642,1667999184.648,-677,1684,921
SCAI-ECG-BP,user_sensei_642,1667999184.848,-676,1688,920
SCAI-ECG-BP,user_sensei_642,1667999185.048,-687,1669,873
SCAI-ECG-BP,user_sensei_642,1667999185.248,-725,1676,894
SCAI-ECG-BP,user_sensei_642,1667999185.448,-711,1689,882
SCAI-ECG-BP,user_sensei_642,1667999185.648,-703,1656,876
SCAI-ECG-BP,user_sensei_642,1667999185.848,-720,1700,891
SCAI-ECG-BP,user_sensei_642,1667999186.048,-712,1690,863
SCAI-ECG-BP,user_sensei_642,1667999186.248,-700,1689,867
SCAI-ECG-BP,user_sensei_642,1667999186.448,-688,1679,869
SCAI-ECG-BP,user_sensei_642,1667999186.648,-685,1687,885
SCAI-ECG-BP,user_sensei_642,1667999186.848,-683,1690,894
SCAI-ECG-BP,user_sensei_642,1667999187.048,-675,1692,907
SCAI-ECG-BP,user_sensei_642,1667999187.248,-686,1687,917
SCAI-ECG-BP,user_sensei_642,1667999187.448,-677,1695,904
SCAI-ECG-BP,user_sensei_642,1667999187.648,-692,1692,917
SCAI-ECG-BP,user_sensei_642,1667999187.848,-693,1696,897
SCAI-ECG-BP,user_sensei_642,1667999188.048,-681,1692,909
SCAI-ECG-BP,user_sensei_642,1667999188.248,-687,1684,909
SCAI-ECG-BP,user_sensei_642,1667999188.448,-677,1684,889
SCAI-ECG-BP,user_sensei_642,1667999188.648,-677,1695,886
SCAI-ECG-BP,user_sensei_642,1667999188.848,-668,1691,901
SCAI-ECG-BP,user_sensei_642,1667999189.048,-655,1707,893
SCAI-ECG-BP,user_sensei_642,1667999189.248,-660,1706,918
SCAI-ECG-BP,user_sensei_642,1667999189.448,-667,1706,880
SCAI-ECG-BP,user_sensei_642,1667999189.648,-662,1702,905
SCAI-ECG-BP,user_sensei_642,1667999189.848,-670,1692,900
SCAI-ECG-BP,user_sensei_642,1667999190.048,-689,1700,906
SCAI-ECG-BP,user_sensei_642,1667999190.248,-668,1705,883
SCAI-ECG-BP,user_sensei_642,1667999190.448,-668,1701,881
