projectId,userId,time,x,y,z
SCAI-ECG-BP,user_sensei_642,1667997803.448,-558,1532,628
SCAI-ECG-BP,user_sensei_642,1667997803.648,-1066,1556,844
SCAI-ECG-BP,user_sensei_642,1667997803.848,-978,1535,708
SCAI-ECG-BP,user_sensei_642,1667997804.048,-777,1561,798
SCAI-ECG-BP,user_sensei_642,1667997804.248,-662,1689,640
SCAI-ECG-BP,user_sensei_642,1667997804.448,-884,1748,658
SCAI-ECG-BP,user_sensei_642,1667997804.648,-750,1648,780
SCAI-ECG-BP,user_sensei_642,1667997804.848,-582,1879,776
SCAI-ECG-BP,user_sensei_642,1667997805.048,-845,1834,816
SCAI-ECG-BP,user_sensei_642,1667997805.248,-759,1627,774
SCAI-ECG-BP,user_sensei_642,1667997805.448,-787,1785,783
SCAI-ECG-BP,user_sensei_642,1667997805.648,-512,1297,1001
SCAI-ECG-BP,user_sensei_642,1667997805.848,-710,1671,720
SCAI-ECG-BP,user_sensei_642,1667997806.048,-765,1635,949
SCAI-ECG-BP,user_sensei_642,1667997806.248,-684,1573,754
SCAI-ECG-BP,user_sensei_642,1667997806.448,-750,1715,847
SCAI-ECG-BP,user_sensei_642,1667997806.648,-864,1857,797
SCAI-ECG-BP,user_sensei_642,1667997806.848,-1144,1705,705
SCAI-ECG-BP,user_sensei_642,1667997807.048,-860,1678,618
SCAI-ECG-BP,user_sensei_642,1667997807.248,-799,1690,687
SCAI-ECG-BP,user_sensei_642,1667997807.448,-935,1702,686
SCAI-ECG-BP,user_sensei_642,1667997807.648,-824,1599,774
SCAI-ECG-BP,user_sensei_642,1667997807.848,-905,1640,905
SCAI-ECG-BP,user_sensei_642,1667997808.048,-880,1565,942
SCAI-ECG-BP,user_sensei_642,1667997808.248,-890,1603,905
SCAI-ECG-BP,user_sensei_642,1667997808.448,-830,1607,903
SCAI-ECG-BP,user_sensei_642,1667997808.648,-996,1406,964
SCAI-ECG-BP,user_sensei_642,1667997808.848,-853,1468,885
SCAI-ECG-BP,user_sensei_642,1667997809.048,-765,1568,1142
SCAI-ECG-BP,user_sensei_642,1667997809.248,-885,1581,740
SCAI-ECG-BP,user_sensei_642,1667997809.448,-921,1791,461
SCAI-ECG-BP,user_sensei_642,1667997809.648,-799,1737,761
SCAI-ECG-BP,user_sensei_642,1667997809.848,-720,1834,592
SCAI-ECG-BP,user_sensei_642,1667997810.048,-765,1899,799
SCAI-ECG-BP,user_sensei_642,1667997810.248,-644,1852,679
SCAI-ECG-BP,user_sensei_642,1667997810.448,-613,1939,624
SCAI-ECG-BP,user_sensei_642,1667997810.648,-729,1533,690
SCAI-ECG-BP,user_sensei_642,1667997810.848,-724,1772,747
SCAI-ECG-BP,user_sensei_642,1667997811.048,-767,1762,800
SCAI-ECG-BP,user_sensei_642,1667997811.248,-536,1610,810
SCAI-ECG-BP,user_sensei_642,1667997811.448,-756,1881,963
SCAI-ECG-BP,user_sensei_642,1667997811.648,-820,1637,685
SCAI-ECG-BP,user_sensei_642,1667997811.848,-726,1750,859
SCAI-ECG-BP,user_sensei_642,1667997812.048,-738,1776,734
SCAI-ECG-BP,user_sensei_642,1667997812.248,-686,1798,935
SCAI-ECG-BP,user_sensei_642,1667997812.448,-811,1903,826
SCAI-ECG-BP,user_sensei_642,1667997812.648,-772,1789,872
SCAI-ECG-BP,user_sensei_642,1667997812.848,-688,1707,834
SCAI-ECG-BP,user_sensei_642,1667997813.048,-676,1734,805
SCAI-ECG-BP,user_sensei_642,1667997813.248,-890,1717,878
SCAI-ECG-BP,user_sensei_642,1667997813.448,-612,1645,755
SCAI-ECG-BP,user_sensei_642,1667997813.648,-756,1741,951
SCAI-ECG-BP,user_sensei_642,1667997813.848,-807,1594,1039
SCAI-ECG-BP,user_sensei_642,1667997814.048,-743,1647,965
SCAI-ECG-BP,user_sensei_642,1667997814.248,-664,1650,996
SCAI-ECG-BP,user_sensei_642,1667997814.448,-753,1651,894
SCAI-ECG-BP,user_sensei_642,1667997814.648,-781,1646,860
SCAI-ECG-BP,user_sensei_642,1667997814.848,-800,1671,897
SCAI-ECG-BP,user_sensei_642,1667997815.048,-810,1688,911
SCAI-ECG-BP,user_sensei_642,1667997815.248,-739,1659,922
SCAI-ECG-BP,user_sensei_642,1667997815.448,-774,1659,950
SCAI-ECG-BP,user_sensei_642,1667997815.648,-757,1613,987
SCAI-ECG-BP,user_sensei_642,1667997815.848,-734,1649,891
SCAI-ECG-BP,user_sensei_642,1667997816.048,-731,1686,1033
SCAI-ECG-BP,user_sensei_642,1667997816.248,-615,1576,1018
SCAI-ECG-BP,user_sensei_642,1667997816.448,-671,1648,1056
SCAI-ECG-BP,user_sensei_642,1667997816.648,-684,1578,996
SCAI-ECG-BP,user_sensei_642,1667997816.848,-759,1617,1033
SCAI-ECG-BP,user_sensei_642,1667997817.048,-893,1660,1388
SCAI-ECG-BP,user_sensei_642,1667997817.248,-835,1821,1152
SCAI-ECG-BP,user_sensei_642,1667997817.448,-701,1654,1094
SCAI-ECG-BP,user_sensei_642,1667997817.648,-686,1665,749
SCAI-ECG-BP,user_sensei_642,1667997817.848,-851,1613,973
SCAI-ECG-BP,user_sensei_642,1667997818.048,-847,1594,900
SCAI-ECG-BP,user_sensei_642,1667997818.248,-799,1553,969
SCAI-ECG-BP,user_sensei_642,1667997818.448,-769,1681,974
SCAI-ECG-BP,user_sensei_642,1667997818.648,-802,1480,966
SCAI-ECG-BP,user_sensei_642,1667997818.848,-844,1528,1024
SCAI-ECG-BP,user_sensei_642,1667997819.048,-862,1519,1034
SCAI-ECG-BP,user_sensei_642,1667997819.248,-842,1511,1064
SCAI-ECG-BP,user_sensei_642,1667997819.448,-842,1543,1112
SCAI-ECG-BP,user_sensei_642,1667997819.648,23,0,0
SCAI-ECG-BP,user_sensei_642,1667997819.848,-780,1484,1075
SCAI-ECG-BP,user_sensei_642,1667997820.048,-704,1655,1055
SCAI-ECG-BP,user_sensei_642,1667997820.248,-659,1534,1141
SCAI-ECG-BP,user_sensei_642,1667997820.448,-732,1580,1108
SCAI-ECG-BP,user_sensei_642,1667997820.648,-825,1502,1125
SCAI-ECG-BP,user_sensei_642,1667997820.848,-849,1640,1016
SCAI-ECG-BP,user_sensei_642,1667997821.048,-893,1577,1156
SCAI-ECG-BP,user_sensei_642,1667997821.248,-752,1526,1142
SCAI-ECG-BP,user_sensei_642,1667997821.448,-564,1652,1130
SCAI-ECG-BP,user_sensei_642,1667997821.648,-502,1832,827
SCAI-ECG-BP,user_sensei_642,1667997821.848,-407,1814,706
SCAI-ECG-BP,user_sensei_642,1667997822.048,-409,1882,773
SCAI-ECG-BP,user_sensei_642,1667997822.248,-470,1793,742
SCAI-ECG-BP,user_sensei_642,1667997822.448,-489,1831,739
SCAI-ECG-BP,user_sensei_642,1667997822.648,-571,1784,747
SCAI-ECG-BP,user_sensei_642,1667997822.848,-595,1745,783
SCAI-ECG-BP,user_sensei_642,1667997823.048,-589,1774,799
SCAI-ECG-BP,user_sensei_642,1667997823.248,-525,1777,823
SCAI-ECG-BP,user_sensei_642,1667997823.448,-603,1741,986
SCAI-ECG-BP,user_sensei_642,1667997823.648,-739,1846,1000
SCAI-ECG-BP,user_sensei_642,1667997823.848,-499,1737,896
SCAI-ECG-BP,user_sensei_642,1667997824.048,-426,1813,806
SCAI-ECG-BP,user_sensei_642,1667997824.248,-956,1711,1058
SCAI-ECG-BP,user_sensei_642,1667997824.448,-998,1485,1142
SCAI-ECG-BP,user_sensei_642,1667997824.648,-414,1783,854
SCAI-ECG-BP,user_sensei_642,1667997824.848,-459,1626,589
SCAI-ECG-BP,user_sensei_642,1667997825.048,-628,1778,864
SCAI-ECG-BP,user_sensei_642,1667997825.248,-940,1815,1068
SCAI-ECG-BP,user_sensei_642,1667997825.448,-699,1695,1075
SCAI-ECG-BP,user_sensei_642,1667997825.648,-702,1786,782
SCAI-ECG-BP,user_sensei_642,1667997825.848,-553,1712,794
SCAI-ECG-BP,user_sensei_642,1667997826.048,-678,1811,929
SCAI-ECG-BP,user_sensei_642,1667997826.248,-741,1657,976
SCAI-ECG-BP,user_sensei_642,1667997826.448,-467,1895,638
SCAI-ECG-BP,user_sensei_642,1667997826.648,-549,1679,886
SCAI-ECG-BP,user_sensei_642,1667997826.848,-969,1764,790
SCAI-ECG-BP,user_sensei_642,1667997827.048,-676,1685,878
SCAI-ECG-BP,user_sensei_642,1667997827.248,-693,1859,938
SCAI-ECG-BP,user_sensei_642,1667997827.448,-671,1713,869
SCAI-ECG-BP,user_sensei_642,1667997827.648,-597,1794,931
SCAI-ECG-BP,user_sensei_642,1667997827.848,-585,1738,958
SCAI-ECG-BP,user_sensei_642,1667997828.048,-655,1771,968
SCAI-ECG-BP,user_sensei_642,1667997828.248,-668,1732,870
SCAI-ECG-BP,user_sensei_642,1667997828.448,-657,1729,949
SCAI-ECG-BP,user_sensei_642,1667997828.648,-721,1712,819
SCAI-ECG-BP,user_sensei_642,1667997828.848,-894,1662,836
SCAI-ECG-BP,user_sensei_642,1667997829.048,-1316,1664,1035
SCAI-ECG-BP,user_sensei_642,1667997829.248,-949,1648,1040
SCAI-ECG-BP,user_sensei_642,1667997829.448,-569,1747,749
SCAI-ECG-BP,user_sensei_642,1667997829.648,-551,1795,828
SCAI-ECG-BP,user_sensei_642,1667997829.848,-716,1744,883
SCAI-ECG-BP,user_sensei_642,1667997830.048,-715,1810,927
SCAI-ECG-BP,user_sensei_642,1667997830.248,-408,1707,751
SCAI-ECG-BP,user_sensei_642,1667997830.448,-694,1622,837
SCAI-ECG-BP,user_sensei_642,1667997830.648,-659,1738,693
SCAI-ECG-BP,user_sensei_642,1667997830.848,-571,1719,856
SCAI-ECG-BP,user_sensei_642,1667997831.048,-594,1798,658
SCAI-ECG-BP,user_sensei_642,1667997831.248,-642,1796,787
SCAI-ECG-BP,user_sensei_642,1667997831.448,-628,1821,717
SCAI-ECG-BP,user_sensei_642,1667997831.648,-587,1827,647
SCAI-ECG-BP,user_sensei_642,1667997831.848,-554,1843,656
SCAI-ECG-BP,user_sensei_642,1667997832.048,-562,1893,704
SCAI-ECG-BP,user_sensei_642,1667997832.248,-518,1801,694
SCAI-ECG-BP,user_sensei_642,1667997832.448,-559,1854,675
SCAI-ECG-BP,user_sensei_642,1667997832.648,-553,1829,729
SCAI-ECG-BP,user_sensei_642,1667997832.848,-513,1836,699
SCAI-ECG-BP,user_sensei_642,1667997833.048,-488,1789,634
SCAI-ECG-BP,user_sensei_642,1667997833.248,-543,1780,715
SCAI-ECG-BP,user_sensei_642,1667997833.448,-568,1786,726
SCAI-ECG-BP,user_sensei_642,1667997833.648,-594,1853,762
SCAI-ECG-BP,user_sensei_642,1667997833.848,-557,1848,669
SCAI-ECG-BP,user_sensei_642,1667997834.048,-574,1849,708
SCAI-ECG-BP,user_sensei_642,1667997834.248,-566,1872,634
SCAI-ECG-BP,user_sensei_642,1667997834.448,-508,1812,649
SCAI-ECG-BP,user_sensei_642,1667997834.648,-619,1726,786
SCAI-ECG-BP,user_sensei_642,1667997834.848,-617,1786,766
SCAI-ECG-BP,user_sensei_642,1667997835.048,-505,1779,661
SCAI-ECG-BP,user_sensei_642,1667997835.248,-573,1795,647
SCAI-ECG-BP,user_sensei_642,1667997835.448,-634,1796,778
SCAI-ECG-BP,user_sensei_642,1667997835.648,-588,1895,757
SCAI-ECG-BP,user_sensei_642,1667997835.848,-624,1782,769
SCAI-ECG-BP,user_sensei_642,1667997836.048,-620,1741,637
SCAI-ECG-BP,user_sensei_642,1667997836.248,-605,1868,735
SCAI-ECG-BP,user_sensei_642,1667997836.448,-559,1814,786
SCAI-ECG-BP,user_sensei_642,1667997836.648,-548,1830,746
SCAI-ECG-BP,user_sensei_642,1667997836.848,-578,1813,736
SCAI-ECG-BP,user_sensei_642,1667997837.048,-631,1769,762
SCAI-ECG-BP,user_sensei_642,1667997837.248,-855,1992,809
SCAI-ECG-BP,user_sensei_642,1667997837.448,-553,1792,784
SCAI-ECG-BP,user_sensei_642,1667997837.648,-681,1821,761
SCAI-ECG-BP,user_sensei_642,1667997837.848,-601,1771,866
SCAI-ECG-BP,user_sensei_642,1667997838.048,-736,1951,732
SCAI-ECG-BP,user_sensei_642,1667997838.248,-789,1860,984
SCAI-ECG-BP,user_sensei_642,1667997838.448,-487,1874,700
SCAI-ECG-BP,user_sensei_642,1667997838.648,-572,1780,747
SCAI-ECG-BP,user_sensei_642,1667997838.848,-571,1824,675
SCAI-ECG-BP,user_sensei_642,1667997839.048,-520,1810,856
SCAI-ECG-BP,user_sensei_642,1667997839.248,-537,1734,821
SCAI-ECG-BP,user_sensei_642,1667997839.448,-605,1777,747
SCAI-ECG-BP,user_sensei_642,1667997839.648,-624,1836,830
SCAI-ECG-BP,user_sensei_642,1667997839.848,-557,1763,727
SCAI-ECG-BP,user_sensei_642,1667997840.048,-578,1748,780
SCAI-ECG-BP,user_sensei_642,1667997840.248,-730,1722,968
SCAI-ECG-BP,user_sensei_642,1667997840.448,-559,1818,709
SCAI-ECG-BP,user_sensei_642,1667997840.648,-684,1783,788
SCAI-ECG-BP,user_sensei_642,1667997840.848,-559,1895,778
SCAI-ECG-BP,user_sensei_642,1667997841.048,-545,1872,739
SCAI-ECG-BP,user_sensei_642,1667997841.248,-607,1790,839
SCAI-ECG-BP,user_sensei_642,1667997841.448,-618,1806,851
SCAI-ECG-BP,user_sensei_642,1667997841.648,-579,1762,877
SCAI-ECG-BP,user_sensei_642,1667997841.848,-612,1752,826
SCAI-ECG-BP,user_sensei_642,1667997842.048,-625,1751,815
SCAI-ECG-BP,user_sensei_642,1667997842.248,-595,1765,783
SCAI-ECG-BP,user_sensei_642,1667997842.448,-579,1750,826
SCAI-ECG-BP,user_sensei_642,1667997842.648,-607,1740,879
SCAI-ECG-BP,user_sensei_642,1667997842.848,-683,1826,839
SCAI-ECG-BP,user_sensei_642,1667997843.048,-619,1730,849
SCAI-ECG-BP,user_sensei_642,1667997843.248,-626,1721,857
SCAI-ECG-BP,user_sensei_642,1667997843.448,-657,1725,828
SCAI-ECG-BP,user_sensei_642,1667997843.648,-556,1713,917
SCAI-ECG-BP,user_sensei_642,1667997843.848,-604,1753,681
SCAI-ECG-BP,user_sensei_642,1667997844.048,-486,1712,865
SCAI-ECG-BP,user_sensei_642,1667997844.248,-659,1742,836
SCAI-ECG-BP,user_sensei_642,1667997844.448,-697,1673,824
SCAI-ECG-BP,user_sensei_642,1667997844.648,-732,1638,854
SCAI-ECG-BP,user_sensei_642,1667997844.848,-944,1728,882
SCAI-ECG-BP,user_sensei_642,1667997845.048,-792,1668,833
SCAI-ECG-BP,user_sensei_642,1667997845.248,-606,1624,786
SCAI-ECG-BP,user_sensei_642,1667997845.448,-669,1658,865
SCAI-ECG-BP,user_sensei_642,1667997845.648,-756,1712,882
SCAI-ECG-BP,user_sensei_642,1667997845.848,-743,1650,870
SCAI-ECG-BP,user_sensei_642,1667997846.048,-804,1683,892
SCAI-ECG-BP,user_sensei_642,1667997846.248,-725,1740,824
SCAI-ECG-BP,user_sensei_642,1667997846.448,-702,1673,888
SCAI-ECG-BP,user_sensei_642,1667997846.648,-807,1704,868
SCAI-ECG-BP,user_sensei_642,1667997846.848,-814,1624,865
SCAI-ECG-BP,user_sensei_642,1667997847.048,-707,1504,828
SCAI-ECG-BP,user_sensei_642,1667997847.248,-635,1864,573
SCAI-ECG-BP,user_sensei_642,1667997847.448,-465,1914,660
SCAI-ECG-BP,user_sensei_642,1667997847.648,-594,1737,651
SCAI-ECG-BP,user_sensei_642,1667997847.848,-660,1636,918
SCAI-ECG-BP,user_sensei_642,1667997848.048,-768,1662,804
SCAI-ECG-BP,user_sensei_642,1667997848.248,-589,1515,220
SCAI-ECG-BP,user_sensei_642,1667997848.448,-689,1974,1283
SCAI-ECG-BP,user_sensei_642,1667997848.648,-877,2051,932
SCAI-ECG-BP,user_sensei_642,1667997848.848,-529,1680,718
SCAI-ECG-BP,user_sensei_642,1667997849.048,-638,1771,779
SCAI-ECG-BP,user_sensei_642,1667997849.248,-576,1921,638
SCAI-ECG-BP,user_sensei_642,1667997849.448,-637,1720,736
SCAI-ECG-BP,user_sensei_642,1667997849.648,-637,1733,666
SCAI-ECG-BP,user_sensei_642,1667997849.848,-617,1735,1129
SCAI-ECG-BP,user_sensei_642,1667997850.048,-578,1795,755
SCAI-ECG-BP,user_sensei_642,1667997850.248,-677,1708,866
SCAI-ECG-BP,user_sensei_642,1667997850.448,-622,1843,842
SCAI-ECG-BP,user_sensei_642,1667997850.648,-669,1711,852
SCAI-ECG-BP,user_sensei_642,1667997850.848,-658,1775,895
SCAI-ECG-BP,user_sensei_642,1667997851.048,-612,1666,963
SCAI-ECG-BP,user_sensei_642,1667997851.248,-708,1610,980
SCAI-ECG-BP,user_sensei_642,1667997851.448,-685,1687,1022
SCAI-ECG-BP,user_sensei_642,1667997851.648,-709,1644,1003
SCAI-ECG-BP,user_sensei_642,1667997851.848,-673,1645,994
SCAI-ECG-BP,user_sensei_642,1667997852.048,-722,1692,919
SCAI-ECG-BP,user_sensei_642,1667997852.248,-759,1588,955
SCAI-ECG-BP,user_sensei_642,1667997852.448,-754,1626,913
SCAI-ECG-BP,user_sensei_642,1667997852.648,-766,1692,929
SCAI-ECG-BP,user_sensei_642,1667997852.848,-760,1646,936
SCAI-ECG-BP,user_sensei_642,1667997853.048,-713,1642,904
SCAI-ECG-BP,user_sensei_642,1667997853.248,-776,1684,950
SCAI-ECG-BP,user_sensei_642,1667997853.448,-778,1660,879
SCAI-ECG-BP,user_sensei_642,1667997853.648,-794,1685,910
SCAI-ECG-BP,user_sensei_642,1667997853.848,-718,1672,719
SCAI-ECG-BP,user_sensei_642,1667997854.048,-755,1679,865
SCAI-ECG-BP,user_sensei_642,1667997854.248,-773,1633,760
SCAI-ECG-BP,user_sensei_642,1667997854.448,-704,1493,884
SCAI-ECG-BP,user_sensei_642,1667997854.648,-781,1413,903
SCAI-ECG-BP,user_sensei_642,1667997854.848,-721,1463,931
SCAI-ECG-BP,user_sensei_642,1667997855.048,-845,1669,1011
SCAI-ECG-BP,user_sensei_642,1667997855.248,-898,1665,817
SCAI-ECG-BP,user_sensei_642,1667997855.448,-697,1550,814
SCAI-ECG-BP,user_sensei_642,1667997855.648,-661,1857,560
SCAI-ECG-BP,user_sensei_642,1667997855.848,-536,1735,854
SCAI-ECG-BP,user_sensei_642,1667997856.048,-535,1784,752
SCAI-ECG-BP,user_sensei_642,1667997856.248,-580,1768,864
SCAI-ECG-BP,user_sensei_642,1667997856.448,-568,1705,948
SCAI-ECG-BP,user_sensei_642,1667997856.648,-645,1770,904
SCAI-ECG-BP,user_sensei_642,1667997856.848,-578,1751,901
SCAI-ECG-BP,user_sensei_642,1667997857.048,-604,1763,906
SCAI-ECG-BP,user_sensei_642,1667997857.248,-617,1759,912
SCAI-ECG-BP,user_sensei_642,1667997857.448,-601,1639,870
SCAI-ECG-BP,user_sensei_642,1667997857.648,-686,1729,775
SCAI-ECG-BP,user_sensei_642,1667997857.848,-696,1805,907
SCAI-ECG-BP,user_sensei_642,1667997858.048,-646,1702,917
SCAI-ECG-BP,user_sensei_642,1667997858.248,-687,1636,861
SCAI-ECG-BP,user_sensei_642,1667997858.448,-824,1827,816
SCAI-ECG-BP,user_sensei_642,1667997858.648,-808,1695,900
SCAI-ECG-BP,user_sensei_642,1667997858.848,-708,1895,755
SCAI-ECG-BP,user_sensei_642,1667997859.048,-623,1653,942
SCAI-ECG-BP,user_sensei_642,1667997859.248,-679,1845,869
SCAI-ECG-BP,user_sensei_642,1667997859.448,-840,1794,827
SCAI-ECG-BP,user_sensei_642,1667997859.648,-499,1596,647
SCAI-ECG-BP,user_sensei_642,1667997859.848,-124,1604,624
SCAI-ECG-BP,user_sensei_642,1667997860.048,-942,2106,611
SCAI-ECG-BP,user_sensei_642,1667997860.248,-667,1732,848
SCAI-ECG-BP,user_sensei_642,1667997860.448,-894,1676,811
SCAI-ECG-BP,user_sensei_642,1667997860.648,-377,1709,782
SCAI-ECG-BP,user_sensei_642,1667997860.848,-763,1914,941
SCAI-ECG-BP,user_sensei_642,1667997861.048,-652,1738,833
SCAI-ECG-BP,user_sensei_642,1667997861.248,-577,2010,652
SCAI-ECG-BP,user_sensei_642,1667997861.448,-557,1754,679
SCAI-ECG-BP,user_sensei_642,1667997861.648,-624,1569,892
SCAI-ECG-BP,user_sensei_642,1667997861.848,-516,1587,648
SCAI-ECG-BP,user_sensei_642,1667997862.048,-614,1876,573
SCAI-ECG-BP,user_sensei_642,1667997862.248,-264,1765,429
SCAI-ECG-BP,user_sensei_642,1667997862.448,-376,1833,686
SCAI-ECG-BP,user_sensei_642,1667997862.648,-725,1847,769
SCAI-ECG-BP,user_sensei_642,1667997862.848,-717,1722,745
SCAI-ECG-BP,user_sensei_642,1667997863.048,-690,1687,904
SCAI-ECG-BP,user_sensei_642,1667997863.248,-706,1706,873
SCAI-ECG-BP,user_sensei_642,1667997863.448,-649,1753,863
SCAI-ECG-BP,user_sensei_642,1667997863.648,-683,1695,846
SCAI-ECG-BP,user_sensei_642,1667997863.848,-575,1774,822
SCAI-ECG-BP,user_sensei_642,1667997864.048,-495,1734,892
SCAI-ECG-BP,user_sensei_642,1667997864.248,-704,1867,754
SCAI-ECG-BP,user_sensei_642,1667997864.448,-701,1882,689
SCAI-ECG-BP,user_sensei_642,1667997864.648,-1021,1749,968
SCAI-ECG-BP,user_sensei_642,1667997864.848,-791,1625,882
SCAI-ECG-BP,user_sensei_642,1667997865.048,-562,1718,554
SCAI-ECG-BP,user_sensei_642,1667997865.248,-684,1770,720
SCAI-ECG-BP,user_sensei_642,1667997865.448,-701,1684,741
SCAI-ECG-BP,user_sensei_642,1667997865.648,-613,1783,795
SCAI-ECG-BP,user_sensei_642,1667997865.848,-737,1773,798
SCAI-ECG-BP,user_sensei_642,1667997866.048,-733,1837,823
SCAI-ECG-BP,user_sensei_642,1667997866.248,-680,1832,786
SCAI-ECG-BP,user_sensei_642,1667997866.448,-497,1695,649
SCAI-ECG-BP,user_sensei_642,1667997866.648,-710,1766,807
SCAI-ECG-BP,user_sensei_642,1667997866.848,-660,1745,890
SCAI-ECG-BP,user_sensei_642,1667997867.048,-630,1682,672
SCAI-ECG-BP,user_sensei_642,1667997867.248,-646,1753,860
SCAI-ECG-BP,user_sensei_642,1667997867.448,-674,1784,905
SCAI-ECG-BP,user_sensei_642,1667997867.648,-698,1731,902
SCAI-ECG-BP,user_sensei_642,1667997867.848,-784,1709,807
SCAI-ECG-BP,user_sensei_642,1667997868.048,-642,1859,862
SCAI-ECG-BP,user_sensei_642,1667997868.248,-584,1760,839
SCAI-ECG-BP,user_sensei_642,1667997868.448,-794,1664,854
SCAI-ECG-BP,user_sensei_642,1667997868.648,-817,1747,876
SCAI-ECG-BP,user_sensei_642,1667997868.848,-708,1696,857
SCAI-ECG-BP,user_sensei_642,1667997869.048,-624,1665,919
SCAI-ECG-BP,user_sensei_642,1667997869.248,-666,1895,762
SCAI-ECG-BP,user_sensei_642,1667997869.448,-378,1784,586
SCAI-ECG-BP,user_sensei_642,1667997869.648,-476,1664,771
SCAI-ECG-BP,user_sensei_642,1667997869.848,-795,1796,790
SCAI-ECG-BP,user_sensei_642,1667997870.048,-805,1620,867
SCAI-ECG-BP,user_sensei_642,1667997870.248,-824,1799,950
SCAI-ECG-BP,user_sensei_642,1667997870.448,-836,1672,768
SCAI-ECG-BP,user_sensei_642,1667997870.648,-639,1694,934
SCAI-ECG-BP,user_sensei_642,1667997870.848,-732,1704,861
SCAI-ECG-BP,user_sensei_642,1667997871.048,-629,1718,831
SCAI-ECG-BP,user_sensei_642,1667997871.248,-663,1641,753
SCAI-ECG-BP,user_sensei_642,1667997871.448,-818,1769,952
SCAI-ECG-BP,user_sensei_642,1667997871.648,-802,1843,787
SCAI-ECG-BP,user_sensei_642,1667997871.848,-761,1872,766
SCAI-ECG-BP,user_sensei_642,1667997872.048,-722,1803,775
SCAI-ECG-BP,user_sensei_642,1667997872.248,-715,1850,888
SCAI-ECG-BP,user_sensei_642,1667997872.448,-718,1814,709
SCAI-ECG-BP,user_sensei_642,1667997872.648,-775,1859,815
SCAI-ECG-BP,user_sensei_642,1667997872.848,-641,1699,806
SCAI-ECG-BP,user_sensei_642,1667997873.048,-655,1884,656
SCAI-ECG-BP,user_sensei_642,1667997873.248,-660,1808,686
SCAI-ECG-BP,user_sensei_642,1667997873.448,-631,1766,672
SCAI-ECG-BP,user_sensei_642,1667997873.648,-661,1799,666
SCAI-ECG-BP,user_sensei_642,1667997873.848,-685,1749,746
SCAI-ECG-BP,user_sensei_642,1667997874.048,-706,1776,702
SCAI-ECG-BP,user_sensei_642,1667997874.248,-610,1879,629
SCAI-ECG-BP,user_sensei_642,1667997874.448,-651,1822,592
SCAI-ECG-BP,user_sensei_642,1667997874.648,-650,1843,588
SCAI-ECG-BP,user_sensei_642,1667997874.848,-659,1807,625
SCAI-ECG-BP,user_sensei_642,1667997875.048,-698,1789,694
SCAI-ECG-BP,user_sensei_642,1667997875.248,-698,1801,778
SCAI-ECG-BP,user_sensei_642,1667997875.448,-629,1817,728
SCAI-ECG-BP,user_sensei_642,1667997875.648,-705,1774,743
SCAI-ECG-BP,user_sensei_642,1667997875.848,-729,1896,785
SCAI-ECG-BP,user_sensei_642,1667997876.048,-577,1760,642
SCAI-ECG-BP,user_sensei_642,1667997876.248,-633,1813,695
SCAI-ECG-BP,user_sensei_642,1667997876.448,-738,1758,660
SCAI-ECG-BP,user_sensei_642,1667997876.648,-662,1781,694
SCAI-ECG-BP,user_sensei_642,1667997876.848,-698,1806,724
SCAI-ECG-BP,user_sensei_642,1667997877.048,-767,1799,736
SCAI-ECG-BP,user_sensei_642,1667997877.248,-684,1769,807
SCAI-ECG-BP,user_sensei_642,1667997877.448,-687,1782,805
SCAI-ECG-BP,user_sensei_642,1667997877.648,-609,1760,797
SCAI-ECG-BP,user_sensei_642,1667997877.848,-604,1726,764
SCAI-ECG-BP,user_sensei_642,1667997878.048,-626,1756,770
SCAI-ECG-BP,user_sensei_642,1667997878.248,-704,1764,757
SCAI-ECG-BP,user_sensei_642,1667997878.448,-669,1839,655
SCAI-ECG-BP,user_sensei_642,1667997878.648,-650,1921,659
SCAI-ECG-BP,user_sensei_642,1667997878.848,-670,1784,805
